"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966462618658656256",2018-02-22 00:00:18,"x25781141","repsandylevin","We have had far too many moments of silence.  We now need a moment of action on gun violence. #StudentsDemandAction","Twitter Web Client",,,,FALSE,FALSE,96,24,"StudentsDemandAction",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963893847485853696",2018-02-14 21:52:56,"x25781141","repsandylevin","Sec. Mnuchin claims he has the authority to respond to this latest form of gaming, but the truth is that the carried interest loophole will continue until we treat this money as ordinary income. I continue to champion legislation that does this. https://t.co/vaNcinNeGy","Twitter Web Client",,,,FALSE,FALSE,18,9,,,"bit.ly/20180214_cilfix","https://t.co/vaNcinNeGy","http://bit.ly/20180214_cilfix",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963172023890579456",2018-02-12 22:04:40,"x25781141","repsandylevin","Today, I filed a friend of the court brief in support of the plaintiffs' stay of removal in Hamama v. Homan. I was joined by MI Reps. Kildee, Moolenaar, Lawrence, and Dingell. https://t.co/YycSWlvb6M","Twitter Web Client",,,,FALSE,FALSE,18,9,,,"bit.ly/20180212_abhvh…","https://t.co/YycSWlvb6M","http://bit.ly/20180212_abhvhmi",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963122476539695104",2018-02-12 18:47:47,"x25781141","repsandylevin","The values of the Trump budget are as out of whack as the budget deficits he is driving up. https://t.co/L5NGdWh0V3","Twitter Web Client",,,,FALSE,FALSE,14,11,,,"bit.ly/20180212_fy19pb","https://t.co/L5NGdWh0V3","http://bit.ly/20180212_fy19pb",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961025949348265985",2018-02-06 23:56:55,"x25781141","repsandylevin","I am saddened to learn about the passing of former Rep. Joe Knollenberg. He will be missed. https://t.co/Jv7itJV7A3","Twitter Web Client",,,,FALSE,FALSE,15,6,,,"bit.ly/20180206_jkp","https://t.co/Jv7itJV7A3","http://bit.ly/20180206_jkp",,,,,,,,,,,"en",,,,,,,,,,,,,
"x960998524388331520",2018-02-06 22:07:57,"x25781141","repsandylevin","One of my concerns w/HouseGOP CR bill-“There are provisions that are not included that might have been… I just looked at the data for Michigan. I can’t believe the number of (opioid) deaths. And, the President said it was going to be a top priority and there isn’t funding here.”","Twitter Web Client",,,,FALSE,FALSE,44,28,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960980846797869057",2018-02-06 20:57:42,"x25781141","repsandylevin","The opioid crisis is the defining public health issue of this generation. The longer Congress and the Administration fail to act, the more of our loved ones we will lose to preventable tragedy. My remarks at today’s W&amp;M Health Subcommittee hearing…  https://t.co/Nkmr0CJpFn","Twitter Web Client",,,,FALSE,FALSE,10,10,,,"bit.ly/20180206_opepr…","https://t.co/Nkmr0CJpFn","http://bit.ly/20180206_opeprem",,,,,,,,,,,"en",,,,,,,,,,,,,
"x959502036743213056",2018-02-02 19:01:26,"x25781141","repsandylevin","Not only does the Nunes memo hide the truth that Russia interfered with our election, it also seems designed to give Pres Trump a pretext to kill the investigation into the full scope of that interference.  Trump can run, but time is running out for him to hide from the facts.","Twitter Web Client",,,,FALSE,FALSE,49,24,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959189028863205379",2018-02-01 22:17:40,"x25781141","repsandylevin","I am overjoyed to hear about the court decision to grant bond to Mr. Sam Hamama, a Chaldean Christian being unfairly held in detention at the St. Clair County jail by ICE since last June. https://t.co/vgBnn4NjDA","Twitter Web Client",,,,FALSE,FALSE,23,8,,,"bit.ly/20180201_SMLha…","https://t.co/vgBnn4NjDA","http://bit.ly/20180201_SMLhamama",,,,,,,,,,,"en",,,,,,,,,,,,,
"x958442293639499777",2018-01-30 20:50:24,"x25781141","repsandylevin","Joined by Ms. Nahrain Hamama @ SOTU. Her husband is among +100 MI Iraqi Christians arrested &amp; detained last year by ICE &amp; is legally challenging the fed govt’s efforts to deport them to Iraq, where they would be targeted for torture, persecution or death. https://t.co/4p1SqAXMDd https://t.co/bCefmZCw39","Twitter Web Client",,,,FALSE,FALSE,73,37,,,"bit.ly/20180130_sotu","https://t.co/4p1SqAXMDd","http://bit.ly/20180130_sotu","http://pbs.twimg.com/media/DU0SHh8W0AAm5Sr.jpg","https://t.co/bCefmZCw39","https://twitter.com/repsandylevin/status/958442293639499777/photo/1","photo","http://pbs.twimg.com/media/DU0SHh8W0AAm5Sr.jpg","https://t.co/bCefmZCw39","https://twitter.com/repsandylevin/status/958442293639499777/photo/1",,,,"en",,,,,,,,,,,,,
"x955939944136142849",2018-01-23 23:06:57,"x25781141","repsandylevin","Reps. DeLauro, Pascrell, &amp; I led a letter, signed by 183 Members of Congress, to the U.S. Trade Representative demanding that any renegotiation of NAFTA must address the outsourcing of American jobs caused by the lack of labor rights in Mexico. https://t.co/SL50VqBDWT","Twitter Web Client",,,,FALSE,FALSE,23,18,,,"bit.ly/20180123_NAFTA…","https://t.co/SL50VqBDWT","http://bit.ly/20180123_NAFTAlet",,,,,,,,,,,"en",,,,,,,,,,,,,
"x955930861811175426",2018-01-23 22:30:52,"x25781141","repsandylevin","See my statement with my colleagues, Reps. Kildee, Dingell, and Lawrence regarding our NO vote on the Continuing Resolution. https://t.co/IMAwxmcEFh","Twitter Web Client",,,,FALSE,FALSE,10,5,,,"bit.ly/20180122_CRstm…","https://t.co/IMAwxmcEFh","http://bit.ly/20180122_CRstmnt",,,,,,,,,,,"en",,,,,,,,,,,,,
"x954841258886860803",2018-01-20 22:21:10,"x25781141","repsandylevin","#TrumpShutdown = Congressional Republicans inability to govern + an erratic President lacking leadership to bring them together with Democrats for comprehensive solutions to fund the government and get it back to work for Americans.","Twitter Web Client",,,,FALSE,FALSE,69,33,"TrumpShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954413781400150017",2018-01-19 18:02:32,"x25781141","repsandylevin","Once again the Trump Administration is recklessly attempting to gut the primary office responsible for combatting a variety of drug-related problems, including the opioid epidemic. https://t.co/oGDX6qjw0t","Twitter Web Client",,,,FALSE,FALSE,12,4,,,"bit.ly/180119_ONDCP","https://t.co/oGDX6qjw0t","http://bit.ly/180119_ONDCP",,,,,,,,,,,"en",,,,,,,,,,,,,
