"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966020311048228864",2018-02-20 18:42:44,"x1128514404","RepDavidValadao","These Cub Scouts are about to become Boy Scouts! Congratulations to Armona Pack 432 and thanks for letting me help you complete your “Building a Better World” requirement! https://t.co/lOaMnrJrGE","Twitter for iPhone",,,,FALSE,FALSE,16,6,,,,,,"http://pbs.twimg.com/media/DWf-VN1VAAAHq6H.jpg","https://t.co/lOaMnrJrGE","https://twitter.com/RepDavidValadao/status/966020311048228864/photo/1","photo","http://pbs.twimg.com/media/DWf-VN1VAAAHq6H.jpg","https://t.co/lOaMnrJrGE","https://twitter.com/RepDavidValadao/status/966020311048228864/photo/1",,,,"en",,,,,,,,,,,,,
"x964580980752306177",2018-02-16 19:23:21,"x1128514404","RepDavidValadao","My office is seeking an energetic, organized, and motivated individual to join our Hanford team as an Administrative Assistant. More information can be found at the link below and resumes should be sent to teamvaladaojobs@gmail.com! https://t.co/kCJJwAKEGr","Twitter Web Client",,,,FALSE,FALSE,7,11,,,"valadao.house.gov/information/op…","https://t.co/kCJJwAKEGr","https://valadao.house.gov/information/opportunities.htm",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963781862022893568",2018-02-14 14:27:56,"x1128514404","RepDavidValadao","Enjoyed kicking off the @World_Ag_Expo in Tulare w/ Agriculture @SecretarySonny. It’s important for those in Washington to fully understand the needs of Central Valley farmers and ranchers. 🚜 https://t.co/volvRyFHqX","Twitter for iPhone",,,,FALSE,FALSE,17,9,,,,,,"http://pbs.twimg.com/media/DWAKfa0XUAAoo6n.jpg","https://t.co/volvRyFHqX","https://twitter.com/RepDavidValadao/status/963781862022893568/photo/1","photo","http://pbs.twimg.com/media/DWAKfa0XUAAoo6n.jpg","https://t.co/volvRyFHqX","https://twitter.com/RepDavidValadao/status/963781862022893568/photo/1",,"x63832762 842072478834909184","World_Ag_Expo SecretarySonny","en",,,,,,,,,,,,,
"x963073283229999105",2018-02-12 15:32:18,"x1128514404","RepDavidValadao","Got the entire family together for the Hanford FFA ​Annual 5k and Flapjacks Run this weekend. @NationalFFA is an awesome organization that prepares Central Valley students for future careers in all industries! https://t.co/zSXFQJ8ryc","Twitter for iPhone",,,,FALSE,FALSE,35,6,,,,,,"http://pbs.twimg.com/media/DV2GC5qW0AwZriP.jpg","https://t.co/zSXFQJ8ryc","https://twitter.com/RepDavidValadao/status/963073283229999105/photo/1","photo","http://pbs.twimg.com/media/DV2GC5qW0AwZriP.jpg","https://t.co/zSXFQJ8ryc","https://twitter.com/RepDavidValadao/status/963073283229999105/photo/1",,"x14261617","NationalFFA","en",,,,,,,,,,,,,
"x958756253861281794",2018-01-31 17:37:58,"x1128514404","RepDavidValadao","I was on the train that crashed this morning but am okay. Please join me in praying for those injured in the accident.","Twitter Web Client",,,,FALSE,FALSE,163,41,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958544758951022592",2018-01-31 03:37:34,"x1128514404","RepDavidValadao","Each topic mentioned by @POTUS tonight has major ramifications on the Central Valley. And while our nation faces many challenges, I am optimistic we can do what's best for the American people and conquer those challenges together.
 
What did you think about the Address? https://t.co/9QEGib83EZ","Twitter for iPhone",,,,FALSE,FALSE,21,3,,,,,,"http://pbs.twimg.com/media/DU1vX3uXcAABW_T.jpg","https://t.co/9QEGib83EZ","https://twitter.com/RepDavidValadao/status/958544758951022592/photo/1","photo","http://pbs.twimg.com/media/DU1vX3uXcAABW_T.jpg","https://t.co/9QEGib83EZ","https://twitter.com/RepDavidValadao/status/958544758951022592/photo/1",,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958535558111875072",2018-01-31 03:01:00,"x1128514404","RepDavidValadao","Congress must come together to repair our broken immigration system and provide immigrants with a pathway to earn their citizenship. #CA21 #Dreamers","Twitter Web Client",,,,FALSE,FALSE,21,2,"CA21 Dreamers",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958529976596422656",2018-01-31 02:38:49,"x1128514404","RepDavidValadao","Pro-economic growth principles like federal deregulation directly impact CA-21 by reducing the burdens placed on small businesses by the government. #SOTU #smallbusiness","Twitter Web Client",,,,FALSE,FALSE,20,7,"SOTU smallbusiness",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958510483144929281",2018-01-31 01:21:22,"x1128514404","RepDavidValadao","The State of the Union is less than an hour away. #SOTU Tune in live online: https://t.co/cSNIVd74RF","Twitter Web Client",,,,FALSE,FALSE,4,1,"SOTU",,"whitehouse.gov/SOTU/","https://t.co/cSNIVd74RF","https://www.whitehouse.gov/SOTU/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x958408769326780422",2018-01-30 18:37:11,"x1128514404","RepDavidValadao","While our Nation faces many challenges, I am confident that together, we will be able to conquer them head on.

What do you hope to hear during the President’s first State of the Union Address? #SOTU https://t.co/syaD5KB4m0","Twitter Web Client",,,,FALSE,FALSE,4,2,"SOTU",,,,,"http://pbs.twimg.com/media/DUzzkE8W0AA6bdL.jpg","https://t.co/syaD5KB4m0","https://twitter.com/RepDavidValadao/status/958408769326780422/photo/1","photo","http://pbs.twimg.com/media/DUzzkE8W0AA6bdL.jpg","https://t.co/syaD5KB4m0","https://twitter.com/RepDavidValadao/status/958408769326780422/photo/1",,,,"en",,,,,,,,,,,,,
"x958368966744920065",2018-01-30 15:59:01,"x1128514404","RepDavidValadao","Joining @THE_scott_cox from Washington to discuss tonight’s State of the Union Address. Tune in to @KERN1180 to listen live! #SOTU","Twitter for iPhone",,,,FALSE,FALSE,1,2,"SOTU",,,,,,,,,,,,,"x26947251 26795756","THE_scott_cox KERN1180","en",,,,,,,,,,,,,
"x956676116391002112",2018-01-25 23:52:14,"x1128514404","RepDavidValadao","Today, I witnessed the men and women of the U.S. Coast Guard in action as they turned over more than 47,000 pounds of cocaine to federal agents - drugs that if not intercepted - could have ended up in our communities. To all members of the @USCG, thank you for service! https://t.co/dww1nPuWNE","Twitter for iPhone",,,,FALSE,FALSE,25,8,,,,,,"http://pbs.twimg.com/media/DUbL2oaXcAEEUcn.jpg","https://t.co/dww1nPuWNE","https://twitter.com/RepDavidValadao/status/956676116391002112/photo/1","photo","http://pbs.twimg.com/media/DUbL2oaXcAEEUcn.jpg","https://t.co/dww1nPuWNE","https://twitter.com/RepDavidValadao/status/956676116391002112/photo/1",,"x15113565","USCG","en",,,,,,,,,,,,,
"x956306451848486918",2018-01-24 23:23:20,"x1128514404","RepDavidValadao","Joined @JosephICastro &amp; @Fresno_State students for a #DACA discussion today. Incredibly impressed w/ their stories and dedication. We must achieve a solution for #Dreamers. https://t.co/0GX2wb3XkW","Twitter for iPhone",,,,FALSE,FALSE,63,25,"DACA Dreamers",,,,,"http://pbs.twimg.com/media/DUV7pZQWAAA8zK5.jpg","https://t.co/0GX2wb3XkW","https://twitter.com/RepDavidValadao/status/956306451848486918/photo/1","photo","http://pbs.twimg.com/media/DUV7pZQWAAA8zK5.jpg","https://t.co/0GX2wb3XkW","https://twitter.com/RepDavidValadao/status/956306451848486918/photo/1",,"x768832094 67497155","JosephICastro Fresno_State","en",,,,,,,,,,,,,
"x955507040104927232",2018-01-22 18:26:45,"x1128514404","RepDavidValadao","75,000 children in my Congressional District depend on CHIP for their healthcare. It’s time for Congress to stop playing games and reauthorize this vital program. #CA21","Twitter Web Client",,,,FALSE,FALSE,13,5,"CA21",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955072089169580032",2018-01-21 13:38:25,"x1128514404","RepDavidValadao","This is what selflessness looks like and this is why we must end this shutdown. Thank you to our military, especially those at NAS Lemoore. https://t.co/3RPrRnt0Jh","Twitter for iPhone",,,,FALSE,FALSE,22,6,,,"yourcentralvalley.com/news/sailors-o…","https://t.co/3RPrRnt0Jh","http://www.yourcentralvalley.com/news/sailors-on-government-shutdown-youre-going-to-do-your-duty/928931658",,,,,,,,,,,"en",,,,,,,,,,,,,
"x954342675695718400",2018-01-19 13:19:59,"x1128514404","RepDavidValadao","Yesterday, I voted to keep the government funded and to ensure our nation’s children have the healthcare they deserve. It’s time for Democrats to do the same. INFO: https://t.co/2sqaROCmOo","Twitter for iPhone",,,,FALSE,FALSE,25,8,,,"bit.ly/2EY8q42","https://t.co/2sqaROCmOo","http://bit.ly/2EY8q42",,,,,,,,,,,"en",,,,,,,,,,,,,
"x953377369359900680",2018-01-16 21:24:12,"x1128514404","RepDavidValadao","Proud to join Republicans AND Democrats who are committed to protecting Dreamers while securing our borders. #USAact https://t.co/fmNPKzxaKr","Twitter for iPhone",,,,FALSE,FALSE,57,19,"USAact",,,,,"http://pbs.twimg.com/media/DTsTqUUXUAAnGqP.jpg","https://t.co/fmNPKzxaKr","https://twitter.com/RepDavidValadao/status/953377369359900680/photo/1","photo","http://pbs.twimg.com/media/DTsTqUUXUAAnGqP.jpg","https://t.co/fmNPKzxaKr","https://twitter.com/RepDavidValadao/status/953377369359900680/photo/1",,,,"en",,,,,,,,,,,,,
"x953374842987925504",2018-01-16 21:14:10,"x1128514404","RepDavidValadao","#Breaking: I join Republicans and Democrats to announce a bipartisan solution to protect Dreamers. https://t.co/dedIMXFvRR","Twitter for iPhone",,,,FALSE,FALSE,11,4,"Breaking",,"facebook.com/CongressmanDav…","https://t.co/dedIMXFvRR","https://www.facebook.com/CongressmanDavidValadao/posts/897965013717582",,,,,,,,,,,"en",,,,,,,,,,,,,
"x951222963319267328",2018-01-10 22:43:21,"x1128514404","RepDavidValadao","Republicans and Democrats agree: Congress must come together to find a permanent solution so Dreamers may stay in the United States - the only home they know. 

Thank you to those who shared their story with me today. https://t.co/XbHHWqdsZk","Twitter for iPhone",,,,FALSE,FALSE,77,28,,,,,,"http://pbs.twimg.com/media/DTNsPg9XkAATLuo.jpg","https://t.co/XbHHWqdsZk","https://twitter.com/RepDavidValadao/status/951222963319267328/photo/1","photo","http://pbs.twimg.com/media/DTNsPg9XkAATLuo.jpg","https://t.co/XbHHWqdsZk","https://twitter.com/RepDavidValadao/status/951222963319267328/photo/1",,,,"en",,,,,,,,,,,,,
"x947817613027135489",2018-01-01 13:11:43,"x1128514404","RepDavidValadao","Happy New Year! https://t.co/P4pYtvlmEb","Twitter for iPhone",,,,FALSE,FALSE,18,6,,,,,,"http://pbs.twimg.com/media/DSdTGA3WkAA79JN.jpg","https://t.co/P4pYtvlmEb","https://twitter.com/RepDavidValadao/status/947817613027135489/photo/1","photo","http://pbs.twimg.com/media/DSdTGA3WkAA79JN.jpg","https://t.co/P4pYtvlmEb","https://twitter.com/RepDavidValadao/status/947817613027135489/photo/1",,,,"en",,,,,,,,,,,,,
"x945311637451440128",2017-12-25 15:13:52,"x1128514404","RepDavidValadao","Merry Christmas! 🎄🎁 https://t.co/zrcloaw1Of","Twitter for iPhone",,,,FALSE,FALSE,13,3,,,,,,"http://pbs.twimg.com/media/DR5r6nHU8AUHGLK.jpg","https://t.co/zrcloaw1Of","https://twitter.com/RepDavidValadao/status/945311637451440128/photo/1","photo","http://pbs.twimg.com/media/DR5r6nHU8AUHGLK.jpg","https://t.co/zrcloaw1Of","https://twitter.com/RepDavidValadao/status/945311637451440128/photo/1",,,,"et",,,,,,,,,,,,,
"x943961721085022222",2017-12-21 21:49:46,"x1128514404","RepDavidValadao","As we approach the new year, it is important I hear from my constituents about the issues and policies most critical to them. Please, take a moment and complete this short survey to let me know what issues are most important to you. SURVEY: https://t.co/jmqthN6e8A https://t.co/pqs4RQlLbo","Twitter Web Client",,,,FALSE,FALSE,1,1,,,"bit.ly/2018CA21","https://t.co/jmqthN6e8A","http://bit.ly/2018CA21","http://pbs.twimg.com/media/DRmgCo2WkAAuR_I.jpg","https://t.co/pqs4RQlLbo","https://twitter.com/RepDavidValadao/status/943961721085022222/photo/1","photo","http://pbs.twimg.com/media/DRmgCo2WkAAuR_I.jpg","https://t.co/pqs4RQlLbo","https://twitter.com/RepDavidValadao/status/943961721085022222/photo/1",,,,"en",,,,,,,,,,,,,
"x943947293870514181",2017-12-21 20:52:27,"x1128514404","RepDavidValadao","The Tax Cuts &amp; Jobs Act:
✔ Nearly doubles the standard deduction 
✔ Lowers individual tax rates 
✔ Expands the Child Tax Credit from $1,000 to $2,000 https://t.co/Lg2nlkECDY","Twitter Web Client",,,,FALSE,FALSE,9,7,,,,,,"http://pbs.twimg.com/tweet_video_thumb/DRmTCgBX0AAsBPg.jpg","https://t.co/Lg2nlkECDY","https://twitter.com/RepDavidValadao/status/943947293870514181/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DRmTCgBX0AAsBPg.jpg","https://t.co/Lg2nlkECDY","https://twitter.com/RepDavidValadao/status/943947293870514181/photo/1",,,,"en",,,,,,,,,,,,,
"x943595480239476736",2017-12-20 21:34:28,"x1128514404","RepDavidValadao","The Tax Cuts and Jobs Act will create jobs, grow our economy, and increase the amount of money Central Valley workers take home to their families. This is the tax relief we need. https://t.co/hREw8o7Cm5","Twitter Web Client",,,,FALSE,FALSE,23,6,,,,,,"http://pbs.twimg.com/media/DRhSblbX0AUgbL3.jpg","https://t.co/hREw8o7Cm5","https://twitter.com/RepDavidValadao/status/943595480239476736/photo/1","photo","http://pbs.twimg.com/media/DRhSblbX0AUgbL3.jpg","https://t.co/hREw8o7Cm5","https://twitter.com/RepDavidValadao/status/943595480239476736/photo/1",,,,"en",,,,,,,,,,,,,
"x943501107770351617",2017-12-20 15:19:28,"x1128514404","RepDavidValadao","Merry Christmas from the Capitol! 🎄 https://t.co/D71ZoyAOeI","Twitter for iPhone",,,,FALSE,FALSE,50,5,,,,,,"http://pbs.twimg.com/media/DRf9PpJWAAELent.jpg","https://t.co/D71ZoyAOeI","https://twitter.com/RepDavidValadao/status/943501107770351617/photo/1","photo","http://pbs.twimg.com/media/DRf9PpJWAAELent.jpg","https://t.co/D71ZoyAOeI","https://twitter.com/RepDavidValadao/status/943501107770351617/photo/1",,,,"en",,,,,,,,,,,,,
"x941839047235747840",2017-12-16 01:15:02,"x1128514404","RepDavidValadao","When eighth graders from Abraham Lincoln Middle School in Selma wrote to me - I thought it was time for a visit! Thanks for the great questions! https://t.co/Q7I0I6sqhq","Twitter for iPhone",,,,FALSE,FALSE,19,4,,,,,,"http://pbs.twimg.com/media/DRIVnlYWsAEM55a.jpg","https://t.co/Q7I0I6sqhq","https://twitter.com/RepDavidValadao/status/941839047235747840/photo/1","photo","http://pbs.twimg.com/media/DRIVnlYWsAEM55a.jpg","https://t.co/Q7I0I6sqhq","https://twitter.com/RepDavidValadao/status/941839047235747840/photo/1",,,,"en",,,,,,,,,,,,,
"x940271155008679936",2017-12-11 17:24:47,"x1128514404","RepDavidValadao","There's nothing better than meeting my newest constituents in Washington! #CA21 https://t.co/Rq9JD8XcR2","Twitter for iPhone",,,,FALSE,FALSE,47,9,"CA21",,,,,"http://pbs.twimg.com/media/DQyDoDLUEAEALfg.jpg","https://t.co/Rq9JD8XcR2","https://twitter.com/RepDavidValadao/status/940271155008679936/photo/1","photo","http://pbs.twimg.com/media/DQyDoDLUEAEALfg.jpg","https://t.co/Rq9JD8XcR2","https://twitter.com/RepDavidValadao/status/940271155008679936/photo/1",,,,"en",,,,,,,,,,,,,
"x938793654491246592",2017-12-07 15:33:43,"x1128514404","RepDavidValadao","Today, let us remember the 2,390 Americans who made the ultimate sacrifice 76 years ago at #PearlHarbor. https://t.co/TdlPWLZCAL","Twitter Web Client",,,,FALSE,FALSE,22,9,"PearlHarbor",,,,,"http://pbs.twimg.com/media/DQdDx3oUIAIdoan.jpg","https://t.co/TdlPWLZCAL","https://twitter.com/RepDavidValadao/status/938793654491246592/photo/1","photo","http://pbs.twimg.com/media/DQdDx3oUIAIdoan.jpg","https://t.co/TdlPWLZCAL","https://twitter.com/RepDavidValadao/status/938793654491246592/photo/1",,,,"en",,,,,,,,,,,,,
"x938448089077223424",2017-12-06 16:40:34,"x1128514404","RepDavidValadao","We need to keep the American Dream alive for #Dreamers. #iMarch to tell my colleagues: Let's get to work! https://t.co/HbbGWiBIql","Twitter Web Client",,,,FALSE,FALSE,46,21,"Dreamers iMarch",,,,,"http://pbs.twimg.com/media/DQYI7BEWAAA4Jf4.jpg","https://t.co/HbbGWiBIql","https://twitter.com/RepDavidValadao/status/938448089077223424/photo/1","photo","http://pbs.twimg.com/media/DQYI7BEWAAA4Jf4.jpg","https://t.co/HbbGWiBIql","https://twitter.com/RepDavidValadao/status/938448089077223424/photo/1",,,,"en",,,,,,,,,,,,,
