"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966827999432593408",2018-02-23 00:12:12,"x14135426","keithellison","Democrat picks up seat in special election for Kentucky legislature https://t.co/jBaNduPXbU","Twitter for iPad",,,,FALSE,FALSE,210,49,,,"reuters.com/article/us-ken…","https://t.co/jBaNduPXbU","https://www.reuters.com/article/us-kentucky-election/democrat-picks-up-seat-in-special-election-for-kentucky-legislature-idUSKCN1G507Q",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966826842610065408",2018-02-23 00:07:36,"x14135426","keithellison","Democrats flipped a Kentucky state legislature seat in a district Trump won by 49 points https://t.co/YdafVspjsS","Twitter for iPad",,,,FALSE,FALSE,372,65,,,"vox.com/2018/2/20/1703…","https://t.co/YdafVspjsS","https://www.vox.com/2018/2/20/17034262/kentucky-special-election-linda-belcher",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966128214207877122",2018-02-21 01:51:30,"x14135426","keithellison","Husen Beriso, born in Ethiopia, came to US on Diversity Visa Program; he’s urging me to fight for the program. Has 2 Masters Degrees, teaches and is a PhD candidate. https://t.co/BGk73Tv0bC","Twitter for iPhone",,,,FALSE,FALSE,663,129,,,,,,"http://pbs.twimg.com/media/DWhgfVOXcAEAoLc.jpg","https://t.co/BGk73Tv0bC","https://twitter.com/keithellison/status/966128214207877122/photo/1","photo","http://pbs.twimg.com/media/DWhgfVOXcAEAoLc.jpg","https://t.co/BGk73Tv0bC","https://twitter.com/keithellison/status/966128214207877122/photo/1",,,,"en",,,,,,,,,,,,,
"x966064249431879682",2018-02-20 21:37:20,"x14135426","keithellison","Students come under attack for advocating for gun safety. NRA tolerates NO dissent.  https://t.co/2SoFhEzjG6","Twitter for iPad",,,,FALSE,FALSE,446,187,,,"tampabay.com/florida-politi…","https://t.co/2SoFhEzjG6","http://www.tampabay.com/florida-politics/buzz/2018/02/20/parkland-students-come-under-attack-for-their-outspokenness/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966040046716506113",2018-02-20 20:01:09,"x14135426","keithellison","The far-right smears everyone and anyone who stands for The People, including students who survived the Parkland massacre.  https://t.co/pcQ3WiMoSm","Twitter for iPhone",,,,FALSE,FALSE,1148,496,,,"thinkprogress.org/the-new-smear-…","https://t.co/pcQ3WiMoSm","https://thinkprogress.org/the-new-smear-campaign-against-students-who-survived-the-parkland-massacre-b71c1e1d722c/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966034185692512256",2018-02-20 19:37:52,"x14135426","keithellison","When @AGBecerra was in Congress is was simply awesome. Now as CAAG he is awesomer!   https://t.co/kWjn6B2y3b","Twitter for iPhone",,,,FALSE,FALSE,63,19,,,"thehill.com/homenews/state…","https://t.co/kWjn6B2y3b","http://thehill.com/homenews/state-watch/370594-becerra-emerges-as-chief-antagonist-to-trump-in-california",,,,,,,,,"x133832049","AGBecerra","en",,,,,,,,,,,,,
"x966031473651408897",2018-02-20 19:27:05,"x14135426","keithellison","70% of black mothers are the primary earners for their families, but they continue to face daunting wage and opportunity gaps. https://t.co/03GbK4ZimK","Twitter for iPhone",,,,FALSE,FALSE,269,164,,,"spotlightonpoverty.org/spotlight-excl…","https://t.co/03GbK4ZimK","https://spotlightonpoverty.org/spotlight-exclusives/black-women-face-unique-persistent-barriers-economic-access/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x965990183979180032",2018-02-20 16:43:01,"x14135426","keithellison","Poor choices are not why people are poor.  
Poor policy choices (ex. Big tax cuts for rich, discouraging wealth &amp; savings, no consumer protection, privatized health care, monopolization, low investment in housing, broadband, transit, retraining, etc.) are why people are poor.","Twitter for iPad",,,,FALSE,FALSE,5859,1675,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x965919244968919040",2018-02-20 12:01:08,"x14135426","keithellison","Reveal analyzed 31 million mortgage records made available under the Home Mortgage Disclosure Act and found 61 metro areas across America where People of Color were systemically denied mortgages after controlling for 9 other factors.  https://t.co/uwrWdDHEli","Twitter for iPhone",,,,FALSE,FALSE,307,238,,,"revealnews.org/article/gentri…","https://t.co/uwrWdDHEli","https://www.revealnews.org/article/gentrification-became-low-income-lending-laws-unintended-consequence/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x965833033503989760",2018-02-20 06:18:34,"x14135426","keithellison","'Black Panther' actor is also a Dreamer - CNN https://t.co/JhrTD6SOAI","Twitter for iPhone",,,,FALSE,FALSE,728,215,,,"cnn.com/2018/02/19/ent…","https://t.co/JhrTD6SOAI","https://www.cnn.com/2018/02/19/entertainment/black-panther-dreamer/index.html?sr=fbCNN021918black-panther-dreamer0348PMVODtop",,,,,,,,,,,"en",,,,,,,,,,,,,
