"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966394282914574343",2018-02-21 19:28:46,"x1444015610","USRepLong","RT @auctnr1: Ambassador Kenichiro Sasae &amp; his wife Mrs. Nobuko Sasae will be greatly missed. They have done an outstanding job of fostering…","Twitter for iPhone",,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,"x21572351","auctnr1","en",,,"x966019784738463744","Ambassador Kenichiro Sasae &amp; his wife Mrs. Nobuko Sasae will be greatly missed. They have done an outstanding job of fostering friendships &amp; goodwill between the #UnitedStates and our strong ally #Japan. They spent 2 days touring #MO07 incl. @BigCedarLodge @EatAndys &amp; @mosolions https://t.co/ksvs0Fv6kB",,,,,,,,,
"x965747251216896000",2018-02-20 00:37:42,"x1444015610","USRepLong","Happy Presidents’ Day! #PresidentsDay https://t.co/AlN3EDjYi2","Twitter for iPhone",,,,FALSE,FALSE,4,4,"PresidentsDay",,,,,"http://pbs.twimg.com/media/DWcGADRU8AI873h.jpg","https://t.co/AlN3EDjYi2","https://twitter.com/USRepLong/status/965747251216896000/photo/1","photo","http://pbs.twimg.com/media/DWcGADRU8AI873h.jpg","https://t.co/AlN3EDjYi2","https://twitter.com/USRepLong/status/965747251216896000/photo/1",,,,"en",,,,,,,,,,,,,
"x964575661682757632",2018-02-16 19:02:13,"x1444015610","USRepLong","Read this week’s Long’s Short Report about modernizing the 9-1-1 system: https://t.co/OmMMO7auUr","Twitter for iPhone",,,,FALSE,FALSE,1,3,,,"bit.ly/2CpDXu1","https://t.co/OmMMO7auUr","http://bit.ly/2CpDXu1",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964535945897959429",2018-02-16 16:24:24,"x1444015610","USRepLong","RT @HouseCommerce: Today we celebrate the 50th anniversary of the first 9-1-1 call and look forward to the next 50 years of #NextGen911. Th…","Twitter Web Client",,,,FALSE,TRUE,0,9,"NextGen911",,,,,,,,,,,,,"x114756202","HouseCommerce","en",,,"x964532061414592512","Today we celebrate the 50th anniversary of the first 9-1-1 call and look forward to the next 50 years of #NextGen911. Thank you to the first responders and dedicated people taking calls across the country! https://t.co/bRbG91mB26",,,,,,,,,
"x964535929540050944",2018-02-16 16:24:20,"x1444015610","USRepLong","RT @HouseCommerce: Study details financial toll of #OpioidCrisis, and further impact on families nationwide &gt;&gt; https://t.co/1lUipKYgha","Twitter Web Client",,,,FALSE,TRUE,0,9,"OpioidCrisis",,"bit.ly/2obTZT8","https://t.co/1lUipKYgha","http://bit.ly/2obTZT8",,,,,,,,,"x114756202","HouseCommerce","en",,,"x964520867446382592","Study details financial toll of #OpioidCrisis, and further impact on families nationwide &gt;&gt; https://t.co/1lUipKYgha",,,,,,,,,
"x963908223995703302",2018-02-14 22:50:03,"x1444015610","USRepLong",".@EPAScottPruitt is doing great work over there at the @EPA! 

""A few months ago, I promised the people of Missouri that I would make a decision and propose a cleanup plan for the West Lake Landfill. Recently, I made good on that commitment."" https://t.co/16Gl70eLKS","Twitter Web Client",,,,TRUE,FALSE,3,1,,,"twitter.com/EPAScottPruitt…","https://t.co/16Gl70eLKS","https://twitter.com/EPAScottPruitt/status/963830696212074498",,,,,,,,,"x832672006113931269 14615871","EPAScottPruitt EPA","en","x963830696212074498","“Clean Air, Land and Water: Time for the @epa to Start Keeping Its Promises. In less than a year, the Trump administration will solve a problem that previous administrations could not fix since 1990.” 

Read my op-ed in @USATODAY ➡️ https://t.co/eA9L6sChXY",,,,,,,,,,,
"x963851673994235904",2018-02-14 19:05:21,"x1444015610","USRepLong","Had the chance to talk with individuals from the @MOMedicalAssn this morning about #Medicare, #Medicaid and the importance of rural health care. With #MO07 being predominately rural, these issues hit close to home. https://t.co/TTdbJd5yUA","Twitter Web Client",,,,FALSE,FALSE,4,6,"Medicare Medicaid MO07",,,,,"http://pbs.twimg.com/media/DWBJ1BiW0AAifgZ.jpg","https://t.co/TTdbJd5yUA","https://twitter.com/USRepLong/status/963851673994235904/photo/1","photo","http://pbs.twimg.com/media/DWBJ1BiW0AAifgZ.jpg http://pbs.twimg.com/media/DWBJ1Z5W4AAOSvE.jpg","https://t.co/TTdbJd5yUA https://t.co/TTdbJd5yUA","https://twitter.com/USRepLong/status/963851673994235904/photo/1 https://twitter.com/USRepLong/status/963851673994235904/photo/1",,"x1076701298","MOMedicalAssn","en",,,,,,,,,,,,,
"x963837452921327616",2018-02-14 18:08:50,"x1444015610","USRepLong","Great meeting with #Missouri @GS10KSmallBiz graduates this morning. With more than 6,700 graduates across the country, this program helps entrepreneurs grow their businesses and create jobs. https://t.co/FDXjpvec97","Twitter Web Client",,,,FALSE,FALSE,2,3,"Missouri",,,,,"http://pbs.twimg.com/media/DWA8-VyWkAEe1M-.jpg","https://t.co/FDXjpvec97","https://twitter.com/USRepLong/status/963837452921327616/photo/1","photo","http://pbs.twimg.com/media/DWA8-VyWkAEe1M-.jpg http://pbs.twimg.com/media/DWA8-vDWsAABGUW.jpg","https://t.co/FDXjpvec97 https://t.co/FDXjpvec97","https://twitter.com/USRepLong/status/963837452921327616/photo/1 https://twitter.com/USRepLong/status/963837452921327616/photo/1",,"x2307092016","GS10KSmallBiz","en",,,,,,,,,,,,,
"x963622325873672192",2018-02-14 03:54:00,"x1444015610","USRepLong",".@AmeriCorps members, volunteers &amp; #firstresponders were indispensable after one of the deadliest tornadoes ever ripped through #MO07 in #Joplin. I’m honored to be recognized for my work by @Voices4Service w/ the Congressional Service Award. https://t.co/SROa2GB54i","Twitter for iPhone",,,,FALSE,FALSE,20,9,"firstresponders MO07 Joplin",,,,,"http://pbs.twimg.com/media/DV95ZI1VwAEfuJZ.jpg","https://t.co/SROa2GB54i","https://twitter.com/USRepLong/status/963622325873672192/photo/1","photo","http://pbs.twimg.com/media/DV95ZI1VwAEfuJZ.jpg http://pbs.twimg.com/media/DV95ZI2U0AEnNG4.jpg","https://t.co/SROa2GB54i https://t.co/SROa2GB54i","https://twitter.com/USRepLong/status/963622325873672192/photo/1 https://twitter.com/USRepLong/status/963622325873672192/photo/1",,"x17967675 254217041","AmeriCorps Voices4Service","en",,,,,,,,,,,,,
"x963600413604941825",2018-02-14 02:26:56,"x1444015610","USRepLong","RT @Voices4Service: Congratulations @JoplinGlobe on receiving the Service in Media Award. Thank you for going the extra mile to educate the…","Twitter for iPhone",,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x254217041 24610862","Voices4Service JoplinGlobe","en",,,"x963561308753981440","Congratulations @JoplinGlobe on receiving the Service in Media Award. Thank you for going the extra mile to educate the local community about the impact of @NationalService. #FriendsofService https://t.co/PWhLFXeKtl",,,,,,,,,
