"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966808048483340289",2018-02-22 22:52:55,"x58928690","RepAdamSmith","Today, we acknowledge the disparity in pay of Asian and Pacific Islander women. We must continue to work to find solutions that provide greater educational and economic opportunities for AAPI women.  These efforts will work to bridge the pay gap. #AAPIEqualPay #wagegap","Twitter Web Client",,,,FALSE,FALSE,10,7,"AAPIEqualPay wagegap",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966807761148407808",2018-02-22 22:51:47,"x58928690","RepAdamSmith","You can read more about this issue, and my work with our community leaders in a recent @CityLab article here: https://t.co/e48hZuwmYY","Twitter Web Client","x966807759856467968","x58928690","RepAdamSmith",FALSE,FALSE,2,3,,,"citylab.com/transportation…","https://t.co/e48hZuwmYY","https://www.citylab.com/transportation/2018/02/faa-reauthorization-congress-noise-pollution/552983/",,,,,,,,,"x331803536","CityLab","en",,,,,,,,,,,,,
"x966807759856467968",2018-02-22 22:51:47,"x58928690","RepAdamSmith","#Climatechange and pollution have both risen to the level of a public health crisis. I have been a strong advocate for policies that support environmental justice efforts. The issue of noise and air pollution from SeaTac airport is a primary concern of mine.","Twitter Web Client","x966807758862503938","x58928690","RepAdamSmith",FALSE,FALSE,4,3,"Climatechange",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966807758862503938",2018-02-22 22:51:46,"x58928690","RepAdamSmith","The Caucus has done great work in elevating this issue in Congress and pushing for legislation to bring relief to communities all across the country while relaying the concerns of these communities directly to the FAA.","Twitter Web Client","x966807757608439809","x58928690","RepAdamSmith",FALSE,FALSE,0,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966807757608439809",2018-02-22 22:51:46,"x58928690","RepAdamSmith","The growth of the region and SeaTac airport has led to certain communities experiencing increased impacts from noise. As a Member of the Quiet Skies Caucus, my main goal is to mitigate those impacts as much as possible.","Twitter Web Client",,,,FALSE,FALSE,2,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966805481011458048",2018-02-22 22:42:43,"x58928690","RepAdamSmith","We must remain mindful of forgetting the dark, painful parts of American history. In doing so, we remain committed to preserving the civil rights and creating social progress to ensure equal protections for all.
https://t.co/i1RVmyRnAQ","Twitter Web Client","x966805479421829120","x58928690","RepAdamSmith",FALSE,FALSE,11,5,,,"capac-chu.house.gov/press-release/…","https://t.co/i1RVmyRnAQ","https://capac-chu.house.gov/press-release/capac-members-observe-day-remembrance-japanese-incarceration-0",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966805479421829120",2018-02-22 22:42:43,"x58928690","RepAdamSmith","This week we observed the Day of Remembrance of the Internment of Japanese-Americans. This day serves as a reminder of the oppression &amp; bigotry rooted in the formation of Japanese internment camps during WWII. 120,000 Japanese-Americans suffered &amp; were robbed of their freedom.","Twitter Web Client",,,,FALSE,FALSE,22,10,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966740548659924992",2018-02-22 18:24:42,"x58928690","RepAdamSmith","Due to the inclement weather following the snowstorm, my Renton District Office is closed today. Please contact my Washington, D.C. office at 202.225.8901 with any questions or concerns.","Twitter Web Client",,,,FALSE,FALSE,8,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966465812893782016",2018-02-22 00:13:00,"x58928690","RepAdamSmith","Today local students in Washington DC showed their support for the Parkland students by rallying at the steps of our Nation’s Capitol. I am inspired by these young leaders and I stand with them in saying #NeverAgain #StudentsDemandAction","Twitter for iPhone","x966465436828209152","x58928690","RepAdamSmith",FALSE,FALSE,22,9,"NeverAgain StudentsDemandAction",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966465436828209152",2018-02-22 00:11:30,"x58928690","RepAdamSmith","It shouldn’t take another 17 deaths for Congress to take action to prevent gun violence. I’m calling on @HouseGOP to let us vote on common-sense legislation like the Assault Weapons Ban NOW. No community should know the pain &amp; devastation that #Parkland is experiencing. https://t.co/xeUDfxjHyk","Twitter for iPhone",,,,FALSE,FALSE,59,18,"Parkland",,,,,"http://pbs.twimg.com/media/DWmTLR2X4AEOduZ.jpg","https://t.co/xeUDfxjHyk","https://twitter.com/RepAdamSmith/status/966465436828209152/photo/1","photo","http://pbs.twimg.com/media/DWmTLR2X4AEOduZ.jpg","https://t.co/xeUDfxjHyk","https://twitter.com/RepAdamSmith/status/966465436828209152/photo/1",,"x15207668","HouseGOP","en",,,,,,,,,,,,,
