"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966782086903484416",2018-02-22 21:09:46,"x210926192","RepCuellar","RT @CityofLaredoTX: Today, @MayorPeteSaenz and the @TxDOTLaredo, along w/@RepCuellar &amp; local officials marked the official completion of US…","Twitter for iPhone",,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,"x799262070952890368 3011581614 32431212 210926192","CityofLaredoTX MayorPeteSaenz TxDOTLaredo RepCuellar","en",,,"x966762916597977088","Today, @MayorPeteSaenz and the @TxDOTLaredo, along w/@RepCuellar &amp; local officials marked the official completion of US 59 Loop &amp; Intl Blvd Interchange, which has alleviated congestion in north Laredo &amp; fits with the City’s Mobility Plan to decrease traffic &amp; increase mobility. https://t.co/n8jwKT4V9v",,,,,,,,,
"x966782020348186625",2018-02-22 21:09:30,"x210926192","RepCuellar","RT @SteveTaylorRGG: Congressman Henry Cuellar is giving an update to RGV reporters about his work in DC. He is at Palenque Grill in north M…","Twitter for iPhone",,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,"x138142207","SteveTaylorRGG","en",,,"x966781886252109825","Congressman Henry Cuellar is giving an update to RGV reporters about his work in DC. He is at Palenque Grill in north McAllen. #RGV https://t.co/kZRVbU1WkD",,,,,,,,,
"x966139850914258944",2018-02-21 02:37:45,"x210926192","RepCuellar","Today I joined @CBPSouthTexas @CityofLaredoTX @MayorPeteSaenz, and the Mayor of Nuevo Laredo Enrique Rivas Cuellar, among other int’l trade stakeholders to dedicate the recently rebuilt World Trade Bridge facilities that were damaged during a microburst weather event in May 2017. https://t.co/sQwTJsCPf4","Twitter for iPhone",,,,FALSE,FALSE,4,2,,,,,,"http://pbs.twimg.com/media/DWhrELpUQAAGqfO.jpg","https://t.co/sQwTJsCPf4","https://twitter.com/RepCuellar/status/966139850914258944/photo/1","photo","http://pbs.twimg.com/media/DWhrELpUQAAGqfO.jpg","https://t.co/sQwTJsCPf4","https://twitter.com/RepCuellar/status/966139850914258944/photo/1",,"x331060519 799262070952890368 3011581614","CBPSouthTexas CityofLaredoTX MayorPeteSaenz","en",,,,,,,,,,,,,
"x966007336258109441",2018-02-20 17:51:11,"x210926192","RepCuellar","Yesterday we heard from Dr. Deepak Ganta on “Involving Minority Students in Interdisciplinary STEM Research” at our @TAMIU STEM event https://t.co/ckxDrWvIPN","Twitter for iPhone",,,,FALSE,FALSE,3,3,,,,,,"http://pbs.twimg.com/media/DWfyi0CVAAApEQT.jpg","https://t.co/ckxDrWvIPN","https://twitter.com/RepCuellar/status/966007336258109441/photo/1","photo","http://pbs.twimg.com/media/DWfyi0CVAAApEQT.jpg","https://t.co/ckxDrWvIPN","https://twitter.com/RepCuellar/status/966007336258109441/photo/1",,"x131255336","Tamiu","en",,,,,,,,,,,,,
"x965403555241881600",2018-02-19 01:51:58,"x210926192","RepCuellar","REMINDER: JOIN US! This week, @TAMIU and I will be hosting the 2018 STEM Alliance annual event for educators and students in Laredo, Webb, and Zapata County from February 19th-23rd at TAMIU. I hope to see you all there! https://t.co/K5k0EC7sAh","Twitter for iPhone",,,,FALSE,FALSE,8,3,,,,,,"http://pbs.twimg.com/media/DWXNaYhUQAAfz57.jpg","https://t.co/K5k0EC7sAh","https://twitter.com/RepCuellar/status/965403555241881600/photo/1","photo","http://pbs.twimg.com/media/DWXNaYhUQAAfz57.jpg","https://t.co/K5k0EC7sAh","https://twitter.com/RepCuellar/status/965403555241881600/photo/1",,"x131255336","Tamiu","en",,,,,,,,,,,,,
"x965213590688075776",2018-02-18 13:17:07,"x210926192","RepCuellar","It was a pleasure participating in the WBCA celebration yesterday! Congratulations to acting CBP Commissioner Kevin McAleenan and Mexican Economic Secretary Ildefonso Guajardo for being honored as Señor Internacionales during the event. https://t.co/sBeAJdF4DS","Twitter for iPhone",,,,FALSE,FALSE,18,3,,,,,,"http://pbs.twimg.com/media/DWUgo_tW4AAycQ5.jpg","https://t.co/sBeAJdF4DS","https://twitter.com/RepCuellar/status/965213590688075776/photo/1","photo","http://pbs.twimg.com/media/DWUgo_tW4AAycQ5.jpg","https://t.co/sBeAJdF4DS","https://twitter.com/RepCuellar/status/965213590688075776/photo/1",,,,"en",,,,,,,,,,,,,
"x964267860242698240",2018-02-15 22:39:07,"x210926192","RepCuellar","I had a productive meeting today with the incoming President &amp; CEO of the Independent Community Bankers of America (ICBA), Rebeca Romero Rainey. From L/R: Congressman Henry Cuellar, President &amp; CEO Rebeca Romero Rainey https://t.co/s5JEvPWZJy","Twitter Web Client",,,,FALSE,FALSE,3,2,,,,,,"http://pbs.twimg.com/media/DWHEefTXcAANAQJ.jpg","https://t.co/s5JEvPWZJy","https://twitter.com/RepCuellar/status/964267860242698240/photo/1","photo","http://pbs.twimg.com/media/DWHEefTXcAANAQJ.jpg","https://t.co/s5JEvPWZJy","https://twitter.com/RepCuellar/status/964267860242698240/photo/1",,,,"en",,,,,,,,,,,,,
"x964266941329362945",2018-02-15 22:35:28,"x210926192","RepCuellar","It was a pleasure meeting with the Texas Higher Education Coordinating Board to discuss the Higher Education Reauthorization Act. From L/R: Rep. Henry Cuellar, Commissioner of Higher Education, Raymund Paredes, Director of External Relations, John Wyatt https://t.co/zRKZnnkCkN","Twitter Web Client",,,,FALSE,FALSE,9,1,,,,,,"http://pbs.twimg.com/media/DWHDoykXkAYg7qY.jpg","https://t.co/zRKZnnkCkN","https://twitter.com/RepCuellar/status/964266941329362945/photo/1","photo","http://pbs.twimg.com/media/DWHDoykXkAYg7qY.jpg","https://t.co/zRKZnnkCkN","https://twitter.com/RepCuellar/status/964266941329362945/photo/1",,,,"en",,,,,,,,,,,,,
"x964190244894658560",2018-02-15 17:30:42,"x210926192","RepCuellar","This morning, I joined trade associations and members of the business community to participate in a roundtable discussion on business and trade. https://t.co/Ls7pceXQKb","Twitter Web Client",,,,FALSE,FALSE,3,2,,,,,,"http://pbs.twimg.com/media/DWF94tJXcAEhiNr.jpg","https://t.co/Ls7pceXQKb","https://twitter.com/RepCuellar/status/964190244894658560/photo/1","photo","http://pbs.twimg.com/media/DWF94tJXcAEhiNr.jpg","https://t.co/Ls7pceXQKb","https://twitter.com/RepCuellar/status/964190244894658560/photo/1",,,,"en",,,,,,,,,,,,,
"x964152599493701632",2018-02-15 15:01:07,"x210926192","RepCuellar","TUNE IN NOW as I join Texas House members in holding a press conference on the inclusion of an $89 billion disaster relief funding package for areas that were affected by hurricanes. WATCH IT LIVE HERE: https://t.co/FpXPb7lnK8","Twitter for iPhone",,,,FALSE,FALSE,4,3,,,"facebook.com/repcuellar/","https://t.co/FpXPb7lnK8","https://www.facebook.com/repcuellar/",,,,,,,,,,,"en",,,,,,,,,,,,,
