"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966822742933766146",2018-02-22 23:51:19,"x2852998461","RepWesterman","I addressed the Arkansas Young Cattleman’s Leadership Class today. This is an outstanding group who are already making a big impact on our state. Thanks for the invitation to speak! #ar4 #arpx https://t.co/XbzGaea4qx","Twitter for iPhone",,,,FALSE,FALSE,10,3,"ar4 arpx",,,,,"http://pbs.twimg.com/media/DWrYJw0VoAAlL3B.jpg","https://t.co/XbzGaea4qx","https://twitter.com/RepWesterman/status/966822742933766146/photo/1","photo","http://pbs.twimg.com/media/DWrYJw0VoAAlL3B.jpg http://pbs.twimg.com/media/DWrYJwyV4AAm3O2.jpg http://pbs.twimg.com/media/DWrYJxDVQAAQmqU.jpg","https://t.co/XbzGaea4qx https://t.co/XbzGaea4qx https://t.co/XbzGaea4qx","https://twitter.com/RepWesterman/status/966822742933766146/photo/1 https://twitter.com/RepWesterman/status/966822742933766146/photo/1 https://twitter.com/RepWesterman/status/966822742933766146/photo/1",,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/45a45eb8e30e7b14.json","Little Rock","Little Rock, AR","city","United States","US",,,"-92.5215951 -92.1630491 -92.1630491 -92.5215951 34.6259499 34.6259499 34.8178224 34.8178224"
"x966765822306914304",2018-02-22 20:05:08,"x2852998461","RepWesterman","NEWS: Westerman expresses concern about infrastructure plan for rural America https://t.co/MbUX7kaFwK #ar4 #arpx #arnews story by @DrewPetrimoulx @NBC6News","Twitter for iPhone",,,,FALSE,FALSE,0,3,"ar4 arpx arnews",,"arklatexhomepage.com/news/local-new…","https://t.co/MbUX7kaFwK","http://www.arklatexhomepage.com/news/local-news/westerman-expresses-concern-about-infrastructure-plan-for-rural-america/985655771",,,,,,,,,"x28631388 70677953","DrewPetrimoulx NBC6News","en",,,,,,,,,,,,,
"x966746345263509505",2018-02-22 18:47:44,"x2852998461","RepWesterman","I always enjoy spending time with my fellow engineers. Thank you for the invitation to speak to the Little Rock Engineers Club! https://t.co/KtZKavjRMR","Twitter for iPhone",,,,FALSE,FALSE,1,4,,,,,,"http://pbs.twimg.com/media/DWqSqtTW4AAr7yY.jpg","https://t.co/KtZKavjRMR","https://twitter.com/RepWesterman/status/966746345263509505/photo/1","photo","http://pbs.twimg.com/media/DWqSqtTW4AAr7yY.jpg","https://t.co/KtZKavjRMR","https://twitter.com/RepWesterman/status/966746345263509505/photo/1",,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/31bb014b56203c53.json","North Little Rock","North Little Rock, AR","city","United States","US",,,"-92.352506 -92.1617935 -92.1617935 -92.352506 34.735212 34.735212 34.840962 34.840962"
"x966703985599107073",2018-02-22 15:59:25,"x2852998461","RepWesterman","I would like to thank everyone who attended this morning's Arkansas Leadership Prayer Breakfast at the Governor's Mansion. Events like these are important for all elected officials as we seek to do the work of the men and women who elected us. #ar4 #arpx https://t.co/FJnUhsGnop","Twitter Web Client",,,,FALSE,FALSE,3,2,"ar4 arpx",,,,,"http://pbs.twimg.com/media/DWpr6sAX4AA7tzB.jpg","https://t.co/FJnUhsGnop","https://twitter.com/RepWesterman/status/966703985599107073/photo/1","photo","http://pbs.twimg.com/media/DWpr6sAX4AA7tzB.jpg http://pbs.twimg.com/media/DWpr8VzXkAAQUm6.jpg http://pbs.twimg.com/media/DWpr9NrW0AAyRzV.jpg","https://t.co/FJnUhsGnop https://t.co/FJnUhsGnop https://t.co/FJnUhsGnop","https://twitter.com/RepWesterman/status/966703985599107073/photo/1 https://twitter.com/RepWesterman/status/966703985599107073/photo/1 https://twitter.com/RepWesterman/status/966703985599107073/photo/1",,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/45a45eb8e30e7b14.json","Little Rock","Little Rock, AR","city","United States","US",,,"-92.5215951 -92.1630491 -92.1630491 -92.5215951 34.6259499 34.6259499 34.8178224 34.8178224"
"x966471712475897856",2018-02-22 00:36:27,"x2852998461","RepWesterman","Tax cuts work. At Arkansas Stave and Lumber in Malvern, the company has accelerated a planned expansion as a result of recently-passed tax relief. The company will invest $1.1 million and add dozens of employees to its current staff of 29. The company i... https://t.co/Yzn4criQPP https://t.co/mntXL9y3DY","Twitter for iPhone",,,,FALSE,FALSE,10,8,,,"facebook.com/RepWesterman/p…","https://t.co/Yzn4criQPP","https://www.facebook.com/RepWesterman/posts/1213569888778126","http://pbs.twimg.com/media/DWmY3lFW4AAVimZ.jpg","https://t.co/mntXL9y3DY","https://twitter.com/RepWesterman/status/966471712475897856/photo/1","photo","http://pbs.twimg.com/media/DWmY3lFW4AAVimZ.jpg http://pbs.twimg.com/media/DWmY3lDXUAA9ZGb.jpg http://pbs.twimg.com/media/DWmY3lKWsAA5Sko.jpg http://pbs.twimg.com/media/DWmY3lGX4AAjwgA.jpg","https://t.co/mntXL9y3DY https://t.co/mntXL9y3DY https://t.co/mntXL9y3DY https://t.co/mntXL9y3DY","https://twitter.com/RepWesterman/status/966471712475897856/photo/1 https://twitter.com/RepWesterman/status/966471712475897856/photo/1 https://twitter.com/RepWesterman/status/966471712475897856/photo/1 https://twitter.com/RepWesterman/status/966471712475897856/photo/1",,,,"en",,,,,,,,,,,,,
"x966389989813772290",2018-02-21 19:11:42,"x2852998461","RepWesterman","Thank you to everyone in Malvern who turned out for a discussion of important issues at today's ""Coffee with your Congressman."" One of the topics we discussed was the recently-passed tax relief package. Starting this month, Arkansas families will see lo... https://t.co/gMIBsvLFu4 https://t.co/cFhw2PStZ5","Twitter Web Client",,,,FALSE,FALSE,1,3,,,"facebook.com/RepWesterman/p…","https://t.co/gMIBsvLFu4","https://www.facebook.com/RepWesterman/posts/1213443912124057","http://pbs.twimg.com/media/DWlORX4XUAAcq_J.jpg","https://t.co/cFhw2PStZ5","https://twitter.com/RepWesterman/status/966389989813772290/photo/1","photo","http://pbs.twimg.com/media/DWlORX4XUAAcq_J.jpg http://pbs.twimg.com/media/DWlOR3CWsAAv6ti.jpg http://pbs.twimg.com/media/DWlOSSwX0AAaglS.jpg","https://t.co/cFhw2PStZ5 https://t.co/cFhw2PStZ5 https://t.co/cFhw2PStZ5","https://twitter.com/RepWesterman/status/966389989813772290/photo/1 https://twitter.com/RepWesterman/status/966389989813772290/photo/1 https://twitter.com/RepWesterman/status/966389989813772290/photo/1",,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/fa31e4c0f5d1e4bc.json","Malvern","Malvern, AR","city","United States","US",,,"-92.8506581 -92.7824034 -92.7824034 -92.8506581 34.328372 34.328372 34.397774 34.397774"
"x966383552257515521",2018-02-21 18:46:08,"x2852998461","RepWesterman","Last night's Hot Springs Village Area Chamber of Commerce annual banquet was a wonderful event. Thank you for the invitation to attend and meet with so many of the region's small business leaders. #ar4 https://t.co/erFaX8Ofsp","Twitter Web Client",,,,FALSE,FALSE,0,4,"ar4",,,,,"http://pbs.twimg.com/media/DWlIqkuX4AAe8wZ.jpg","https://t.co/erFaX8Ofsp","https://twitter.com/RepWesterman/status/966383552257515521/photo/1","photo","http://pbs.twimg.com/media/DWlIqkuX4AAe8wZ.jpg http://pbs.twimg.com/media/DWlIrbhW0AMGBxg.jpg","https://t.co/erFaX8Ofsp https://t.co/erFaX8Ofsp","https://twitter.com/RepWesterman/status/966383552257515521/photo/1 https://twitter.com/RepWesterman/status/966383552257515521/photo/1",,,,"en",,,,,,,,,,,,,
"x966356863640944640",2018-02-21 17:00:04,"x2852998461","RepWesterman","Have you read this week's eNewsletter? Follow the link and be sure to subscribe on the right side of the page. https://t.co/KwJEN87O0x #ar4 #arpx","TweetDeck",,,,FALSE,FALSE,2,3,"ar4 arpx",,"ar04bw.congressnewsletter.net/common/mailing…","https://t.co/KwJEN87O0x","https://ar04bw.congressnewsletter.net/common/mailings/index.cfm?id=10",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966325870196592641",2018-02-21 14:56:55,"x2852998461","RepWesterman","My statement on the passing of evangelist Billy Graham: https://t.co/IT8IGyVSSm","Twitter Web Client",,,,FALSE,FALSE,13,12,,,,,,"http://pbs.twimg.com/media/DWkUMiSXcAA_SuI.jpg","https://t.co/IT8IGyVSSm","https://twitter.com/RepWesterman/status/966325870196592641/photo/1","photo","http://pbs.twimg.com/media/DWkUMiSXcAA_SuI.jpg","https://t.co/IT8IGyVSSm","https://twitter.com/RepWesterman/status/966325870196592641/photo/1",,,,"en",,,,,,,,,,,,,
"x966315875895738368",2018-02-21 14:17:12,"x2852998461","RepWesterman","""Coffee with your Congressman"" comes to Malvern today at noon. Get the details on the ""Events"" page: https://t.co/JDNZFUCdR0 #ar4 #arnews #arpx https://t.co/g0B7fV935I","Twitter Web Client",,,,FALSE,FALSE,0,2,"ar4 arnews arpx",,"westerman.house.gov/about/events","https://t.co/JDNZFUCdR0","https://westerman.house.gov/about/events","http://pbs.twimg.com/media/DWkLIuCXkAI42dL.jpg","https://t.co/g0B7fV935I","https://twitter.com/RepWesterman/status/966315875895738368/photo/1","photo","http://pbs.twimg.com/media/DWkLIuCXkAI42dL.jpg","https://t.co/g0B7fV935I","https://twitter.com/RepWesterman/status/966315875895738368/photo/1",,,,"en",,,,,,,,,,,,,
"x966309299482963968",2018-02-21 13:51:04,"x2852998461","RepWesterman","RT @areda_acoc: It was wonderful to have lunch @RepWesterman today in Arkadelphia, where he met with local government and business leaders.…","Twitter Web Client",,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,"x62591249 2852998461","areda_acoc RepWesterman","en",,,"x966083281782484992","It was wonderful to have lunch @RepWesterman today in Arkadelphia, where he met with local government and business leaders. The group discussed transportation, education, and economic development and how to support growth in Arkadelphia and Clark County. https://t.co/0yscY0ff7N",,,,,,,,,
"x966078082783305729",2018-02-20 22:32:18,"x2852998461","RepWesterman","RT @APSD_News: We appreciate @RepWesterman for coming and visiting with Arkadelphia High School's pre-engineering students this morning. St…","Twitter for iPhone",,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,"x201047271 2852998461","APSD_News RepWesterman","en",,,"x966066081071759365","We appreciate @RepWesterman for coming and visiting with Arkadelphia High School's pre-engineering students this morning. Students were able to demonstrate several of their current projects, including their work on the FANUC robotic arm. https://t.co/gWeAIwJguC",,,,,,,,,
"x966055044352299008",2018-02-20 21:00:45,"x2852998461","RepWesterman","Tax cuts = more jobs and higher wages. https://t.co/OJUIp7XOrD #ar4 #TaxCutsWork","Twitter Web Client",,,,FALSE,FALSE,1,2,"ar4 TaxCutsWork",,"cnbc.com/2018/02/20/sma…","https://t.co/OJUIp7XOrD","https://www.cnbc.com/2018/02/20/small-business-confidence-hits-record-in-2018-after-tax-reform-win.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966050009908219904",2018-02-20 20:40:45,"x2852998461","RepWesterman","After visiting Arkadelphia, I made a stop at the Standard newspaper in Amity, where I had a wonderful visit with publisher Joe May. https://t.co/wGlZKwbLuN","Twitter for iPhone",,,,FALSE,FALSE,3,2,,,,,,"http://pbs.twimg.com/media/DWgZWquU0AEkJ7E.jpg","https://t.co/wGlZKwbLuN","https://twitter.com/RepWesterman/status/966050009908219904/photo/1","photo","http://pbs.twimg.com/media/DWgZWquU0AEkJ7E.jpg","https://t.co/wGlZKwbLuN","https://twitter.com/RepWesterman/status/966050009908219904/photo/1",,,,"en",,,,,,,,,,,,,
"x966024047090946048",2018-02-20 18:57:35,"x2852998461","RepWesterman","It was wonderful to have lunch with local government and business leaders today. We discussed transportation, education, and economic development and how to support growth in Arkadelphia and Clark County. Thank you to the @areda_acoc for organizing this important session! #ar4 https://t.co/jREWuDXoPe","Twitter for iPhone",,,,FALSE,FALSE,3,3,"ar4",,,,,"http://pbs.twimg.com/media/DWgBvt1V4AA7F4d.jpg","https://t.co/jREWuDXoPe","https://twitter.com/RepWesterman/status/966024047090946048/photo/1","photo","http://pbs.twimg.com/media/DWgBvt1V4AA7F4d.jpg","https://t.co/jREWuDXoPe","https://twitter.com/RepWesterman/status/966024047090946048/photo/1",,"x62591249","areda_acoc","en",,,,,,,,,,,,,
"x965993552252751872",2018-02-20 16:56:24,"x2852998461","RepWesterman","Arkadelphia High School students are learning valuable skills in their pre-engineering classes, including Fanuc Robotic Arm certification. These are skills that will open the doors of opportunity in today's STEM economy. #ar4 #arnews https://t.co/ATmJNUlojf","Twitter Web Client",,,,FALSE,FALSE,11,9,"ar4 arnews",,,,,"http://pbs.twimg.com/media/DWflxhzWkAE2q1V.jpg","https://t.co/ATmJNUlojf","https://twitter.com/RepWesterman/status/965993552252751872/photo/1","photo","http://pbs.twimg.com/media/DWflxhzWkAE2q1V.jpg http://pbs.twimg.com/media/DWflz17XkAAI1nJ.jpg http://pbs.twimg.com/media/DWfl1rbW4AE76mU.jpg","https://t.co/ATmJNUlojf https://t.co/ATmJNUlojf https://t.co/ATmJNUlojf","https://twitter.com/RepWesterman/status/965993552252751872/photo/1 https://twitter.com/RepWesterman/status/965993552252751872/photo/1 https://twitter.com/RepWesterman/status/965993552252751872/photo/1",,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/bdefad825ffb7daa.json","Arkadelphia","Arkadelphia, AR","city","United States","US",,,"-93.0937981 -93.044691 -93.044691 -93.0937981 34.091696 34.091696 34.1614328 34.1614328"
"x965971756623302656",2018-02-20 15:29:48,"x2852998461","RepWesterman","Don't forget... more ""Coffee with your Congressman"" this week: Malvern on Wednesday and Mena on Friday. Get the details: https://t.co/JDNZFUCdR0 #ar4 #arpx #arnews https://t.co/6KeeIdIg2j","Twitter Web Client",,,,TRUE,FALSE,1,2,"ar4 arpx arnews",,"westerman.house.gov/about/events twitter.com/RepWesterman/s…","https://t.co/JDNZFUCdR0 https://t.co/6KeeIdIg2j","https://westerman.house.gov/about/events https://twitter.com/RepWesterman/status/965968717250211840",,,,,,,,,,,"en","x965968717250211840","I would like to say thank you to everyone who participated in this morning's ""Coffee with your Congressman"" event in Arkadelphia. #ar4 #arpx #arnews https://t.co/1YqcA0msSS",,,,,,,,,,,
"x965968717250211840",2018-02-20 15:17:43,"x2852998461","RepWesterman","I would like to say thank you to everyone who participated in this morning's ""Coffee with your Congressman"" event in Arkadelphia. #ar4 #arpx #arnews https://t.co/1YqcA0msSS","Twitter Web Client",,,,FALSE,FALSE,0,4,"ar4 arpx arnews",,,,,"http://pbs.twimg.com/media/DWfPNvuW4AAGdy_.jpg","https://t.co/1YqcA0msSS","https://twitter.com/RepWesterman/status/965968717250211840/photo/1","photo","http://pbs.twimg.com/media/DWfPNvuW4AAGdy_.jpg http://pbs.twimg.com/media/DWfPNx3WsAEXZdo.jpg http://pbs.twimg.com/media/DWfPNuxWAAAAfgI.jpg","https://t.co/1YqcA0msSS https://t.co/1YqcA0msSS https://t.co/1YqcA0msSS","https://twitter.com/RepWesterman/status/965968717250211840/photo/1 https://twitter.com/RepWesterman/status/965968717250211840/photo/1 https://twitter.com/RepWesterman/status/965968717250211840/photo/1",,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/bdefad825ffb7daa.json","Arkadelphia","Arkadelphia, AR","city","United States","US",,,"-93.0937981 -93.044691 -93.044691 -93.0937981 34.091696 34.091696 34.1614328 34.1614328"
