"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970768640978034688","2018-03-05 21:10:54","x153865861","PaulTonko","https://t.co/LUxcLdykMM","Facebook","","","",FALSE,FALSE,0,0,"","","fb.me/1CaPpUgFx","https://t.co/LUxcLdykMM","https://fb.me/1CaPpUgFx","","","","","","","",NA,"","","und","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x970765914873372672","2018-03-05 21:00:04","x153865861","PaulTonko","If we want America’s government to reflect our values, each and every one of us must play a role in shaping it —... https://t.co/phVU9ml9Do","Facebook","","","",FALSE,FALSE,0,0,"","","fb.me/8oehI2ukS","https://t.co/phVU9ml9Do","https://fb.me/8oehI2ukS","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x970678909829337088","2018-03-05 15:14:21","x153865861","PaulTonko","Thank you to the Schenectady Democratic Committee for their endorsement last night! I look forward to continuing... https://t.co/5oTntB44at","Facebook","","","",FALSE,FALSE,1,0,"","","fb.me/8cITOjLjA","https://t.co/5oTntB44at","https://fb.me/8cITOjLjA","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x970427937471193088","2018-03-04 22:37:04","x153865861","PaulTonko","""The Trump administration’s efforts to loosen health insurance rules will increase premiums for Obamacare plans... https://t.co/2tyVxKENGQ","Facebook","","","",FALSE,FALSE,0,0,"","","fb.me/We38djIi","https://t.co/2tyVxKENGQ","https://fb.me/We38djIi","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x970041141063163904","2018-03-03 21:00:05","x153865861","PaulTonko","Democrats can win big in 2018 — but only with your help. Commit to vote for Democrats this year so we take back... https://t.co/lOfMHSMrxL","Facebook","","","",FALSE,FALSE,3,1,"","","fb.me/8QOqkDuXQ","https://t.co/lOfMHSMrxL","https://fb.me/8QOqkDuXQ","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969722800587100160","2018-03-02 23:55:06","x153865861","PaulTonko","Whether you’ve never voted for Democrats before or vote for Democrats in every single election, we need your help to win nationwide this November. Commit to vote this year at https://t.co/wHdi0Nlf2d.","Hootsuite","","","",FALSE,FALSE,1,0,"","","IWillVote.com","https://t.co/wHdi0Nlf2d","http://www.IWillVote.com","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969680046515515393","2018-03-02 21:05:13","x153865861","PaulTonko","Lucretia Mott is a widely recognized American suffragette &amp; one of the organizers of the Seneca Falls Convention. She was also an ardent anti-slavery advocate, who served as the first president of the American Equal Rights Association #WomensHistoryMonth","Hootsuite","","","",FALSE,FALSE,2,2,"WomensHistoryMonth","","","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969632234008469505","2018-03-02 17:55:14","x153865861","PaulTonko","Lilly Ledbetter, known for her landmark pay discrimination case, is a tireless advocate for gender equality &amp; closing the gender pay gap. Her efforts led to a historic law in her name - The Lilly Ledbetter Fair Pay Act of 2009 #WomensHistoryMonth","Hootsuite","","","",FALSE,FALSE,1,0,"WomensHistoryMonth","","","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969607088455520256","2018-03-02 16:15:18","x153865861","PaulTonko","For Democrats to win big in 2018 🌊, we've all got to go to the polls ✍. Commit to vote: Visit https://t.co/9BQNwz6nwv to help turn the tide from the school board to the Senate.","Hootsuite","","","",FALSE,FALSE,1,0,"","","IWillVote.com","https://t.co/9BQNwz6nwv","http://IWillVote.com","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969586929200230401","2018-03-02 14:55:12","x153865861","PaulTonko","Jeannette Rankin, a suffragette from Montana, was the first woman elected to Congress. She was at the forefront of fights for gender equality, civil rights, &amp; a leader in crafting legislation that eventually became the 19th Amendment #WomensHistoryMonth","Hootsuite","","","",FALSE,FALSE,2,0,"WomensHistoryMonth","","","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969580740164931590","2018-03-02 14:30:37","x153865861","PaulTonko","YOU have the power to make a difference with your voice 🗣 and your vote. 🗳 Commit to vote at https://t.co/9BQNwz6nwv.","Hootsuite","","","",FALSE,FALSE,1,2,"","","IWillVote.com","https://t.co/9BQNwz6nwv","http://IWillVote.com","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969573318041985024","2018-03-02 14:01:07","x153865861","PaulTonko","50 MILLION: That's the number of Americans we’re going to talk to about voting this year. Join us: https://t.co/wHdi0Nlf2d","Hootsuite","","","",FALSE,FALSE,1,2,"","","IWillVote.com","https://t.co/wHdi0Nlf2d","http://www.IWillVote.com","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969556199178878976","2018-03-02 12:53:06","x153865861","PaulTonko","“President Trump promised that his tax cut would encourage companies to invest in factories, workers and wages…... https://t.co/PENSW11RT3","Facebook","","","",FALSE,FALSE,0,0,"","","fb.me/12fBKEvkk","https://t.co/PENSW11RT3","https://fb.me/12fBKEvkk","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969376849280360448","2018-03-02 01:00:25","x153865861","PaulTonko","Each time a woman stands up for herself, without knowing it possibly, without claiming it, she stands up for all women"" - Maya Angelou, revolutionary poet, author, and #CivilRights activist #WomensHistoryMonth","Hootsuite","","","",FALSE,FALSE,3,0,"CivilRights WomensHistoryMonth","","","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969374251496062976","2018-03-02 00:50:06","x153865861","PaulTonko","“As executives tell investors what they intend to do with their tax savings and their spending plans are... https://t.co/sTzMMuHYtn","Facebook","","","",FALSE,FALSE,0,0,"","","fb.me/19QGBkT3p","https://t.co/sTzMMuHYtn","https://fb.me/19QGBkT3p","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969367956076531712","2018-03-02 00:25:05","x153865861","PaulTonko","Tarana Burke, founder of the #MeToo movement, is making history before our eyes, leading the charge to address systemic sexual harassment, assault, &amp; gender-based violence across all industries #WomensHistoryMonth","Hootsuite","","","",FALSE,FALSE,1,0,"MeToo WomensHistoryMonth","","","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969360411203170304","2018-03-01 23:55:06","x153865861","PaulTonko","Dolores Huerta is an American grassroots activist who created fair workplaces for farm workers, broke down gender barriers on &amp; off the fields, &amp; encouraged Latinas to run for political office - her influence is never ending #WomensHistoryMonth","Hootsuite","","","",FALSE,FALSE,1,2,"WomensHistoryMonth","","","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
