"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969677312781422593","2018-03-02 20:54:21","x24745957","RepHankJohnson",".@HouseJudiciary has failed to conduct a single hearing to examine #gunviolence and propose ways to prevent future shooting deaths. The time for action is now, @RepGoodlatte. #GunReformNow","Twitter Web Client","","","",FALSE,FALSE,14,11,"gunviolence GunReformNow",NA,"","","","","","","","","","",NA,"x1131917492 37920978","HouseJudiciary RepGoodlatte","en","","","","","","","","","","","","",""
"x969577382687461376","2018-03-02 14:17:16","x24745957","RepHankJohnson","#AmeriCorps Week is a celebration of all things AmeriCorps – from the programs and organizations that make this national service initiative
possible, to the 75,000 members each year who commit to #GetThingsDone for
America. https://t.co/ehvJXXCiiZ","Twitter Web Client","","","",FALSE,FALSE,1,5,"AmeriCorps GetThingsDone",NA,"","","","http://pbs.twimg.com/media/DXSgiWdX0AEZUsL.jpg","https://t.co/ehvJXXCiiZ","https://twitter.com/RepHankJohnson/status/969577382687461376/photo/1","photo","http://pbs.twimg.com/media/DXSgiWdX0AEZUsL.jpg","https://t.co/ehvJXXCiiZ","https://twitter.com/RepHankJohnson/status/969577382687461376/photo/1",NA,"","","en","","","","","","","","","","","","",""
"x969302323955630080","2018-03-01 20:04:17","x24745957","RepHankJohnson","This #WomensHistoryMonth I honor my mother -- Mrs. Christine Callier -- a 1950 .@CAU graduate and public school teacher in the D.C. area &amp; in GA her whole career. It's women like my mom who blazed the trail for not just women today but all of us. Thank you Ma! https://t.co/AN7WTHy7dY","Twitter Web Client","","","",FALSE,FALSE,64,17,"WomensHistoryMonth",NA,"","","","http://pbs.twimg.com/media/DXOnSu_W0AAKrlO.jpg","https://t.co/AN7WTHy7dY","https://twitter.com/RepHankJohnson/status/969302323955630080/photo/1","photo","http://pbs.twimg.com/media/DXOnSu_W0AAKrlO.jpg","https://t.co/AN7WTHy7dY","https://twitter.com/RepHankJohnson/status/969302323955630080/photo/1",NA,"x831686592","CAU","en","","","","","","","","","","","","",""
"x967121829855973382","2018-02-23 19:39:47","x24745957","RepHankJohnson","I got an F from the NRA: Direct NRA contributions: $0; Contributions by all gun rights groups: $0; NRA independent spending: $0; Last NRA rating: F -- https://t.co/Pih2VmmjfX","Twitter Web Client","","","",FALSE,FALSE,70,24,"",NA,"bit.ly/2HGGOSZ","https://t.co/Pih2VmmjfX","http://bit.ly/2HGGOSZ","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x966479789363286016","2018-02-22 01:08:32","x24745957","RepHankJohnson","One week ago, these students’ lives were changed forever. Tonight, they’re speaking out for change. #ParklandTownHall https://t.co/oFS3PzmUV4","Twitter for Android","","","",FALSE,FALSE,12,6,"ParklandTownHall",NA,"bzfd.it/2HyZHar","https://t.co/oFS3PzmUV4","http://bzfd.it/2HyZHar","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x965966722569252864","2018-02-20 15:09:48","x24745957","RepHankJohnson","Teachers, apply by 3/1 to attend a free @NEHgov summer professional development program! There are sites across the country ready to share their history with you and your students. https://t.co/tLruJuTyW9","Twitter Web Client","","","",FALSE,FALSE,4,6,"",NA,"bit.ly/2g41mqT","https://t.co/tLruJuTyW9","http://bit.ly/2g41mqT","","","","","","","",NA,"x155987003","NEHgov","en","","","","","","","","","","","","",""
"x964565999289798657","2018-02-16 18:23:49","x24745957","RepHankJohnson","Honored this week to celebrate the 200th birthday of Frederick Douglass w/ Nettie Washington Douglass, the great granddaughter of Booker T. Washington &amp; the great great granddaughter of Frederick Douglass. @DouglassFamily #FrederickDouglass200 Historic! https://t.co/IPI0aQPerY","Twitter Web Client","","","",FALSE,FALSE,11,7,"FrederickDouglass200",NA,"","","","http://pbs.twimg.com/media/DWLTmJSXUAELWxN.jpg","https://t.co/IPI0aQPerY","https://twitter.com/RepHankJohnson/status/964565999289798657/photo/1","photo","http://pbs.twimg.com/media/DWLTmJSXUAELWxN.jpg","https://t.co/IPI0aQPerY","https://twitter.com/RepHankJohnson/status/964565999289798657/photo/1",NA,"x232337748","DouglassFamily","en","","","","","","","","","","","","",""
"x964250507735912449","2018-02-15 21:30:10","x24745957","RepHankJohnson","Thank you .@mrdannyglover, @RepBarbaraLee, @RepGwenMoore our panelists &amp; audience today for our great discussion on H. Res. 713 – Recognizing International Decade for People of African Descent. https://t.co/Q2iADikk97","Twitter Web Client","","","",FALSE,FALSE,17,11,"",NA,"","","","http://pbs.twimg.com/media/DWG0tIbX0AAQInZ.jpg","https://t.co/Q2iADikk97","https://twitter.com/RepHankJohnson/status/964250507735912449/photo/1","photo","http://pbs.twimg.com/media/DWG0tIbX0AAQInZ.jpg http://pbs.twimg.com/media/DWG0tIdW0AI24P5.jpg","https://t.co/Q2iADikk97 https://t.co/Q2iADikk97","https://twitter.com/RepHankJohnson/status/964250507735912449/photo/1 https://twitter.com/RepHankJohnson/status/964250507735912449/photo/1",NA,"x32309662 248735463 22669526","mrdannyglover RepBarbaraLee RepGwenMoore","en","","","","","","","","","","","","",""
"x964189854652387328","2018-02-15 17:29:09","x24745957","RepHankJohnson","Chapel Hill Middle recognizes the importance of #STEMeducation -- thank you @GeorgiaPower for doing your part to help our children compete in the digital world. #PoweringEducation https://t.co/X10xNrIrPF","Twitter Web Client","","","",FALSE,FALSE,8,5,"STEMeducation PoweringEducation",NA,"","","","http://pbs.twimg.com/media/DWF8-ESWkAAGbAh.jpg","https://t.co/X10xNrIrPF","https://twitter.com/RepHankJohnson/status/964189854652387328/photo/1","photo","http://pbs.twimg.com/media/DWF8-ESWkAAGbAh.jpg","https://t.co/X10xNrIrPF","https://twitter.com/RepHankJohnson/status/964189854652387328/photo/1",NA,"x44380442","GeorgiaPower","en","","","","","","","","","","","","",""
"x963823046116171777","2018-02-14 17:11:35","x24745957","RepHankJohnson","Rep. Johnson To Hold Briefing on H. Res. 713 – Recognizing International Decade for People of African Descent With #DannyGlover February 15, 2018, 12-1 PM at 2253 Rayburn; 50 Independence Ave SE, Washington, DC.
 
RSVP: Chelsea Grey at chelsea.grey@mail.house.gov | 202-329-1387; https://t.co/Yv9XmRSJ4D","Twitter for iPhone","","","",FALSE,FALSE,3,3,"DannyGlover",NA,"","","","http://pbs.twimg.com/media/DWAv8pfUMAAPg5r.jpg","https://t.co/Yv9XmRSJ4D","https://twitter.com/RepHankJohnson/status/963823046116171777/photo/1","photo","http://pbs.twimg.com/media/DWAv8pfUMAAPg5r.jpg","https://t.co/Yv9XmRSJ4D","https://twitter.com/RepHankJohnson/status/963823046116171777/photo/1",NA,"","","en","","","","","","","","","","","","",""
