"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970764338016514048","2018-03-05 20:53:48","x1061385474","RepLujanGrisham","#Dreamers and their families are living in uncertainty and fear every day Congress fails to act. We must #ProtectDREAMers now. #DreamActNow https://t.co/l1yTWCVQ6h","Twitter Web Client","","","",FALSE,FALSE,28,17,"Dreamers ProtectDREAMers DreamActNow",NA,"vox.com/policy-and-pol…","https://t.co/l1yTWCVQ6h","https://www.vox.com/policy-and-politics/2018/2/16/17015818/daca-deadline-trump-dreamers-march-5?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x970696895176888320","2018-03-05 16:25:49","x1061385474","RepLujanGrisham","Today is March 5th - the arbitrary deadline President Trump gave Congress to pass a permanent legislative solution to protect Dreamers from deportation. I continue to urge Speaker Ryan to allow a vote on a clean Dream Act. #withDreamers","Twitter Web Client","","","",FALSE,FALSE,32,17,"withDreamers",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x970107069163450369","2018-03-04 01:22:03","x1061385474","RepLujanGrisham","#TeamMLG stopped by @TheHarwood’s #Encompass show — a multigenerational art exhibit and an opportunity for people of all ages to make art. #MakeYourOwnArt #AgeIsJustANumber https://t.co/lE6VbzkcfT","Twitter for iPhone","","","",FALSE,FALSE,12,4,"TeamMLG Encompass MakeYourOwnArt AgeIsJustANumber",NA,"","","","http://pbs.twimg.com/media/DXaDOkWU8AAv6cP.jpg","https://t.co/lE6VbzkcfT","https://twitter.com/RepLujanGrisham/status/970107069163450369/photo/1","photo","http://pbs.twimg.com/media/DXaDOkWU8AAv6cP.jpg http://pbs.twimg.com/media/DXaDOkVVAAATqcm.jpg http://pbs.twimg.com/media/DXaDOkUVQAA8moG.jpg http://pbs.twimg.com/media/DXaDOkVU8AAWwP4.jpg","https://t.co/lE6VbzkcfT https://t.co/lE6VbzkcfT https://t.co/lE6VbzkcfT https://t.co/lE6VbzkcfT","https://twitter.com/RepLujanGrisham/status/970107069163450369/photo/1 https://twitter.com/RepLujanGrisham/status/970107069163450369/photo/1 https://twitter.com/RepLujanGrisham/status/970107069163450369/photo/1 https://twitter.com/RepLujanGrisham/status/970107069163450369/photo/1",NA,"x29228331","TheHarwood","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969634279314657281","2018-03-02 18:03:21","x1061385474","RepLujanGrisham","The BLM and BIA must provide a comprehensive evaluation of the Greater Chaco Canyon area to identify and protect its cultural resources and sacred sites. Meaningful tribal consultation is required by law and will be key to creating a resource management plan for Northwestern NM.","Twitter Web Client","","","",FALSE,FALSE,16,4,"",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969621996865839105","2018-03-02 17:14:33","x1061385474","RepLujanGrisham","I celebrated #ReadAcrossAmericaDay with the students from Inez Elementary School, the National Education Association - #NM president, and the #CatInTheHat!  It was great reading #TheLorax to the students and discussing the importance of protecting the environment. https://t.co/O7R8NB66Ud","Twitter Web Client","","","",FALSE,FALSE,11,3,"ReadAcrossAmericaDay NM CatInTheHat TheLorax",NA,"","","","http://pbs.twimg.com/media/DXTIN4rXUAAgcKq.jpg","https://t.co/O7R8NB66Ud","https://twitter.com/RepLujanGrisham/status/969621996865839105/photo/1","photo","http://pbs.twimg.com/media/DXTIN4rXUAAgcKq.jpg http://pbs.twimg.com/media/DXTIOQlW4AEMsH2.jpg","https://t.co/O7R8NB66Ud https://t.co/O7R8NB66Ud","https://twitter.com/RepLujanGrisham/status/969621996865839105/photo/1 https://twitter.com/RepLujanGrisham/status/969621996865839105/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969377754956283904","2018-03-02 01:04:01","x1061385474","RepLujanGrisham","#TeamMLG stopped by @UNM’s College of Education Research Showcase. A lot of fantastic work completed by the students at the Department of Individual, Family &amp; Community #Education from #nutrition to #mentalhealth. https://t.co/viSAWdJJYU","Twitter for iPhone","","","",FALSE,FALSE,7,3,"TeamMLG Education nutrition mentalhealth",NA,"","","","http://pbs.twimg.com/media/DXPr5ahU0AEgOHx.jpg","https://t.co/viSAWdJJYU","https://twitter.com/RepLujanGrisham/status/969377754956283904/photo/1","photo","http://pbs.twimg.com/media/DXPr5ahU0AEgOHx.jpg http://pbs.twimg.com/media/DXPr5amVoAAQt5E.jpg","https://t.co/viSAWdJJYU https://t.co/viSAWdJJYU","https://twitter.com/RepLujanGrisham/status/969377754956283904/photo/1 https://twitter.com/RepLujanGrisham/status/969377754956283904/photo/1",NA,"x17358507","UNM","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969357182620717062","2018-03-01 23:42:16","x1061385474","RepLujanGrisham","It is exciting to see the renovation of the Farris Engineering Center. This state of the art facility will offer #nuclear, #computerscience, #chemical and #biological engineering students and faculty a space to cultivate innovative research. https://t.co/X6dkNTKQdC","Twitter for iPhone","","","",FALSE,FALSE,4,3,"nuclear computerscience chemical biological",NA,"","","","http://pbs.twimg.com/media/DXPZN0yU0AEy9zZ.jpg","https://t.co/X6dkNTKQdC","https://twitter.com/RepLujanGrisham/status/969357182620717062/photo/1","photo","http://pbs.twimg.com/media/DXPZN0yU0AEy9zZ.jpg","https://t.co/X6dkNTKQdC","https://twitter.com/RepLujanGrisham/status/969357182620717062/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969353397370572801","2018-03-01 23:27:14","x1061385474","RepLujanGrisham","My office is accepting entries for the #CongressionalArtCompetition! Students in #NM01 will have the opportunity to display their talents on a national level.  Various forms of media will be considered. #Art submissions will be accepted through 4/2.  Questions? Call 505-346-6781. https://t.co/9mXFwUr9ky","Twitter Web Client","","","",FALSE,FALSE,10,8,"CongressionalArtCompetition NM01 Art",NA,"","","","http://pbs.twimg.com/media/DXPVwp1W0AYmqsY.jpg","https://t.co/9mXFwUr9ky","https://twitter.com/RepLujanGrisham/status/969353397370572801/photo/1","photo","http://pbs.twimg.com/media/DXPVwp1W0AYmqsY.jpg","https://t.co/9mXFwUr9ky","https://twitter.com/RepLujanGrisham/status/969353397370572801/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969314010561695745","2018-03-01 20:50:43","x1061385474","RepLujanGrisham","During #WomensHistoryMonth, we celebrate incredible women like Sonia Sotomayor who was the first person of Hispanic descent to serve as a justice on the Supreme Court &amp; the third woman to serve. https://t.co/xPQKm1uQYW","Twitter Web Client","","","",FALSE,FALSE,44,19,"WomensHistoryMonth",NA,"","","","http://pbs.twimg.com/media/DXOr2TGX0AA18Xf.jpg","https://t.co/xPQKm1uQYW","https://twitter.com/RepLujanGrisham/status/969314010561695745/photo/1","photo","http://pbs.twimg.com/media/DXOr2TGX0AA18Xf.jpg","https://t.co/xPQKm1uQYW","https://twitter.com/RepLujanGrisham/status/969314010561695745/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969258870509133824","2018-03-01 17:11:37","x1061385474","RepLujanGrisham","March is #WomensHistoryMonth, a time to celebrate the courageous and inspiring women who have helped shape our nation and the rest of the world.","Twitter Web Client","","","",FALSE,FALSE,8,4,"WomensHistoryMonth",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
