"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970768640978034688",2018-03-05 21:10:54,"x153865861","https://t.co/LUxcLdykMM","Facebook",,,FALSE,FALSE,0,0,,,"fb.me/1CaPpUgFx","https://t.co/LUxcLdykMM","https://fb.me/1CaPpUgFx",,,,,,,,,,,"und",,,,,,,,,,,,,
"x970765914873372672",2018-03-05 21:00:04,"x153865861","If we want America’s government to reflect our values, each and every one of us must play a role in shaping it —... https://t.co/phVU9ml9Do","Facebook",,,FALSE,FALSE,0,0,,,"fb.me/8oehI2ukS","https://t.co/phVU9ml9Do","https://fb.me/8oehI2ukS",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970678909829337088",2018-03-05 15:14:21,"x153865861","Thank you to the Schenectady Democratic Committee for their endorsement last night! I look forward to continuing... https://t.co/5oTntB44at","Facebook",,,FALSE,FALSE,1,0,,,"fb.me/8cITOjLjA","https://t.co/5oTntB44at","https://fb.me/8cITOjLjA",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970427937471193088",2018-03-04 22:37:04,"x153865861","""The Trump administration’s efforts to loosen health insurance rules will increase premiums for Obamacare plans... https://t.co/2tyVxKENGQ","Facebook",,,FALSE,FALSE,0,0,,,"fb.me/We38djIi","https://t.co/2tyVxKENGQ","https://fb.me/We38djIi",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970041141063163904",2018-03-03 21:00:05,"x153865861","Democrats can win big in 2018 — but only with your help. Commit to vote for Democrats this year so we take back... https://t.co/lOfMHSMrxL","Facebook",,,FALSE,FALSE,3,1,,,"fb.me/8QOqkDuXQ","https://t.co/lOfMHSMrxL","https://fb.me/8QOqkDuXQ",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969722800587100160",2018-03-02 23:55:06,"x153865861","Whether you’ve never voted for Democrats before or vote for Democrats in every single election, we need your help to win nationwide this November. Commit to vote this year at https://t.co/wHdi0Nlf2d.","Hootsuite",,,FALSE,FALSE,1,0,,,"IWillVote.com","https://t.co/wHdi0Nlf2d","http://www.IWillVote.com",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969680046515515393",2018-03-02 21:05:13,"x153865861","Lucretia Mott is a widely recognized American suffragette &amp; one of the organizers of the Seneca Falls Convention. She was also an ardent anti-slavery advocate, who served as the first president of the American Equal Rights Association #WomensHistoryMonth","Hootsuite",,,FALSE,FALSE,2,2,"WomensHistoryMonth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969632234008469505",2018-03-02 17:55:14,"x153865861","Lilly Ledbetter, known for her landmark pay discrimination case, is a tireless advocate for gender equality &amp; closing the gender pay gap. Her efforts led to a historic law in her name - The Lilly Ledbetter Fair Pay Act of 2009 #WomensHistoryMonth","Hootsuite",,,FALSE,FALSE,1,0,"WomensHistoryMonth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969607088455520256",2018-03-02 16:15:18,"x153865861","For Democrats to win big in 2018 🌊, we've all got to go to the polls ✍. Commit to vote: Visit https://t.co/9BQNwz6nwv to help turn the tide from the school board to the Senate.","Hootsuite",,,FALSE,FALSE,1,0,,,"IWillVote.com","https://t.co/9BQNwz6nwv","http://IWillVote.com",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969586929200230401",2018-03-02 14:55:12,"x153865861","Jeannette Rankin, a suffragette from Montana, was the first woman elected to Congress. She was at the forefront of fights for gender equality, civil rights, &amp; a leader in crafting legislation that eventually became the 19th Amendment #WomensHistoryMonth","Hootsuite",,,FALSE,FALSE,2,0,"WomensHistoryMonth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969580740164931590",2018-03-02 14:30:37,"x153865861","YOU have the power to make a difference with your voice 🗣 and your vote. 🗳 Commit to vote at https://t.co/9BQNwz6nwv.","Hootsuite",,,FALSE,FALSE,1,2,,,"IWillVote.com","https://t.co/9BQNwz6nwv","http://IWillVote.com",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969573318041985024",2018-03-02 14:01:07,"x153865861","50 MILLION: That's the number of Americans we’re going to talk to about voting this year. Join us: https://t.co/wHdi0Nlf2d","Hootsuite",,,FALSE,FALSE,1,2,,,"IWillVote.com","https://t.co/wHdi0Nlf2d","http://www.IWillVote.com",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969556199178878976",2018-03-02 12:53:06,"x153865861","“President Trump promised that his tax cut would encourage companies to invest in factories, workers and wages…... https://t.co/PENSW11RT3","Facebook",,,FALSE,FALSE,0,0,,,"fb.me/12fBKEvkk","https://t.co/PENSW11RT3","https://fb.me/12fBKEvkk",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969376849280360448",2018-03-02 01:00:25,"x153865861","Each time a woman stands up for herself, without knowing it possibly, without claiming it, she stands up for all women"" - Maya Angelou, revolutionary poet, author, and #CivilRights activist #WomensHistoryMonth","Hootsuite",,,FALSE,FALSE,3,0,"CivilRights WomensHistoryMonth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969374251496062976",2018-03-02 00:50:06,"x153865861","“As executives tell investors what they intend to do with their tax savings and their spending plans are... https://t.co/sTzMMuHYtn","Facebook",,,FALSE,FALSE,0,0,,,"fb.me/19QGBkT3p","https://t.co/sTzMMuHYtn","https://fb.me/19QGBkT3p",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969367956076531712",2018-03-02 00:25:05,"x153865861","Tarana Burke, founder of the #MeToo movement, is making history before our eyes, leading the charge to address systemic sexual harassment, assault, &amp; gender-based violence across all industries #WomensHistoryMonth","Hootsuite",,,FALSE,FALSE,1,0,"MeToo WomensHistoryMonth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969360411203170304",2018-03-01 23:55:06,"x153865861","Dolores Huerta is an American grassroots activist who created fair workplaces for farm workers, broke down gender barriers on &amp; off the fields, &amp; encouraged Latinas to run for political office - her influence is never ending #WomensHistoryMonth","Hootsuite",,,FALSE,FALSE,1,2,"WomensHistoryMonth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969336516735569923",2018-03-01 22:20:09,"x153865861","Gwynne Shotwell, President &amp; COO of @SpaceX, is a leading woman in the STEM field today. She successfully led the recent Falcon Heavy launch, the world’s most powerful rocket! Her next move? Mars 🚀 #WomensHistoryMonth","Hootsuite",,,FALSE,FALSE,0,0,"WomensHistoryMonth",,,,,,,,,,,,,"x34743251","SpaceX","en",,,,,,,,,,,,,
"x969336515561172992",2018-03-01 22:20:09,"x153865861","Margaret Hamilton - the mother of software engineering - created a revolutionary software that was instrumental to the success of Apollo 11 &amp; landing a man on the moon! In 2016, President Obama awarded her the Medal of Freedom #WomensHistoryMonth","Hootsuite",,,FALSE,FALSE,1,0,"WomensHistoryMonth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969335268909178883",2018-03-01 22:15:12,"x153865861","Dorothy Height, who @BarackObama named ""the godmother of the civil rights movement,"" was a fierce advocate for equality and justice, especially for improving opportunity for African American women #WomensHistoryMonth","Hootsuite",,,FALSE,FALSE,0,0,"WomensHistoryMonth",,,,,,,,,,,,,"x813286","BarackObama","en",,,,,,,,,,,,,
"x969335267722256384",2018-03-01 22:15:11,"x153865861","Patsy Mink, the first Asian American woman elected to Congress, co-authored the landmark #TitleIX, revolutionizing gender equality in our nation's schools &amp; institutions #WomensHistoryMonth","Hootsuite",,,FALSE,FALSE,0,0,"TitleIX WomensHistoryMonth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969326448627666944",2018-03-01 21:40:09,"x153865861","Dr. Susan La Flesche Picotte was the first Native American woman to earn a medical degree in the U.S. She worked as a physician around the clock for the Omaha reservation &amp; was a social reformer who advocated for public health &amp; wellbeing on reservations #WomensHistoryMonth","Hootsuite",,,FALSE,FALSE,1,1,"WomensHistoryMonth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969315111570731008",2018-03-01 20:55:06,"x153865861","Proud to support legislation that will #SaveTheInternet.","Hootsuite",,,FALSE,FALSE,0,0,"SaveTheInternet",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969314173489475585",2018-03-01 20:51:22,"x153865861","Here's a step-by-step look at Democrats' plan for 2018:
✅Commit to vote
✅Organize
✅Mobilize
✅WIN
Want to be a part of it? Start here: https://t.co/9BQNwz6nwv","Twitter Web Client",,,FALSE,FALSE,0,0,,,"IWillVote.com","https://t.co/9BQNwz6nwv","http://IWillVote.com",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969311395056705536",2018-03-01 20:40:20,"x153865861","Do you want to #EndGunViolence? Here’s how we start: pass the bipartisan Thompson-King bill to strengthen America’s background checks. #NeverAgain","Twitter Web Client",,,FALSE,FALSE,0,0,"EndGunViolence NeverAgain",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969311374269698049",2018-03-01 20:40:15,"x153865861","RT @SenateDems: If 

we 

don't 

save

net 

neutrality, 

you'll 

get 

the 

internet 

one 

word 

at 

a 

time.

#savethenet #savet…","Twitter Web Client",,,FALSE,TRUE,0,5563,"savethenet",,,,,,,,,,,,,"x73238146","SenateDems","en",,,"x968525820410122240","If 

we 

don't 

save

net 

neutrality, 

you'll 

get 

the 

internet 

one 

word 

at 

a 

time.

#savethenet #savetheinternet #netneutrality #onemorevote",,,,,,,,,
"x968522149395927040",2018-02-27 16:24:09,"x153865861","I am proud to represent the Capital Region in Congress because of the incredible New Yorkers that make our... https://t.co/Chg0UDUZD0","Facebook",,,FALSE,FALSE,4,1,,,"fb.me/4mSHLUFTg","https://t.co/Chg0UDUZD0","https://fb.me/4mSHLUFTg",,,,,,,,,,,"en",,,,,,,,,,,,,
"x967757368057462786",2018-02-25 13:45:11,"x153865861","Ensuring insurance companies cannot discriminate against those with preexisting conditions is a cornerstone of... https://t.co/SNFVrJC8nE","Facebook",,,FALSE,FALSE,1,0,,,"fb.me/7jvVyYOl2","https://t.co/SNFVrJC8nE","https://fb.me/7jvVyYOl2",,,,,,,,,,,"en",,,,,,,,,,,,,
"x967114226488586240",2018-02-23 19:09:34,"x153865861","It is an absolute honor to have received unanimous endorsements from both Rensselaer and Montgomery County... https://t.co/G4WCYkjQZC","Facebook",,,FALSE,FALSE,0,0,,,"fb.me/2zdCJ3D7d","https://t.co/G4WCYkjQZC","https://fb.me/2zdCJ3D7d",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966683758643597313",2018-02-22 14:39:02,"x153865861","When our water infrastructure breaks down, it's more than a headache on our way to school or work -- it can... https://t.co/Afpr1AZ08E","Facebook",,,FALSE,FALSE,1,1,,,"fb.me/7WDOilFcl","https://t.co/Afpr1AZ08E","https://fb.me/7WDOilFcl",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966406203331891200",2018-02-21 20:16:08,"x153865861","Local breweries contribute more and more to our economy in the Capital Region each day. That's why I work on the... https://t.co/9QbPUVALXF","Facebook",,,FALSE,FALSE,1,0,,,"fb.me/5BqdfO4z7","https://t.co/9QbPUVALXF","https://fb.me/5BqdfO4z7",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966040460325040129",2018-02-20 20:02:48,"x153865861","Our tax dollars shouldn't go to luxury first class tickets for government employees. That's why I'm working to... https://t.co/nVPVywLKs8","Facebook",,,FALSE,FALSE,1,0,,,"fb.me/1AFPm0EVe","https://t.co/nVPVywLKs8","https://fb.me/1AFPm0EVe",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964664463747108866",2018-02-17 00:55:05,"x153865861","RT if you are tired of seeing NRA-controlled members of Congress shut down every effort to #EndGunViolence and save lives!","Hootsuite",,,FALSE,FALSE,5,7,"EndGunViolence",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964656910514491392",2018-02-17 00:25:04,"x153865861","There have been 17 moments of silence since @SpeakerRyan became Speaker of the House, and still no action. We have enough information to #EndGunViolence. When will he let it happen?","Hootsuite",,,FALSE,FALSE,0,0,"EndGunViolence",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x964648107064602624",2018-02-16 23:50:05,"x153865861","Gun violence is an epidemic in America. Anyone paying attention can tell. There is absolutely no excuse for Republicans continuing to stand in the way of change. #EndGunViolence https://t.co/U4DCjKJRx8","Hootsuite",,,FALSE,FALSE,1,0,"EndGunViolence",,"goo.gl/C8L7WT","https://t.co/U4DCjKJRx8","https://goo.gl/C8L7WT",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964643163016187904",2018-02-16 23:30:26,"x153865861","There is only one common thread across the gun violence epidemic in America – guns. Attempting to address this problem without addressing – or even acknowledging – that fact is fundamentally wrong. #EnoughIsEnough #EndGunViolence","Hootsuite",,,FALSE,FALSE,2,0,"EnoughIsEnough EndGunViolence",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964634273914540032",2018-02-16 22:55:07,"x153865861","Since @SpeakerRyan became Speaker of the House, K-12 schools have seen 86 incidents of gun violence – and zero actions from Congress to #EndGunViolence.","Hootsuite",,,FALSE,FALSE,0,0,"EndGunViolence",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x964634273906085888",2018-02-16 22:55:07,"x153865861","Since @SpeakerRyan became Speaker of the House, 54 incidents of gun violence in K-12 schools have left someone injured or killed – and Congress taken zero actions to #EndGunViolence.","Hootsuite",,,FALSE,FALSE,0,0,"EndGunViolence",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x964634273901895680",2018-02-16 22:55:07,"x153865861","It’s obvious we must work to #EndGunViolence – but we must make sure we do not make the grave mistake of blaming Americans living with mental illness. https://t.co/eFE3UmDrFK","Hootsuite",,,FALSE,FALSE,0,1,"EndGunViolence",,"goo.gl/xzoMgf","https://t.co/eFE3UmDrFK","https://goo.gl/xzoMgf",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964634273872535555",2018-02-16 22:55:07,"x153865861","I’m tired of seeing no action to #EndGunViolence. @HouseGOP must join us and start saving lives.","Hootsuite",,,FALSE,FALSE,1,0,"EndGunViolence",,,,,,,,,,,,,"x15207668","HouseGOP","en",,,,,,,,,,,,,
"x964630573829337088",2018-02-16 22:40:25,"x153865861","Like you, I am heartbroken over the latest tragic school shooting, this time in southern Florida.

The time for... https://t.co/PBPyqGF86l","Facebook",,,FALSE,FALSE,1,0,,,"fb.me/46naQP2tJ","https://t.co/PBPyqGF86l","https://fb.me/46naQP2tJ",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964562335443705856",2018-02-16 18:09:16,"x153865861","RT @HouseDemocrats: No one is falling for this. YOU ended #DACA protections. YOU threatened to veto a bipartisan solution in the Senate. #D…","Twitter Web Client",,,FALSE,TRUE,0,808,"DACA",,,,,,,,,,,,,"x43963249","HouseDemocrats","en",,,"x964521404434731009","No one is falling for this. YOU ended #DACA protections. YOU threatened to veto a bipartisan solution in the Senate. #Dreamers’ lives are being thrown into chaos, and YOU are to blame. https://t.co/tQwbeC9S94",,,,,,,,,
"x964562294096179200",2018-02-16 18:09:06,"x153865861","There are certainly other ways for Trump to drain the swamp. But his Cabinet picks are proving a particularly stark example of where that effort has come up short.","Twitter Web Client","x964562292410109953","x153865861",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964562292410109953",2018-02-16 18:09:05,"x153865861","Not all of these are created equal nor are they all scandal-level situations. They do highlight what's been a rocky year for Trump's Cabinet. Repeated controversies suggest administration isn't running a tight ethical ship or trying to keep Trump's promise to ""drain the swamp.""","Twitter Web Client","x964562290874961921","x153865861",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964562290874961921",2018-02-16 18:09:05,"x153865861","Personal controversies (2):
Labor nom Andrew Puzder: Withdrew over concerns about employment of an undocumented housekeeper

HUD Sec Ben Carson: Ignored warnings about letting his son organize a ""listening tour"" which officials warned were to advance his children's business","Twitter Web Client","x964562289809674240","x153865861",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964562289809674240",2018-02-16 18:09:05,"x153865861","False statements (2):
COS John Kelly (former DHS head): handling of Porter scandal, telling staff to spread falsehoods, making false statements about Rep Wilson

AG Jeff Sessions: Recused himself from Russia investigation over lying contacts with Russians during the 2016 campaign","Twitter Web Client","x964562288144453634","x153865861",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964562288144453634",2018-02-16 18:09:04,"x153865861","Travel (5):
VA Secretary Shulkin
EPA Head Pruitt
Former HHS Secretary Tom Price
Interior Secretary Ryan Zinke
Treasury Secretary Steve Mnuchin","Twitter Web Client","x964562286936502276","x153865861",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964562286936502276",2018-02-16 18:09:04,"x153865861","More than 40 percent of Trump's first Cabinet-level picks have faced ethical or other controversies: https://t.co/vyhaAt0ySu Here's a quick summary:","Twitter Web Client",,,FALSE,FALSE,0,0,,,"wapo.st/2F9mwRp","https://t.co/vyhaAt0ySu","http://wapo.st/2F9mwRp",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964559833604145152",2018-02-16 17:59:19,"x153865861","American companies have lavished Wall Street with $171 billion of stock buyback announcements so far this year,... https://t.co/3goy3y2p2I","Facebook",,,FALSE,FALSE,0,0,,,"fb.me/IuDWaAoE","https://t.co/3goy3y2p2I","https://fb.me/IuDWaAoE",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964194817046585344",2018-02-15 17:48:52,"x153865861","A key White House official has acknowledged what independent economists have been saying for months: The $1.5... https://t.co/7TvAIfgOTF","Facebook",,,FALSE,FALSE,1,0,,,"fb.me/8hCi4wuhM","https://t.co/7TvAIfgOTF","https://fb.me/8hCi4wuhM",,,,,,,,,,,"en",,,,,,,,,,,,,
