"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966398919566442496",2018-02-21 19:47:11,"x211530910","RepBillJohnson","Power and phones out at my Salem Office. Please call DC office if you need assistance / 202.225.5705","Twitter for iPhone",,,,FALSE,FALSE,2,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963944677350236160",2018-02-15 01:14:54,"x211530910","RepBillJohnson","Tonight, all of America is standing strong with the Parkland community.  God bless Parkland, God bless America, and may He hold us all close as we grieve as a nation.","Twitter for iPhone",,,,FALSE,FALSE,25,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963570232559247360",2018-02-14 00:27:00,"x211530910","RepBillJohnson","Just a few of the companies giving back to their employees and investing in the economy as a result of the #TaxCutsandJobsAct 
@exxonmobil 
@Starbucks 
@FifthThird 
@ThermoFisherDC 
@HomeDepot","TweetDeck",,,,FALSE,FALSE,8,6,"TaxCutsandJobsAct",,,,,,,,,,,,,"x36665547 30973 231213589 170767454 14791918","exxonmobil Starbucks FifthThird ThermoFisherDC HomeDepot","en",,,,,,,,,,,,,
"x962143090273341440",2018-02-10 01:56:03,"x211530910","RepBillJohnson","Great to attend Habitat for Humanity event tonight in Marietta.","Twitter for iPhone",,,,FALSE,FALSE,12,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958470426883231745",2018-01-30 22:42:11,"x211530910","RepBillJohnson","Tried something new tonight - Twitter Q&amp;A - we will do it again soon! Have to run to the #SOTU","Twitter Web Client",,,,FALSE,FALSE,13,2,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958448174355636224",2018-01-30 21:13:46,"x211530910","RepBillJohnson","Around 4:30 I'll be taking some questions before tonight's #SOTU directly from you on Twitter- ask questions using hashtag #AskBillJohnson","Twitter Web Client",,,,FALSE,FALSE,13,8,"SOTU AskBillJohnson",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958409753423761410",2018-01-30 18:41:06,"x211530910","RepBillJohnson","What do you hope President Trump's main focus will be in tonight's State of the Union address? #SOTU","Twitter Web Client",,,,FALSE,FALSE,1,5,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958407176061640704",2018-01-30 18:30:51,"x211530910","RepBillJohnson","A fairer tax code means bigger paychecks and more jobs to hard-working Americans - text 50589 to learn more about the tax plan #TaxCutsandJobsAct","Twitter Web Client",,,,FALSE,FALSE,39,8,"TaxCutsandJobsAct",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958149364865695746",2018-01-30 01:26:24,"x211530910","RepBillJohnson","Last week after viewing the memo, I called on the House Intelligence Committee (and signed onto a letter) to #ReleasetheMemo, and tonight, they voted to let the public read the memo for themselves.","Twitter for iPhone",,,,FALSE,FALSE,67,27,"ReleasetheMemo",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958148660352704513",2018-01-30 01:23:36,"x211530910","RepBillJohnson","Thanks to everyone who listened and/or called in during tonight's telephone townhall. Very good questions!","Twitter for iPhone",,,,FALSE,FALSE,7,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955455668592496640",2018-01-22 15:02:37,"x211530910","RepBillJohnson","Spoke with American Legion and American Legion Auxiliary Winter Conf. by phone on Friday. Sorry I couldn’t be there in person.","Twitter for iPhone",,,,FALSE,FALSE,1,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954442225211072512",2018-01-19 19:55:33,"x211530910","RepBillJohnson","Wow, lots of great folks from Ohio in town for the #MarchforLife here at the Captiol Visitors Center !","Twitter for iPhone",,,,FALSE,FALSE,11,6,"MarchforLife",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954396719541825536",2018-01-19 16:54:44,"x211530910","RepBillJohnson","If Senate Democrats succeed in shutting down the government, 9 million children will lose access to their health care, and over 2 million military members will not be paid - all because of a made up DACA deadline. DACA expires in March. Let's not ignore tonight's real deadlines.","Twitter Web Client",,,,FALSE,FALSE,21,13,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954352746529931264",2018-01-19 14:00:00,"x211530910","RepBillJohnson","Welcome all Ohioans participating in the 45th Annual March for Life in DC - I proudly share your support for protecting lives of the unborn and choosing LIFE! #WhyWeMarch","TweetDeck",,,,FALSE,FALSE,17,6,"WhyWeMarch",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953704576431153153",2018-01-17 19:04:24,"x211530910","RepBillJohnson","For Democrats to hold up funding for our nation's military over unrelated issues + deadlines that don't even exist makes no sense. It’s wrong.","Twitter Web Client",,,,FALSE,FALSE,16,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953361380735889408",2018-01-16 20:20:40,"x211530910","RepBillJohnson","Text TAX REFORM to 50589 to see how our tax reform plan will benefit you and your family!","Twitter Web Client",,,,FALSE,FALSE,6,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
