"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x964283180697010176",2018-02-15 23:40:00,"x248699486","RepJeffDenham","Wishing @kendaLLorraine the best of luck representing #TeamUSA in the skeleton competition. You make Modesto, and the Valley, proud!","TweetDeck",,,,FALSE,FALSE,15,7,"TeamUSA",,,,,,,,,,,,,"x28270096","kendaLLorraine","en",,,,,,,,,,,,,
"x958779809886326784",2018-01-31 19:11:34,"x248699486","RepJeffDenham","Thank you to all of my Democrat colleagues who have texted, called or emailed to check on us. Your concern and prayers mean a lot and really show the heart of Congress.","TweetDeck",,,,FALSE,FALSE,62,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958771474793484288",2018-01-31 18:38:27,"x248699486","RepJeffDenham","My prayers are with the family of the truck driver who has passed in the #Amtrak #TrainCrash, as well as those who have sustained injuries. To our first responders who arrived so quickly on the scene, a huge thank you.","TweetDeck",,,,FALSE,FALSE,63,20,"Amtrak TrainCrash",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954389643952295940",2018-01-19 16:26:37,"x248699486","RepJeffDenham","Senate Dems need to stop playing partisan politics...pass the CR and fund CHIP.","TweetDeck",,,,FALSE,FALSE,47,15,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953384066690224130",2018-01-16 21:50:49,"x248699486","RepJeffDenham","On with @DavidAsmanfox momentarily to talk about the bipartisan #USAact. Tune in to @FoxBusiness.","Twitter for iPhone",,,,FALSE,FALSE,7,5,"USAact",,,,,,,,,,,,,"x1472931361 56413858","DavidAsmanfox FoxBusiness","en",,,,,,,,,,,,,
"x951477027143593984",2018-01-11 15:32:55,"x248699486","RepJeffDenham","Going live now with @sjcda_media on my Facebook page to talk about human trafficking. Check it out!","Twitter for iPhone",,,,FALSE,FALSE,6,5,,,,,,,,,,,,,,"x3169040892","sjcda_media","en",,,,,,,,,,,,,
"x942804619922681856",2017-12-18 17:11:52,"x248699486","RepJeffDenham","My prayers are with the victims of the Washington State train derailment, as well as the first responders who are working diligently to get everyone to safety.","TweetDeck",,,,FALSE,FALSE,20,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x931234631776653313",2017-11-16 18:56:52,"x248699486","RepJeffDenham","Passage of the House bill is the first step toward significantly lowering the tax burden in the Valley. I look forward to working with the Senate to send a final bill to the President’s desk that will benefit Valley families, create jobs and put more money in people’s pockets.","TweetDeck",,,,FALSE,FALSE,35,12,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x928440951009357824",2017-11-09 01:55:46,"x248699486","RepJeffDenham","We're 10 minutes away from my tax reform telephone town hall &amp; House Ways &amp; Means member @RepTomRice has stopped in to help answer your questions.","Twitter for iPhone",,,,FALSE,FALSE,4,5,,,,,,,,,,,,,,"x1058345042","RepTomRice","en",,,,,,,,,,,,,
"x914864647332823040",2017-10-02 14:48:23,"x248699486","RepJeffDenham","My prayers are with the victims of last night's senseless attack in Las Vegas as well as their families.","TweetDeck",,,,FALSE,FALSE,32,8,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x909208954722545664",2017-09-17 00:14:41,"x248699486","RepJeffDenham","Congrats to our own @ModestoNuts on clinching the California League Championship! #GoNuts","Twitter for iPhone",,,,FALSE,FALSE,18,5,"GoNuts",,,,,,,,,,,,,"x43973905","ModestoNuts","en",,,,,,,,,,,,,
"x905024217875394561",2017-09-05 11:06:02,"x248699486","RepJeffDenham","I'm joining @MorningEdition in just a few minutes to discuss #DACA. Tune in @NPR.","Twitter for iPhone",,,,FALSE,FALSE,12,3,"DACA",,,,,,,,,,,,,"x20150502 5392522","MorningEdition NPR","en",,,,,,,,,,,,,
"x898285629301080065",2017-08-17 20:49:18,"x248699486","RepJeffDenham","(1/2) Today, I'm launching Thank-A-Vet Thursday (#TVT), an initiative to raise awareness &amp; thank those who wore the cloth of this nation","TweetDeck",,,,FALSE,FALSE,11,1,"TVT",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x895373323089178624",2017-08-09 19:56:50,"x248699486","RepJeffDenham","Jim Harrelson was an outstanding member of our community &amp; will be missed. My prayers are with his wife &amp; young family. May he rest in peace","Twitter for iPhone",,,,FALSE,FALSE,5,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x895056202824114180",2017-08-08 22:56:42,"x248699486","RepJeffDenham","Saddened to hear of the passing of music legend Glen Campbell - a true talent. My thoughts &amp; prayers are with his family","Twitter for iPhone",,,,FALSE,FALSE,23,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x887979490147786752",2017-07-20 10:16:22,"x248699486","RepJeffDenham","Sonia and I are praying for @SenJohnMcCain as he and his family face the tough decisions to come. If anyone can beat this, it's him.","Twitter for iPhone",,,,FALSE,FALSE,12,3,,,,,,,,,,,,,,"x19394188","SenJohnMcCain","en",,,,,,,,,,,,,
"x887812372706078720",2017-07-19 23:12:19,"x248699486","RepJeffDenham","I'm on with @FoxyOnYourRadio at the bottom of the hour to talk about the latest from Washington. Tune in!","Twitter for iPhone",,,,FALSE,FALSE,6,2,,,,,,,,,,,,,,"x2717798586","FoxyOnYourRadio","en",,,,,,,,,,,,,
"x884892826269622272",2017-07-11 21:51:04,"x248699486","RepJeffDenham","H.R. 1913, which reopens Clear Creek Management Area to off-road vehicles &amp; protects nearby land, passed the House! Proud to be a co-sponsor","TweetDeck",,,,FALSE,FALSE,6,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x874981847301750784",2017-06-14 13:28:23,"x248699486","RepJeffDenham","Thankful for the bravery of our @CapitolPolice today and every day. Prayers are with @SteveScalise, staff and officers wounded this morning.","TweetDeck",,,,FALSE,FALSE,62,26,,,,,,,,,,,,,,"x16503916 1209417007","CapitolPolice SteveScalise","en",,,,,,,,,,,,,
"x872394601621061633",2017-06-07 10:07:35,"x248699486","RepJeffDenham","If you're up with me this morning, I'm on @MorningEdition now. Tune in!","Twitter for iPhone",,,,FALSE,FALSE,2,2,,,,,,,,,,,,,,"x20150502","MorningEdition","en",,,,,,,,,,,,,
"x837128405686579200",2017-03-02 02:32:19,"x248699486","RepJeffDenham","We are dialing out NOW for my telephone town hall meeting. Stand by your phone! #CA10","Twitter for iPhone",,,,FALSE,FALSE,3,3,"CA10",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x828784432609902592",2017-02-07 01:56:21,"x248699486","RepJeffDenham","My #CA10 telephone town hall starts in 4 minutes. Stand by for my call!","Twitter for iPhone",,,,FALSE,FALSE,7,2,"CA10",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x827624990224822272",2017-02-03 21:09:08,"x248699486","RepJeffDenham","Had a good conversation with @FoxyOnYourRadio about our current situation w/refugees &amp; immigration. Be sure to tune in on your drive home!","TweetDeck",,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,"x2717798586","FoxyOnYourRadio","en",,,,,,,,,,,,,
"x825810296740708354",2017-01-29 20:58:12,"x248699486","RepJeffDenham","2-As we have seen with previous administrations, executive orders are not the way to resolve ongoing problems.","Twitter for iPhone",,,,FALSE,FALSE,36,17,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x825810178268360704",2017-01-29 20:57:43,"x248699486","RepJeffDenham","1-Safety &amp; security of our communities come 1st, but the way this EO is playing out has created a lot of uncertainty/unintended consequences","Twitter for iPhone",,,,FALSE,FALSE,31,13,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x824025416461676544",2017-01-24 22:45:43,"x248699486","RepJeffDenham","America needs jobs, economic and energy security, and KXL promises to deliver in these areas. Pleased with @POTUS order today.","TweetDeck",,,,FALSE,FALSE,15,4,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x819300375299768333",2017-01-11 21:50:05,"x248699486","RepJeffDenham","Just had a great conversation with @FoxyOnYourRadio about the #ENLISTAct and a few other things...be sure to tune in!","TweetDeck",,,,FALSE,FALSE,4,3,"ENLISTAct",,,,,,,,,,,,,"x2717798586","FoxyOnYourRadio","en",,,,,,,,,,,,,
"x818941743940956163",2017-01-10 22:05:01,"x248699486","RepJeffDenham","The INSPIRE Women Act passed the House today! Great bill that I co-sponsored to encourage women to pursue STEM careers. One to watch.","TweetDeck",,,,FALSE,FALSE,15,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x818596085228769280",2017-01-09 23:11:30,"x248699486","RepJeffDenham","I thank the brave men &amp; women who keep us safe &amp; remember the 135 LEOs we lost in 2016 including our own Deputy Wallace #ThinBlueLine (2/2)","TweetDeck",,,,FALSE,FALSE,11,1,"ThinBlueLine",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x798221295787868160",2016-11-14 17:49:21,"x248699486","RepJeffDenham","My prayers are with @StanSheriff Deputy Wallace's family &amp; our law enforcement community as we mourn his loss and seek justice.","TweetDeck",,,,FALSE,FALSE,20,6,,,,,,,,,,,,,,"x20717556","StanSheriff","en",,,,,,,,,,,,,
"x793194152062222336",2016-10-31 20:53:17,"x248699486","RepJeffDenham","I'll be on with @FoxyOnYourRadio at 3 p.m. PT talking a/b water and vets reenlistment bonus clawback. #powertalk1360 #powertalk1280","TweetDeck",,,,FALSE,FALSE,2,0,"powertalk1360 powertalk1280",,,,,,,,,,,,,"x2717798586","FoxyOnYourRadio","en",,,,,,,,,,,,,
"x791095913091469313",2016-10-26 01:55:38,"x248699486","RepJeffDenham","#DOD is strong-arming vets for repayment they don't owe. These men and women signed contracts and answered call of duty.","Twitter for iPhone",,,,FALSE,FALSE,14,6,"DOD",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x779089591252975616",2016-09-22 22:46:47,"x248699486","RepJeffDenham","Applaud my colleagues on both sides of the aisle for supporting #HR5963 to improve outcomes for our nation’s at-risk youth. #JuvenileJustice","Twitter for iPhone",,,,FALSE,FALSE,4,5,"HR5963 JuvenileJustice",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x778668576916070400",2016-09-21 18:53:50,"x248699486","RepJeffDenham","Voted yes on #HR3957 to allow citrus farmers full deduction for replanting lost/damaged plants. Important to support ag to feed America!","TweetDeck",,,,FALSE,FALSE,9,1,"HR3957",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x775808206044102656",2016-09-13 21:27:44,"x248699486","RepJeffDenham","House just passed an important bill I cosponsored, H.Res. 729. Great show of support for #Israel as one of our most valued foreign allies.","TweetDeck",,,,FALSE,FALSE,3,2,"Israel",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
