"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966477470374551552",2018-02-22 00:59:19,"x137794015","RepTedDeutch","This time must be different. We can't allow another 17 students to be killed at school before we take action. No more.

The brave survivors of #MSDstrong are setting an inspirational example for elected officials in Washington and students nationwide. #StudentsDemandAction","Twitter Web Client",,,,FALSE,FALSE,378,90,"MSDstrong StudentsDemandAction",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966463252971520000",2018-02-22 00:02:50,"x137794015","RepTedDeutch","HAPPENING NOW: Tweet your gun violence and school safety questions to me, @Everytown, @MomsDemand, @SandyHook, @GiffordsCourage, @BradyBuzz, and @CAPActionGuns using #NeverAgainQandA. 
Let's have a conversation about how we can prevent other schools from enduring this pain.","Twitter Web Client",,,,FALSE,FALSE,166,77,"NeverAgainQandA",,,,,,,,,,,,,"x250386727 1017637447 1032290077 587536673 27978179 2846711961","Everytown MomsDemand sandyhook GiffordsCourage Bradybuzz CAPActionGuns","en",,,,,,,,,,,,,
"x966445166449057792",2018-02-21 22:50:58,"x137794015","RepTedDeutch","Ahead of tonight's CNN #ParklandTownHall, you're invited to join me, @Everytown, @MomsDemand, @SandyHook, @GiffordsCourage, @BradyBuzz, and @CAPActionGuns at 7:00 for a Q and A on school safety and gun violence.

Tweet us your questions using #NeverAgainQandA.","Twitter Web Client",,,,FALSE,FALSE,217,82,"ParklandTownHall NeverAgainQandA",,,,,,,,,,,,,"x250386727 1017637447 1032290077 587536673 27978179 2846711961","Everytown MomsDemand sandyhook GiffordsCourage Bradybuzz CAPActionGuns","en",,,,,,,,,,,,,
"x965076430487945216",2018-02-18 04:12:05,"x137794015","RepTedDeutch",".@realdonaldtrump, we’ve both been invited to a town hall with the students, parents, &amp; teachers of #StonemanDouglas on 2/21. I’ll be there, will you? These kids have ideas about how to make our country safer. They deserve to hear from you about your ideas.","Twitter for iPhone",,,,FALSE,FALSE,1139,422,"StonemanDouglas",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x964188127358279681",2018-02-15 17:22:17,"x137794015","RepTedDeutch","FRIDAY: Evening services

@koltikvah at 7:30pm 
6750 N University Dr, 
Parkland, FL 33067

@TempleBethOrr at 6:30
2151 Riverside Dr, 
Coral Springs, FL 33071","Twitter Web Client",,,,FALSE,FALSE,22,17,,,,,,,,,,,,,,"x46431377 1004365176","koltikvah TempleBethOrr","en",,,,,,,,,,,,,
"x964178480102608896",2018-02-15 16:43:57,"x137794015","RepTedDeutch","While I am home in Parkland the House will pause for a moment of silence. I appreciate the thoughts &amp; prayers of my colleagues. I would also appreciate an open-minded willingness to work with me on gun violence legislation when I return to Washington.","Twitter for iPhone",,,,FALSE,FALSE,3088,914,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963981468866437120",2018-02-15 03:41:06,"x137794015","RepTedDeutch","Grief counseling tomorrow, 2/15 @ 8am at multiple locations:

Pines Trails Park Rec Center Amphitheater 
10555 Trails End   
Parkland
 
Coral Springs Gymnasium    
2501 Coral Springs Drive, Coral Springs","Twitter for iPhone",,,,FALSE,FALSE,30,29,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963969986061619201",2018-02-15 02:55:29,"x137794015","RepTedDeutch","A word of thanks and deep appreciation to the teachers and staff who tried so desperately to protect their kids today.  You are heroes.","Twitter for iPhone",,,,FALSE,FALSE,1545,420,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963969527292858368",2018-02-15 02:53:39,"x137794015","RepTedDeutch","Incredibly grateful to all of the first responders, law enforcement, medical personnel, teachers, and staff who worked together to save lives today at Stoneman Douglas High School in Parkland. Thank you.","Twitter for iPhone",,,,FALSE,FALSE,84,24,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963956428066246658",2018-02-15 02:01:36,"x137794015","RepTedDeutch","HAPPENING NOW: @browardsheriff provides an update on #stonemanshooting","Twitter for iPhone",,,,FALSE,FALSE,3,3,"stonemanshooting",,,,,,,,,,,,,"x58488799","browardsheriff","en",,,,,,,,,,,,,
"x963951749219397632",2018-02-15 01:43:01,"x137794015","RepTedDeutch","From Stoneman Douglas Principal Ty Thompson: grief counseling will be available 8am tomorrow at the amphitheater at the Parkland Recreation Center, 10559 Trails End, Parkland, FL 33076.  
                   
#stonemanshooting","Twitter for iPhone",,,,FALSE,FALSE,29,23,"stonemanshooting",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963926597484138497",2018-02-15 00:03:04,"x137794015","RepTedDeutch","Families are being instructed to go to the BSO Family Reunification Center
Marriott Coral Springs Hotel
11775 Heron Bay Blvd.
Coral Springs 33076

#stonemanshooting","Twitter for iPhone",,,,FALSE,FALSE,15,20,"stonemanshooting",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963918151435071491",2018-02-14 23:29:30,"x137794015","RepTedDeutch","Mental health professionals and faith leaders are available at Congregation Kol Tikvah to offer assistance. #stonemanshooting 
6750 N University Dr, Parkland, FL 33067
(954) 346-7878","Twitter for iPhone",,,,FALSE,FALSE,112,81,"stonemanshooting",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
