"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966073728969801728",2018-02-20 22:15:00,"x1074518754","SenatorBaldwin","Lots of Wisconsinites on #TeamUSACurling fighting to make the playoffs and go for the #Gold 

Keep it up @TeamShuster and @TeamRothUSA18 – Wisconsin is rooting for you! #PyeongChang2018","TweetDeck",,,,FALSE,FALSE,33,7,"TeamUSACurling Gold PyeongChang2018",,,,,,,,,,,,,"x759701946 933343713119686658","TeamShuster TeamRothUSA18","en",,,,,,,,,,,,,
"x963447675294232576",2018-02-13 16:20:00,"x1074518754","SenatorBaldwin","We need to #ProtectDreamers, who have only known America as their home, are working hard, going to school and serving in our military. There is bipartisan agreement do right by #Dreamers so let’s work together and get it done.","TweetDeck",,,,FALSE,FALSE,635,213,"ProtectDreamers Dreamers",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x962108853654638592",2018-02-09 23:40:00,"x1074518754","SenatorBaldwin","The #2018Olympics Wisconsin sibling duo is back at it! Good luck to @MattJamilton and @heccabamilton from McFarland in tonight’s competition! #PyeongChang2018 #GoUSA","TweetDeck",,,,FALSE,FALSE,80,16,"2018Olympics PyeongChang2018 GoUSA",,,,,,,,,,,,,"x262089011 282646303","MattJamilton heccabamilton","en",,,,,,,,,,,,,
"x959197169264746496",2018-02-01 22:50:00,"x1074518754","SenatorBaldwin","Keep ‘em coming! Another Wisconsin school won their regional Science Bowl, advancing to the national middle school competition here in D.C. A big congratulations to Indian Mound Middle School in McFarland! #NSB2018","TweetDeck",,,,FALSE,FALSE,89,23,"NSB2018",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958795087865090048",2018-01-31 20:12:17,"x1074518754","SenatorBaldwin","The loss of life today in Virginia is tragic and heartbreaking. My thoughts are with the worker’s family, those injured, and my Congressional colleagues.","TweetDeck",,,,FALSE,FALSE,49,13,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958726104432480257",2018-01-31 15:38:10,"x1074518754","SenatorBaldwin","Talk is cheap. Wisconsin is waiting for @POTUS to put his words into action with an infrastructure plan that invests in our local communities to rebuild roads, bridges, water systems, and expand rural broadband with a strong Buy American commitment.","TweetDeck",,,,FALSE,FALSE,258,71,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x957387665292300288",2018-01-27 22:59:41,"x1074518754","SenatorBaldwin","As we honor Holocaust Remembrance Day, we must remember that our work is not done. The House needs to take action and pass the JUST Act so we can take an important step toward securing justice for Holocaust survivors and families of victims. #NeverAgain","Twitter for iPhone",,,,FALSE,FALSE,75,21,"NeverAgain",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x956669008601800704",2018-01-25 23:24:00,"x1074518754","SenatorBaldwin","Today is the first ever Women’s Health Research Day! Thanks to @SenDuckworth for raising awareness on the importance of inclusive health research for women.","TweetDeck",,,,FALSE,FALSE,252,47,,,,,,,,,,,,,,"x1058520120","SenDuckworth","en",,,,,,,,,,,,,
"x956241190457892865",2018-01-24 19:04:00,"x1074518754","SenatorBaldwin","The Trump Administration sabotage of health care in Wisconsin must end. We need an HHS Secretary who will work to strengthen the health insurance marketplace so more people can gain access to quality, affordable health care. I #SayNotoAzar.","TweetDeck",,,,FALSE,FALSE,502,196,"SayNotoAzar",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x956195964938870785",2018-01-24 16:04:17,"x1074518754","SenatorBaldwin","America has always been about freedom, fairness and opportunity for all. That should be our message to the rest of the world but Sam Brownback won't deliver it and advance the cause of #LGBTQ equality.","TweetDeck",,,,FALSE,FALSE,350,132,"LGBTQ",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955897929721663493",2018-01-23 20:20:00,"x1074518754","SenatorBaldwin","Our bipartisan RAISE Family Caregivers Act is now law. In Wisconsin, over half a million #FamilyCaregivers are doing right by loved ones. Now we are doing right by them.","TweetDeck",,,,FALSE,FALSE,73,16,"FamilyCaregivers",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954849448240320513",2018-01-20 22:53:43,"x1074518754","SenatorBaldwin","I support the No Government No Pay Act, which would prohibit members of Congress from getting paid during a government shutdown. Majority Leader McConnell should bring it up for a vote, not object to one, so all Senators have an opportunity to vote for it.","TweetDeck",,,,FALSE,FALSE,1839,786,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954823852298854406",2018-01-20 21:12:00,"x1074518754","SenatorBaldwin","As long as the President keeps saying no to bipartisan solutions he is saying yes to the #TrumpShutdown. 

Washington needs to do right by people by working together to get the job done and deliver results, not chaos.","TweetDeck",,,,FALSE,FALSE,1994,741,"TrumpShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954428425456021504",2018-01-19 19:00:43,"x1074518754","SenatorBaldwin","Republicans and Democrats agree that four short term spending bills in four months is no way to run government. Let's end the political games and work together across party lines to get the job done for the American people.","TweetDeck",,,,FALSE,FALSE,152,37,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954074413087035392",2018-01-18 19:34:00,"x1074518754","SenatorBaldwin","The #GOPTaxScam gave permanent tax cuts to big corporations. How about we work in a bipartisan way on a long term solution to provide permanent funding to #ExtendCHIP.","TweetDeck",,,,FALSE,FALSE,178,65,"GOPTaxScam ExtendCHIP",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953655571516936194",2018-01-17 15:49:40,"x1074518754","SenatorBaldwin","Thanks to @JewishAction and @UnitedWeDream for making their voices heard today. I stand with you in support of Dreamers. #DreamActNow","TweetDeck",,,,FALSE,FALSE,77,24,"DreamActNow",,,,,,,,,,,,,"x2468096389 142849883","jewishaction UNITEDWEDREAM","en",,,,,,,,,,,,,
"x953424752743518208",2018-01-17 00:32:29,"x1074518754","SenatorBaldwin","On the Senate floor tonight to fight to keep the promise made to workers and retirees across the country. We must find a long-term solution to #SavePensions.","TweetDeck",,,,FALSE,FALSE,184,51,"SavePensions",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953397703882362880",2018-01-16 22:45:00,"x1074518754","SenatorBaldwin","25,000 workers and retirees in Wisconsin are facing massive cuts to their pensions, through no fault of their own. Pension promises must be kept. We must pass the #ButchLewisAct now. #SavePensions","TweetDeck",,,,FALSE,FALSE,99,41,"ButchLewisAct SavePensions",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x952270306617561089",2018-01-13 20:05:08,"x1074518754","SenatorBaldwin","It looks like we have some @Bucks players who are contenders for the #NBAAllStar Team. #FearTheDeer #BuildTheFuture","Twitter for iPhone",,,,FALSE,FALSE,51,11,"NBAAllStar FearTheDeer BuildTheFuture",,,,,,,,,,,,,"x15900167","Bucks","en",,,,,,,,,,,,,
"x951894081168437248",2018-01-12 19:10:08,"x1074518754","SenatorBaldwin","The President's comments from the Oval Office are sickening, hateful and divisive. He should take responsibility for them. We are a nation of immigrants because we have always been a land of opportunity. That is the promise of America and we all need to make sure we keep it.","TweetDeck",,,,FALSE,FALSE,447,144,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x950776683711418376",2018-01-09 17:10:00,"x1074518754","SenatorBaldwin","The @FCC decision to repeal #NetNeutrality rules could lead to higher prices for consumers, slower internet traffic and even blocked websites. There is growing momentum for ensuring a free and open internet. I support @SenMarkey’s resolution to restore #NetNeutrality.","TweetDeck",,,,FALSE,FALSE,508,195,"NetNeutrality NetNeutrality",,,,,,,,,,,,,"x66369206 21406834","FCC SenMarkey","en",,,,,,,,,,,,,
"x949744380411293696",2018-01-06 20:48:00,"x1074518754","SenatorBaldwin","Looks like another frigid weekend in Wisconsin. I know Wisconsinites can handle the cold weather better than most, but please drive carefully and bundle up!","TweetDeck",,,,FALSE,FALSE,123,28,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x949683731551305728",2018-01-06 16:47:00,"x1074518754","SenatorBaldwin","Thousands of Wisconsinites are facing a massive cut to their pensions, through no fault of their own. We must make sure workers and retirees get the pensions they have worked for, planned for and depend on.","TweetDeck",,,,FALSE,FALSE,201,66,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x949385768581107714",2018-01-05 21:03:00,"x1074518754","SenatorBaldwin","Tens of thousands of Wisconsinites could lose access to health care if Congress does not act to fund community health centers. It is past time to work together and #ValueCHCs","TweetDeck",,,,FALSE,FALSE,290,143,"ValueCHCs",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x948990166512951296",2018-01-04 18:51:01,"x1074518754","SenatorBaldwin","The wealthiest 1% got their Christmas gift, but workers and retirees are still waiting to get the full pensions they have earned.","TweetDeck",,,,FALSE,FALSE,170,71,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x948584745813733376",2018-01-03 16:00:01,"x1074518754","SenatorBaldwin","Funding CHIP and community health centers are not partisan issues. Why won’t the GOP agree to long term funding? #ExtendCHIP #ValueCHCs","TweetDeck",,,,FALSE,FALSE,391,166,"ExtendCHIP ValueCHCs",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x948234400466132994",2018-01-02 16:47:53,"x1074518754","SenatorBaldwin","Back to work this week with a lot on the to do list. 9 million kids need us to #FundCHIPNow. I’m urging my Republican colleagues to work with us and get the job done to #KeepKidsCovered.","TweetDeck",,,,FALSE,FALSE,296,91,"FundCHIPNow KeepKidsCovered",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x947867978967724034",2018-01-01 16:31:51,"x1074518754","SenatorBaldwin","Happy New Year, everyone! 🎉🎉

We must keep working together to move Wisconsin and America #forward for all –TB","Twitter for iPhone",,,,FALSE,FALSE,302,48,"forward",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x947545921994346496",2017-12-31 19:12:07,"x1074518754","SenatorBaldwin","What we’re seeing in Iran is powerful — I stand with the peaceful protestors and support their exercise of free speech and assembly. #IranProtests","Twitter for iPhone",,,,FALSE,FALSE,163,38,"IranProtests",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x945782525049352192",2017-12-26 22:25:00,"x1074518754","SenatorBaldwin","Go @Bucks go tonight against da Bulls! #FeartheDeer","TweetDeck",,,,FALSE,FALSE,45,9,"FeartheDeer",,,,,,,,,,,,,"x15900167","Bucks","en",,,,,,,,,,,,,
"x943558570209144832",2017-12-20 19:07:48,"x1074518754","SenatorBaldwin","While Congressional Republicans give a huge gift to the wealthy, powerful corporations and Wall Street, nearly 170,000 kids in Wisconsin are at risk of losing health care if we don’t act to #FundCHIPNow.","TweetDeck",,,,FALSE,FALSE,238,127,"FundCHIPNow",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x942805189010034688",2017-12-18 17:14:08,"x1074518754","SenatorBaldwin","Nearly 170,000 Wisconsin kids depend on the Children’s Health Insurance Program for health care. CHIP has long been a bipartisan program and it is past time for my Republican colleagues to act. We must #FundCHIPNow","TweetDeck",,,,FALSE,FALSE,354,224,"FundCHIPNow",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x941372679361318913",2017-12-14 18:21:51,"x1074518754","SenatorBaldwin","The @FCC just voted to end #NetNeutrality in a move that allows internet service providers to turn the internet into an uneven playing field, with fast lanes for some and slow lanes for others. That’s not right.","TweetDeck",,,,FALSE,FALSE,577,287,"NetNeutrality",,,,,,,,,,,,,"x66369206","FCC","en",,,,,,,,,,,,,
"x940722434239369216",2017-12-12 23:18:00,"x1074518754","SenatorBaldwin","We must face the challenge of global climate change head on, not turn our back on the rest of the world. Withdrawal from the #ParisAgreement is bad for the environment, bad for our economy and fails our promise to future generations. 

I’m #StillIn.","TweetDeck",,,,FALSE,FALSE,161,43,"ParisAgreement StillIn",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x940705323697844224",2017-12-12 22:10:01,"x1074518754","SenatorBaldwin","More than 150,000 kids in Wisconsin need Washington to act and #FundCHIPNow. We must #ExtendCHIP and #KeepKidsCovered.","TweetDeck",,,,FALSE,FALSE,407,196,"FundCHIPNow ExtendCHIP KeepKidsCovered",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x940687711295254528",2017-12-12 21:00:02,"x1074518754","SenatorBaldwin","Today I joined @SenBillNelson &amp; @SenateDems urging @AjitPaiFCC to abandon his reckless plan to radically alter the free and open internet as we know it. Join us to #SaveNetNeutrality","TweetDeck",,,,FALSE,FALSE,129,48,"SaveNetNeutrality",,,,,,,,,,,,,"x20597460 73238146 575658149","SenBillNelson SenateDems AjitPaiFCC","en",,,,,,,,,,,,,
"x940633658486083584",2017-12-12 17:25:14,"x1074518754","SenatorBaldwin","We cannot allow the internet to become an uneven playing field, with fast lanes for some and slow lanes for others – RT to tell @AjitPaiFCC to #SaveNetNeutrality","TweetDeck",,,,FALSE,FALSE,264,224,"SaveNetNeutrality",,,,,,,,,,,,,"x575658149","AjitPaiFCC","en",,,,,,,,,,,,,
"x940611055113461761",2017-12-12 15:55:25,"x1074518754","SenatorBaldwin","JUST IN: The U.S. Senate passed our bipartisan JUST Act. Proud to have partnered with Senator Rubio to work toward justice for Holocaust survivors &amp; families of victims. I look forward to seeing this legislation signed into law.","TweetDeck",,,,FALSE,FALSE,197,73,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x940595419134021633",2017-12-12 14:53:17,"x1074518754","SenatorBaldwin","I was raised by my grandparents, who put everything aside to care for me. And as my grandmother aged I became her primary caregiver. This issue is so personal to me and I’m grateful to @AARP for hosting this important conversation #FutureofCaregiving","TweetDeck",,,,FALSE,FALSE,210,53,"FutureofCaregiving",,,,,,,,,,,,,"x80628196","AARP","en",,,,,,,,,,,,,
"x940245412262416384",2017-12-11 15:42:29,"x1074518754","SenatorBaldwin","Thanks to the NYC first responders for their quick response today. I’m grateful for their work keeping people safe and that a suspect is in custody. We must not let fear win.","TweetDeck",,,,FALSE,FALSE,110,17,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x939646191033372674",2017-12-10 00:01:24,"x1074518754","SenatorBaldwin","Nothing better than a Saturday spent learning more about the cities and towns across Wisconsin. Thank you Darlington and Richland Center for having me today!","TweetDeck",,,,FALSE,FALSE,76,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x938854848656805888",2017-12-07 19:36:53,"x1074518754","SenatorBaldwin","On this day, we remember and honor the sacrifice of courageous heroes who lost their lives during the attack on #PearlHarbor. #HonorThem","TweetDeck",,,,FALSE,FALSE,49,19,"PearlHarbor HonorThem",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x938573780674326528",2017-12-07 01:00:01,"x1074518754","SenatorBaldwin","Happy Birthday, @Giannis_An34! Good luck to you and the whole @Bucks team tonight against Detroit! #FearTheDeer #OwnTheFuture","TweetDeck",,,,FALSE,FALSE,218,31,"FearTheDeer OwnTheFuture",,,,,,,,,,,,,"x2279776304 15900167","Giannis_An34 Bucks","en",,,,,,,,,,,,,
"x938453788549140480",2017-12-06 17:03:13,"x1074518754","SenatorBaldwin","I believe it is best for Senator Franken to resign.","TweetDeck",,,,FALSE,FALSE,4892,1155,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x937704348464963586",2017-12-04 15:25:13,"x1074518754","SenatorBaldwin","Medicare &amp; Medicaid must not be cut to pay for these massive tax breaks for the top 1% and big corporations. The Senate may have passed the #GOPTaxPlan in the dark of night but you need to call in the light of day: (202) 224-3121. #MondayMotivation","TweetDeck",,,,FALSE,FALSE,222,136,"GOPTaxPlan MondayMotivation",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x937468645046980613",2017-12-03 23:48:36,"x1074518754","SenatorBaldwin","What a finish for the overtime victory! #GoPackGo #PackerNation","TweetDeck",,,,FALSE,FALSE,51,4,"GoPackGo PackerNation",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x937159124160217088",2017-12-03 03:18:41,"x1074518754","SenatorBaldwin","Let’s #GoBucky! The second half is always our half. #OnWisconsin","Twitter for iPhone",,,,FALSE,FALSE,83,11,"GoBucky OnWisconsin",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x936834647639474177",2017-12-02 05:49:20,"x1074518754","SenatorBaldwin","I'm working to put Wisconsin first and do right by hard working, middle class families. This partisan #GOPTaxPlan fails to do that.","TweetDeck",,,,FALSE,FALSE,1171,307,"GOPTaxPlan",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x936799587498565632",2017-12-02 03:30:01,"x1074518754","SenatorBaldwin","Our tax code ought to reward hard work more than it rewards wealth. 
It doesn’t do that today and it won’t do that with the #GOPTaxPlan.","TweetDeck",,,,FALSE,FALSE,251,117,"GOPTaxPlan",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x936753525274693632",2017-12-02 00:26:59,"x1074518754","SenatorBaldwin","We need tax relief for manufacturers and small businesses to drive growth, and help our #MadeInWI workers.  
The #GOPTaxPlan favors powerful, Fortune 500 corporations and the top 1%.","TweetDeck",,,,FALSE,FALSE,113,44,"MadeInWI GOPTaxPlan",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
