"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966797874658004992",2018-02-22 22:12:30,"x1060984272","RepEsty","In this job, it's easy to become cynical about the prospects for progress - but I'm proud that I've been able to get bills signed to help our vets, protect victims of human trafficking, and encourage entrepreneurs since @POTUS took office.","Twitter Web Client",,,,FALSE,FALSE,12,4,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x966775596188618752",2018-02-22 20:43:58,"x1060984272","RepEsty","Now, just a *few* thoughts on the idea of arming teachers in America's classrooms 1/...............","Twitter Web Client",,,,FALSE,FALSE,17,8,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966359057316577280",2018-02-21 17:08:48,"x1060984272","RepEsty","So proud of @Emma4Change and all of the #ParklandStudents standing strong against extremists who label them ""crisis actors"" and try to silence them.

Reminds me an awful lot of the families I've gotten to know in the 5+ years since Sandy Hook. We won't quit. #March4OurLives","Twitter Web Client",,,,FALSE,FALSE,33,9,"ParklandStudents March4OurLives",,,,,,,,,,,,,"x965266179836252161","Emma4Change","en",,,,,,,,,,,,,
"x964183292156227585",2018-02-15 17:03:05,"x1060984272","RepEsty","Last night, I thought about how Connecticut put a Gun Violence Restraining Order system in place to protect families from dangerous individuals with access to high-powered semiautomatic weapons.","Twitter Web Client",,,,FALSE,FALSE,32,19,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963881712060174336",2018-02-14 21:04:42,"x1060984272","RepEsty","The events in Parkland are hitting far too close to home. I'm sick for the students. I'm sick for their parents. I'm sick for the community, for the first responders who once again are forced to treat an American school as a war zone...","Twitter Web Client",,,,FALSE,FALSE,117,51,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963544757417971713",2018-02-13 22:45:46,"x1060984272","RepEsty","Happy b-day, @SenBlumenthal! Grateful to be working with you for #CT.","Twitter Web Client",,,,FALSE,FALSE,78,13,"CT",,,,,,,,,,,,,"x278124059","SenBlumenthal","en",,,,,,,,,,,,,
"x961990000681345024",2018-02-09 15:47:43,"x1060984272","RepEsty","Today's #budgetagreement moves us toward breaking the cycle of couple-of-weeks-at-a-time, stopgap budgets. It also invests billions to confront the opioid crisis, helps spur next-generation fuel cell technology, and provides aid to our fellow Americans in PR &amp; USVI.","Twitter Web Client",,,,FALSE,FALSE,11,6,"budgetagreement",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961271755737325568",2018-02-07 16:13:40,"x1060984272","RepEsty","Congratulations to #Danbury and #Waterbury on their winning Working Cities grant proposals. Both cities’ proposals are excellent displays of what good can come from different groups coming together to solve issues facing their communities.","Twitter Web Client",,,,FALSE,FALSE,7,3,"Danbury Waterbury",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960853860117032960",2018-02-06 12:33:06,"x1060984272","RepEsty","Having veterans on my staff makes all the difference in being able to effectively serve and work with the 40,000+ veterans I have in my district.","Twitter for iPhone",,,,FALSE,FALSE,16,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959521685710999552",2018-02-02 20:19:31,"x1060984272","RepEsty","I am absolutely appalled by the decision to release a doctored, partisan, classified memo for nakedly political purposes. The decision to release the Nunes memo blatantly ignores the advice of the FBI and @POTUS' own top national security officials.","Twitter Web Client",,,,FALSE,FALSE,56,15,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x959233090152554497",2018-02-02 01:12:45,"x1060984272","RepEsty","Today marks the beginning of #BlackHistoryMonth, &amp; CT is home to a number of countless black politicians, leaders, inventors, scientists, activists, artists, community organizers, &amp; educators. We ought to remember &amp; reflect on their contributions.","Twitter for iPhone",,,,FALSE,FALSE,3,3,"BlackHistoryMonth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x956972567235088384",2018-01-26 19:30:14,"x1060984272","RepEsty","Excited to be bringing John Harrity, the leader of the Connecticut State Council of Machinists, to #SOTU with me this year. We first met when Pratt &amp; Whitney was threatening to close its plant in my hometown of Cheshire, costing us 1,000 jobs.","Twitter Web Client",,,,FALSE,FALSE,17,5,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955868332120530944",2018-01-23 18:22:24,"x1060984272","RepEsty","For five years, I've seen @MomsDemand activists everywhere. 

As a mom demanding action myself, I'm grateful to be able to work with so many strong women who are working to make real progress on gun safety. #5YearsOfMomsDemand","Twitter Web Client",,,,FALSE,FALSE,25,9,"5YearsOfMomsDemand",,,,,,,,,,,,,"x1017637447","MomsDemand","en",,,,,,,,,,,,,
"x954580597346848769",2018-01-20 05:05:24,"x1060984272","RepEsty","I will not accept one penny of my salary as long as this misguided shutdown continues.","Twitter for iPhone",,,,FALSE,FALSE,94,17,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954069792146804736",2018-01-18 19:15:38,"x1060984272","RepEsty","We are currently considering what would be the fourth continuing resolution since September. No business would survive if it ran itself the way our government has for the past several months.","Twitter Web Client",,,,FALSE,FALSE,17,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951832397292691461",2018-01-12 15:05:02,"x1060984272","RepEsty","Joining @WAMCNews at the top of the hour to discuss my new bipartisan plan to fix our infrastructure in #CT and throughout the country. Tune in!","Twitter Web Client",,,,FALSE,FALSE,0,2,"CT",,,,,,,,,,,,,"x9634812","WAMCNews","en",,,,,,,,,,,,,
"x948951033916592128",2018-01-04 16:15:31,"x1060984272","RepEsty","Stay warm &amp; safe in the snow, CT. For disaster survivors from Puerto Rico, @femaregion1 and the State of Connecticut are available to help you w/disaster assistance questions. If you're near Waterbury, call (203) 528-6111 for assistance.","Twitter Web Client",,,,FALSE,FALSE,9,7,,,,,,,,,,,,,,"x18486243","femaregion1","en",,,,,,,,,,,,,
"x944218512511389696",2017-12-22 14:50:10,"x1060984272","RepEsty","Yesterday, I joined my colleagues in voting “no” on the proposed continuing resolution (CR), which would fund the government until 1/19/18.","Twitter Web Client",,,,FALSE,FALSE,23,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x943617473076776962",2017-12-20 23:01:51,"x1060984272","RepEsty","On air with @am1220wqun to discuss how we can work together to preserve health care for #CT kids.","Twitter for iPhone",,,,FALSE,FALSE,7,2,"CT",,,,,,,,,,,,,"x1375145491","am1220wqun","en",,,,,,,,,,,,,
"x943249633127665666",2017-12-19 22:40:11,"x1060984272","RepEsty","Being a parent is one of the toughest jobs in the world. It is also one of the most rewarding. 1/","Twitter Web Client",,,,FALSE,FALSE,15,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x941313072341364737",2017-12-14 14:24:59,"x1060984272","RepEsty","Charlotte 
Daniel
Rachel
Olivia
Josephine
Ana
Dylan
Dawn
Madeleine
Catherine
Chase
Jesse
James
Grace
Anne
Emilie
Jack
Noah
Caroline
Jessica
Avielle
Lauren
Mary
Victoria
Benjamin
Allison

Today is about remembering them.","Twitter Web Client",,,,FALSE,FALSE,4912,2204,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x941047070990970880",2017-12-13 20:48:00,"x1060984272","RepEsty","#HonorWithAction is trending, and frankly, the concept behind it has been for years now. Veterans, families, law enforcement, responsible gun owners, and advocates are tired of a Congress that refuses to listen.","Twitter Web Client",,,,FALSE,FALSE,73,38,"HonorWithAction",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x941041009391276033",2017-12-13 20:23:54,"x1060984272","RepEsty","In just a few moments, I'll be joining lawmakers from throughout the country who are through with the epidemic of gun violence in America and want action now. It's time to #OutShoutTheGunLobby.","Twitter Web Client",,,,FALSE,FALSE,31,10,"OutShoutTheGunLobby",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x938837531021410304",2017-12-07 18:28:04,"x1060984272","RepEsty","National Pearl Harbor Day - ""Yesterday, December 7, 1941 - a date which will live in infamy - the United States was suddenly and deliberately attacked by naval and air forces of the Empire of Japan."" #PearlHarbor","Twitter Web Client",,,,FALSE,FALSE,2,1,"PearlHarbor",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x935257505441243136",2017-11-27 21:22:20,"x1060984272","RepEsty","I'm with @CT4aDREAM and all those working throughout our state and the country to #ProtectDreamers, who enrich our communities, keep us safe, and grow our economy.","Twitter Web Client",,,,FALSE,FALSE,15,7,"ProtectDreamers",,,,,,,,,,,,,"x279813634","CT4aDREAM","en",,,,,,,,,,,,,
"x933354714477006848",2017-11-22 15:21:19,"x1060984272","RepEsty","We've gotten dozens of calls about #NetNeutrality this morning. Keep it up: I stand with you against the FCC's misguided attempt to tamper with a free and open internet.","Twitter Web Client",,,,FALSE,FALSE,227,82,"NetNeutrality",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
