"Hashtag","Frequency","screen_name"
"ACA",104,"RepCuellar"
"Laredo",76,"RepCuellar"
"TX28",74,"RepCuellar"
"GetCovered",71,"RepCuellar"
"RGV",63,"RepCuellar"
"SOTU",48,"RepCuellar"
"Texas",43,"RepCuellar"
"jobs",41,"RepCuellar"
"border",35,"RepCuellar"
"SATX",30,"RepCuellar"
"TribLive",29,"RepCuellar"
"immigration",21,"RepCuellar"
"McAllen",21,"RepCuellar"
"growth",20,"RepCuellar"
"bordercrisis",19,"RepCuellar"
"NAFTA",19,"RepCuellar"
"SanAntonio",18,"RepCuellar"
"CIR",17,"RepCuellar"
"HumaneAct",16,"RepCuellar"
"MiddleClassFirst",16,"RepCuellar"
"TrumpShutdown",16,"RepCuellar"
"TX28Tips",16,"RepCuellar"
"trade",15,"RepCuellar"
"ImmigrationCrisis",14,"RepCuellar"
"Mexico",14,"RepCuellar"
"immigrationcrisis",13,"RepCuellar"
"TrumpCare",13,"RepCuellar"
"Asegurate",12,"RepCuellar"
"education",12,"RepCuellar"
"TPP",12,"RepCuellar"
"Ebola",11,"RepCuellar"
"ESR",11,"RepCuellar"
"timeisnow",11,"RepCuellar"
"energy",10,"RepCuellar"
"texastpp",10,"RepCuellar"
"triblive",10,"RepCuellar"
"veterans",10,"RepCuellar"
"ACAWorks",9,"RepCuellar"
"DACA",9,"RepCuellar"
"economy",9,"RepCuellar"
"GoSpursGo",9,"RepCuellar"
"POTUS",9,"RepCuellar"
"rgv",9,"RepCuellar"
"SBW2014",9,"RepCuellar"
"STEM",9,"RepCuellar"
"tradeequalsjobs",9,"RepCuellar"
"USA",9,"RepCuellar"
"HR702",8,"RepCuellar"
"Medicare",8,"RepCuellar"
"texas",8,"RepCuellar"
"TimeIsNow",8,"RepCuellar"
"ttf",8,"RepCuellar"
"KeystoneXL",7,"RepCuellar"
"tribunefest",7,"RepCuellar"
"VeteransDay",7,"RepCuellar"
"Zika",7,"RepCuellar"
"agriculture",6,"RepCuellar"
"DidYouKnow",6,"RepCuellar"
"EagleFordShale",6,"RepCuellar"
"SAtoDC2014",6,"RepCuellar"
"SmallBiz",6,"RepCuellar"
"Asegúrate",5,"RepCuellar"
"Border",5,"RepCuellar"
"BorderCrisis",5,"RepCuellar"
"Capitol",5,"RepCuellar"
"CHCIHHM",5,"RepCuellar"
"DontShutDownOurSecurity",5,"RepCuellar"
"ebola",5,"RepCuellar"
"energyreform",5,"RepCuellar"
"GOPbudget",5,"RepCuellar"
"HurricanePatricia",5,"RepCuellar"
"ISIL",5,"RepCuellar"
"MemorialDay",5,"RepCuellar"
"Mission",5,"RepCuellar"
"PrepareTogether",5,"RepCuellar"
"progress",5,"RepCuellar"
"Ready4Reform",5,"RepCuellar"
"ReformaEnergética",5,"RepCuellar"
"SA",5,"RepCuellar"
"smallbiz",5,"RepCuellar"
"TimeToBuild",5,"RepCuellar"
"VAAccountability",5,"RepCuellar"
"Veterans",5,"RepCuellar"
"8Million",4,"RepCuellar"
"BorderPatrol",4,"RepCuellar"
"business",4,"RepCuellar"
"Congress",4,"RepCuellar"
"crudeoil",4,"RepCuellar"
"EagleFord",4,"RepCuellar"
"Energy",4,"RepCuellar"
"energyjobs",4,"RepCuellar"
"EnrollRGV",4,"RepCuellar"
"Floresville",4,"RepCuellar"
"getcovered",4,"RepCuellar"
"GetCoveredNow",4,"RepCuellar"
"healthcare",4,"RepCuellar"
"HealthCare",4,"RepCuellar"
"highered",4,"RepCuellar"
"HigherEd",4,"RepCuellar"
"HurricaneHarvey",4,"RepCuellar"
"Laredo2DC",4,"RepCuellar"
"Medicaid",4,"RepCuellar"
"MothersDay",4,"RepCuellar"
"NationalNightOut",4,"RepCuellar"
"neverforget",4,"RepCuellar"
"ReformaEnergetica",4,"RepCuellar"
"ReformaMigratoria",4,"RepCuellar"
"RGC",4,"RepCuellar"
