"Hashtag","Frequency","screen_name"
"TeamMLG",207,"RepLujanGrisham"
"NM",104,"RepLujanGrisham"
"DisarmHate",68,"RepLujanGrisham"
"ABQ",59,"RepLujanGrisham"
"ACAforum",45,"RepLujanGrisham"
"DogHeadFire",37,"RepLujanGrisham"
"DREAMers",27,"RepLujanGrisham"
"CongressionalAppChallenge",24,"RepLujanGrisham"
"DACA",24,"RepLujanGrisham"
"curfewdebate",23,"RepLujanGrisham"
"MLGTownHall",22,"RepLujanGrisham"
"TrumpCare",22,"RepLujanGrisham"
"ACA",21,"RepLujanGrisham"
"ProtectDREAMers",19,"RepLujanGrisham"
"CAC2017",18,"RepLujanGrisham"
"NM01FutureCoders",18,"RepLujanGrisham"
"STEM",18,"RepLujanGrisham"
"GOPTaxScam",13,"RepLujanGrisham"
"DREAMAct",12,"RepLujanGrisham"
"DreamActNow",12,"RepLujanGrisham"
"MLGhealth",12,"RepLujanGrisham"
"NetNeutrality",12,"RepLujanGrisham"
"AskDems",11,"RepLujanGrisham"
"GetCovered",11,"RepLujanGrisham"
"mentalhealth",11,"RepLujanGrisham"
"VeteransWorkshop",11,"RepLujanGrisham"
"art",10,"RepLujanGrisham"
"Dreamers",10,"RepLujanGrisham"
"OpenEnrollment",10,"RepLujanGrisham"
"2017CongressionalAppChallenge",9,"RepLujanGrisham"
"Albuquerque",9,"RepLujanGrisham"
"DreamAct",9,"RepLujanGrisham"
"HEALAct",9,"RepLujanGrisham"
"LoboRainforest",9,"RepLujanGrisham"
"nmfire",9,"RepLujanGrisham"
"nmleg",9,"RepLujanGrisham"
"NoBillNoBreak",9,"RepLujanGrisham"
"App",8,"RepLujanGrisham"
"CD1",8,"RepLujanGrisham"
"EqualPayDay",8,"RepLujanGrisham"
"FarmBill",8,"RepLujanGrisham"
"GOPBudget",8,"RepLujanGrisham"
"TPS",8,"RepLujanGrisham"
"ACHA",7,"RepLujanGrisham"
"app",7,"RepLujanGrisham"
"askdems",7,"RepLujanGrisham"
"CWSG",7,"RepLujanGrisham"
"DefendDACA",7,"RepLujanGrisham"
"KeepNMCovered",7,"RepLujanGrisham"
"LGBTQ",7,"RepLujanGrisham"
"nmpol",7,"RepLujanGrisham"
"TalkGunSense",7,"RepLujanGrisham"
"Art",6,"RepLujanGrisham"
"BlackHistoryMonth",6,"RepLujanGrisham"
"GrahamCassidy",6,"RepLujanGrisham"
"healthcare",6,"RepLujanGrisham"
"HealthFair",6,"RepLujanGrisham"
"HouseOfCode",6,"RepLujanGrisham"
"ImmigrationAction",6,"RepLujanGrisham"
"NationalNightOut",6,"RepLujanGrisham"
