"Hashtag","Frequency","screen_name"
"healthcare",101,"SenatorCardin"
"ACA",93,"SenatorCardin"
"Russia",55,"SenatorCardin"
"DoYourJob",45,"SenatorCardin"
"Baltimore",44,"SenatorCardin"
"GOP",43,"SenatorCardin"
"TaxReform",31,"SenatorCardin"
"MD",30,"SenatorCardin"
"Trumpcare",30,"SenatorCardin"
"CleanWaterRule",28,"SenatorCardin"
"ChesapeakeBay",25,"SenatorCardin"
"Maryland",23,"SenatorCardin"
"Dreamers",22,"SenatorCardin"
"SCOTUS",21,"SenatorCardin"
"Hayden4LoC",18,"SenatorCardin"
"DACA",17,"SenatorCardin"
"Zika",17,"SenatorCardin"
"GetCovered",16,"SenatorCardin"
"NetNeutrality",16,"SenatorCardin"
"Pruitt",16,"SenatorCardin"
"HealthcareBill",15,"SenatorCardin"
"NorthKorea",15,"SenatorCardin"
"budget",14,"SenatorCardin"
"GrahamCassidy",13,"SenatorCardin"
"ActOnClimate",12,"SenatorCardin"
"AHCA",12,"SenatorCardin"
"endZika",12,"SenatorCardin"
"GOPTaxScam",12,"SenatorCardin"
"50x30",11,"SenatorCardin"
"climatechange",11,"SenatorCardin"
"EarthDay",11,"SenatorCardin"
"filibuster",11,"SenatorCardin"
"humanrights",11,"SenatorCardin"
"NoBillNoBreak",11,"SenatorCardin"
"Medicare",10,"SenatorCardin"
"ParisAgreement",10,"SenatorCardin"
"ProtectCleanWater",10,"SenatorCardin"
"SFRC",10,"SenatorCardin"
"ERA",9,"SenatorCardin"
"SOTU",9,"SenatorCardin"
"TownHall",9,"SenatorCardin"
"transparency",9,"SenatorCardin"
"TrumpCare",9,"SenatorCardin"
"veterans",9,"SenatorCardin"
"water",9,"SenatorCardin"
"WaterFinance",9,"SenatorCardin"
"BorderWall",8,"SenatorCardin"
"ClimateChange",8,"SenatorCardin"
"DeVos",8,"SenatorCardin"
"DoYourJobFriday",8,"SenatorCardin"
"EndProfiling",8,"SenatorCardin"
"Enough",8,"SenatorCardin"
"FlintWaterCrisis",8,"SenatorCardin"
"GlobalOval",8,"SenatorCardin"
"Haiti",8,"SenatorCardin"
"HurricaneMatthew",8,"SenatorCardin"
"IndependentCommission",8,"SenatorCardin"
"infrastructure",8,"SenatorCardin"
"LGBT",8,"SenatorCardin"
"MadeInMD",8,"SenatorCardin"
"NBS16",8,"SenatorCardin"
"publichealth",8,"SenatorCardin"
"TeamMaryland",8,"SenatorCardin"
"TPS",8,"SenatorCardin"
"vote",8,"SenatorCardin"
"ABetterDeal",7,"SenatorCardin"
"BlackHistoryMonth",7,"SenatorCardin"
"cleanwater",7,"SenatorCardin"
"DefendDACA",7,"SenatorCardin"
