"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970698977149583362",2018-03-05 16:34:05,"x2968451607","RepBonnie","I'm hitting the road this month with extended mobile office hours! You can visit my website for more details. ➡️ https://t.co/ZhlYSRAsjA https://t.co/CuXrzVtcZl","Twitter Web Client",,,,FALSE,FALSE,7,5,,,"goo.gl/yZrBkj","https://t.co/ZhlYSRAsjA","https://goo.gl/yZrBkj","http://pbs.twimg.com/media/DXic30mXcAAod-k.jpg","https://t.co/CuXrzVtcZl","https://twitter.com/RepBonnie/status/970698977149583362/photo/1","photo","http://pbs.twimg.com/media/DXic30mXcAAod-k.jpg","https://t.co/CuXrzVtcZl","https://twitter.com/RepBonnie/status/970698977149583362/photo/1",,,,"en",,,,,,,,,,,,,
"x969965054518091776",2018-03-03 15:57:44,"x2968451607","RepBonnie","Great news! https://t.co/DLlEKIaxbT","Twitter for iPhone",,,,TRUE,FALSE,59,19,,,"twitter.com/aclunj/status/…","https://t.co/DLlEKIaxbT","https://twitter.com/aclunj/status/969689254690516993",,,,,,,,,,,"en","x969689254690516993","HUGE breaking news: Hudson County will end its 287(g) agreement with  ICE. Staff in its jail will no longer be filling the functions of  immigration agents or participating in deportations. So much advocacy  made this happen. Thank you, activists. Thank you, Hudson County. https://t.co/AAeiyGb1oo",,,,,,,,,,,
"x968932493230559232",2018-02-28 19:34:42,"x2968451607","RepBonnie","RT @HeidiOlson50: Thank you @RepBonnie for a great mtg to help protect our special needs kids!! @njea @NEAMedia @HopewellES  @HVRSD https:/…","Twitter Web Client",,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,"x2356893438 2968451607 37974496 59238436 101862717 101564302","HeidiOlson50 RepBonnie NJEA NEAMedia HopewellES HVRSD","en",,,"x968932333964464130","Thank you @RepBonnie for a great mtg to help protect our special needs kids!! @njea @NEAMedia @HopewellES  @HVRSD https://t.co/UUelpGGE0q",,,,,,,,,
"x968860577761255424",2018-02-28 14:48:56,"x2968451607","RepBonnie","RT @RepStephMurphy: The students of Marjory Stoneman Douglas returned to class today for the first time since the #Parkland shooting. What…","Twitter Web Client",,,,FALSE,TRUE,0,501,"Parkland",,,,,,,,,,,,,"x796183515998068736","RepStephMurphy","en",,,"x968852356304637953","The students of Marjory Stoneman Douglas returned to class today for the first time since the #Parkland shooting. What we as a nation cannot do is return to business as usual. We must keep fighting to #EndGunViolence.",,,,,,,,,
"x968531818956849152",2018-02-27 17:02:34,"x2968451607","RepBonnie","Want to see more behind the scenes around New Jersey and DC? Go follow my Insta at RepBonnie.  #DoItForTheGram https://t.co/RkM0RsOMYP","Twitter for iPhone",,,,FALSE,FALSE,22,4,"DoItForTheGram",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/968531609078108161/pu/img/63BRR7kiqCdPZoQs.jpg","https://t.co/RkM0RsOMYP","https://twitter.com/RepBonnie/status/968531818956849152/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/968531609078108161/pu/img/63BRR7kiqCdPZoQs.jpg","https://t.co/RkM0RsOMYP","https://twitter.com/RepBonnie/status/968531818956849152/video/1",,,,"en",,,,,,,,,,,,,
"x968522480288661505",2018-02-27 16:25:28,"x2968451607","RepBonnie","The @FCC stole our free and open internet. I've joined 150 other @HouseDemocrats in supporting legislation to restore #NetNeutrality . https://t.co/Mb6j54wwrz","Twitter Web Client",,,,FALSE,FALSE,20,8,"NetNeutrality",,,,,"http://pbs.twimg.com/media/DXDg743X4AAInH6.jpg","https://t.co/Mb6j54wwrz","https://twitter.com/RepBonnie/status/968522480288661505/photo/1","photo","http://pbs.twimg.com/media/DXDg743X4AAInH6.jpg","https://t.co/Mb6j54wwrz","https://twitter.com/RepBonnie/status/968522480288661505/photo/1",,"x66369206 43963249","FCC HouseDemocrats","en",,,,,,,,,,,,,
"x968514864854511617",2018-02-27 15:55:12,"x2968451607","RepBonnie","@ames_simmons @TSA @TransEquality Absolutely!","Twitter Web Client","x968514481390268416","x711555216097681409","ames_simmons",FALSE,FALSE,2,2,,,,,,,,,,,,,,"x711555216097681409 414331122 37005435","ames_simmons TSA TransEquality","en",,,,,,,,,,,,,
"x968514715679944705",2018-02-27 15:54:37,"x2968451607","RepBonnie","RT @ames_simmons: .@RepBonnie we totally agree that @tsa needs to expedite ""gender-agnostic on-person"" screenings! We know ppl who are #Tra…","Twitter Web Client",,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,"x711555216097681409 2968451607 414331122","ames_simmons RepBonnie TSA","en",,,"x968514481390268416",".@RepBonnie we totally agree that @tsa needs to expedite ""gender-agnostic on-person"" screenings! We know ppl who are #TravelingWhileTrans experience problematic screenings under current technology. Thank you &amp; thanks to Harper Jean at @TransEquality for moving these issues fwd! https://t.co/12ZX6rwPAU",,,,,,,,,
"x968508341377994753",2018-02-27 15:29:17,"x2968451607","RepBonnie","Currently in a Homeland Security Committee hearing that is examinig @TSA's outreach and traveler engagement efforts and my niece happens to be one of our witnesses today! https://t.co/FzBenqxdjH","Twitter Web Client",,,,FALSE,FALSE,17,4,,,,,,"http://pbs.twimg.com/media/DXDTw6XWAAEjgX_.jpg","https://t.co/FzBenqxdjH","https://twitter.com/RepBonnie/status/968508341377994753/photo/1","photo","http://pbs.twimg.com/media/DXDTw6XWAAEjgX_.jpg","https://t.co/FzBenqxdjH","https://twitter.com/RepBonnie/status/968508341377994753/photo/1",,"x414331122","TSA","en",,,,,,,,,,,,,
"x968501280044994560",2018-02-27 15:01:13,"x2968451607","RepBonnie","RT @HomelandDems: Hearing on @TSA &amp; its public outreach about to begin with @RepBonnie VIDEO &amp; MORE INFO ---------------------&gt; https://t.c…","Twitter for iPhone",,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,"x208692908 414331122 2968451607","HomelandDems TSA RepBonnie","en",,,"x968501169298472960","Hearing on @TSA &amp; its public outreach about to begin with @RepBonnie VIDEO &amp; MORE INFO ---------------------&gt; https://t.co/VvOd8cjBCO",,,,,,,,,
