"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970783784286253056",2018-03-05 22:11:05,"x1592481150","WestermanAR","I will never forget the life and legacy that Rev. Billy Graham left behind. He was truly ""America's Pastor”. I was honored to be part of the memorial service in the Rotunda with President Trump and other members of the House and Senate. https://t.co/k2oxLxxhnB","Twitter for iPhone",,,,FALSE,FALSE,0,0,,,"foxnews.com/politics/2018/…","https://t.co/k2oxLxxhnB","http://www.foxnews.com/politics/2018/02/28/billy-graham-to-be-honored-at-us-capitol-ceremony.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969399759562838016",2018-03-02 02:31:27,"x1592481150","WestermanAR","RT @NWTF_official: @RepWesterman is a true asset to the NWTF and our country. His work to help solve the funding crisis for fighting wildfi…","Twitter for iPhone",,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,"x104921182 2852998461","NWTF_official RepWesterman","en",,,"x966057697085935618","@RepWesterman is a true asset to the NWTF and our country. His work to help solve the funding crisis for fighting wildfires is critical for the Forest Service to be able to put more boots on the ground for conservation. - @Becky_NWTF https://t.co/9SpdaOPSrD",,,,,,,,,
"x967924089276059649",2018-02-26 00:47:40,"x1592481150","WestermanAR","Want to join our team? Sign up today! #LessHassleMoreFreedom https://t.co/GEslVwTexH","Twitter for iPhone",,,,FALSE,FALSE,1,0,"LessHassleMoreFreedom",,"brucewesterman.com/volunteer","https://t.co/GEslVwTexH","http://www.brucewesterman.com/volunteer",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966881173967224832",2018-02-23 03:43:30,"x1592481150","WestermanAR","Help Team Westerman today! #LessHassleMoreFreedom https://t.co/QTkldinc9v","Twitter for iPhone",,,,FALSE,FALSE,1,0,"LessHassleMoreFreedom",,"brucewesterman.com/donate","https://t.co/QTkldinc9v","http://www.brucewesterman.com/donate",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966872671198818304",2018-02-23 03:09:43,"x1592481150","WestermanAR","RT @ARSecofState: Representative Bruce Westerman (R) files for U.S. Congress District 04. Can info https://t.co/zAQWHMkgxM #ARvote","Twitter for iPhone",,,,FALSE,TRUE,0,5,"ARvote",,"bitly.com/2omcGUa","https://t.co/zAQWHMkgxM","http://bitly.com/2omcGUa",,,,,,,,,"x67101073","ARSecofState","en",,,"x966767072142381062","Representative Bruce Westerman (R) files for U.S. Congress District 04. Can info https://t.co/zAQWHMkgxM #ARvote",,,,,,,,,
"x966836802681298945",2018-02-23 00:47:11,"x1592481150","WestermanAR","Great post-filing event at the Republican Party HQ. Gonna elect S’more Republicans! https://t.co/r3A3vmkHVu","Twitter for iPhone",,,,FALSE,FALSE,1,0,,,,,,"http://pbs.twimg.com/media/DWrk8KVUMAAW9qY.jpg","https://t.co/r3A3vmkHVu","https://twitter.com/WestermanAR/status/966836802681298945/photo/1","photo","http://pbs.twimg.com/media/DWrk8KVUMAAW9qY.jpg http://pbs.twimg.com/media/DWrk8KYVwAE9abE.jpg http://pbs.twimg.com/media/DWrk8KXV4AAet3_.jpg http://pbs.twimg.com/media/DWrk8KYUQAEyTyE.jpg","https://t.co/r3A3vmkHVu https://t.co/r3A3vmkHVu https://t.co/r3A3vmkHVu https://t.co/r3A3vmkHVu","https://twitter.com/WestermanAR/status/966836802681298945/photo/1 https://twitter.com/WestermanAR/status/966836802681298945/photo/1 https://twitter.com/WestermanAR/status/966836802681298945/photo/1 https://twitter.com/WestermanAR/status/966836802681298945/photo/1",,,,"en",,,,,,,,,,,,,
"x966809849077133313",2018-02-22 23:00:05,"x1592481150","WestermanAR","Post-filing interview with @KARK4News https://t.co/bQIgiJKBXo","Twitter for iPhone",,,,FALSE,FALSE,3,3,,,,,,"http://pbs.twimg.com/media/DWrMbgkVoAEEaVM.jpg","https://t.co/bQIgiJKBXo","https://twitter.com/WestermanAR/status/966809849077133313/photo/1","photo","http://pbs.twimg.com/media/DWrMbgkVoAEEaVM.jpg","https://t.co/bQIgiJKBXo","https://twitter.com/WestermanAR/status/966809849077133313/photo/1",,"x20093858","KARK4News","en",,,,,,,,,,,,,
"x966784514625286145",2018-02-22 21:19:24,"x1592481150","WestermanAR","Officially filed for re-election to continue to represent #AR4! https://t.co/G2dgvA6j54","Twitter for iPhone",,,,FALSE,FALSE,12,2,"AR4",,,,,"http://pbs.twimg.com/media/DWq1Y2DUQAEJsoH.jpg","https://t.co/G2dgvA6j54","https://twitter.com/WestermanAR/status/966784514625286145/photo/1","photo","http://pbs.twimg.com/media/DWq1Y2DUQAEJsoH.jpg http://pbs.twimg.com/media/DWq1Y2EU0AAPx26.jpg http://pbs.twimg.com/media/DWq1Y2CUMAAZgQO.jpg http://pbs.twimg.com/media/DWq1Y2DU8AAAKDS.jpg","https://t.co/G2dgvA6j54 https://t.co/G2dgvA6j54 https://t.co/G2dgvA6j54 https://t.co/G2dgvA6j54","https://twitter.com/WestermanAR/status/966784514625286145/photo/1 https://twitter.com/WestermanAR/status/966784514625286145/photo/1 https://twitter.com/WestermanAR/status/966784514625286145/photo/1 https://twitter.com/WestermanAR/status/966784514625286145/photo/1",,,,"en",,,,,,,,,,,,,
"x965980744844759041",2018-02-20 16:05:31,"x1592481150","WestermanAR","Great to be with friends at the Hempstead County Lincoln Day Dinner last night! https://t.co/18oQzUeilm","Twitter for iPhone",,,,FALSE,FALSE,1,0,,,,,,"http://pbs.twimg.com/media/DWfaW-BU8AAyQxv.jpg","https://t.co/18oQzUeilm","https://twitter.com/WestermanAR/status/965980744844759041/photo/1","photo","http://pbs.twimg.com/media/DWfaW-BU8AAyQxv.jpg http://pbs.twimg.com/media/DWfaW-DVQAAo6np.jpg http://pbs.twimg.com/media/DWfaW9_UQAAsshm.jpg http://pbs.twimg.com/media/DWfaW-AV4AAfPqL.jpg","https://t.co/18oQzUeilm https://t.co/18oQzUeilm https://t.co/18oQzUeilm https://t.co/18oQzUeilm","https://twitter.com/WestermanAR/status/965980744844759041/photo/1 https://twitter.com/WestermanAR/status/965980744844759041/photo/1 https://twitter.com/WestermanAR/status/965980744844759041/photo/1 https://twitter.com/WestermanAR/status/965980744844759041/photo/1",,,,"en",,,,,,,,,,,,,
"x965701447324061696",2018-02-19 21:35:41,"x1592481150","WestermanAR","Today we honor our past Presidents' service to our country and I would like to ask that we pray for President Trump as he leads our country. https://t.co/3ovcE2xJOS","Twitter for iPhone",,,,FALSE,FALSE,4,2,,,,,,"http://pbs.twimg.com/media/DWbcWBBVMAAhfRP.jpg","https://t.co/3ovcE2xJOS","https://twitter.com/WestermanAR/status/965701447324061696/photo/1","photo","http://pbs.twimg.com/media/DWbcWBBVMAAhfRP.jpg","https://t.co/3ovcE2xJOS","https://twitter.com/WestermanAR/status/965701447324061696/photo/1",,,,"en",,,,,,,,,,,,,
