"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968563049643872258",2018-02-27 19:06:40,"x229197216","RepDavid","RT @GlennHamer: Raising the de minimis threshold to $800 for Mexico and Canada — current level for US  is important. Currently much lower l…","Twitter for iPhone",,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,"x26608065","GlennHamer","en",,,"x967193419541024768","Raising the de minimis threshold to $800 for Mexico and Canada — current level for US  is important. Currently much lower levels for Mexico &amp; Canada. Kudos to @RepDavid for his leadership here. Important for AZ as we become air cargo hub to Mexico #SkyBridge. Modernize NAFTA.",,,,,,,,,
"x967069794607366144",2018-02-23 16:13:00,"x229197216","RepDavid","Excited to tackle this next policy issue that our nation faces: https://t.co/OMpAx9mQQ7 https://t.co/FqfXHsyJI4","Twitter for iPhone",,,,FALSE,FALSE,9,8,,,"speaker.gov/press-release/…","https://t.co/OMpAx9mQQ7","https://www.speaker.gov/press-release/speaker-ryan-announces-appointees-bipartisan-budget-select-committees","http://pbs.twimg.com/media/DWu42XwU0AAoPhX.jpg","https://t.co/FqfXHsyJI4","https://twitter.com/RepDavid/status/967069794607366144/photo/1","photo","http://pbs.twimg.com/media/DWu42XwU0AAoPhX.jpg","https://t.co/FqfXHsyJI4","https://twitter.com/RepDavid/status/967069794607366144/photo/1",,,,"en",,,,,,,,,,,,,
"x967039879929413632",2018-02-23 14:14:08,"x229197216","RepDavid","RT @congressfdn: We extend a huge congratulations to @RepDavid and staff for being a finalist in the “Life in Congress” Workplace Environme…","Twitter for iPhone",,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x77017567 229197216","congressfdn RepDavid","en",,,"x967021439462277121","We extend a huge congratulations to @RepDavid and staff for being a finalist in the “Life in Congress” Workplace Environment category at the #DemocracyAwards! https://t.co/VfEnoKYyXy",,,,,,,,,
"x967039541805686784",2018-02-23 14:12:48,"x229197216","RepDavid","Proud of Team Schweikert for being recognized by @congressfdn for being one of the best “Life in Congress” workplace environments. https://t.co/svv269c4Fe","Twitter for iPhone",,,,FALSE,FALSE,14,7,,,"rollcall.com/news/hoh/congr…","https://t.co/svv269c4Fe","https://www.rollcall.com/news/hoh/congressional-offices-announced-democracy-award-finalists-help-establish-trust-congress",,,,,,,,,"x77017567","congressfdn","en",,,,,,,,,,,,,
"x965978681951662080",2018-02-20 15:57:19,"x229197216","RepDavid","Live on @Varneyco shortly. @FoxBusiness","Twitter for iPhone",,,,FALSE,FALSE,1,3,,,,,,,,,,,,,,"x281610530 56413858","Varneyco FoxBusiness","en",,,,,,,,,,,,,
"x963847737937625090",2018-02-14 18:49:42,"x229197216","RepDavid","#OTD: #Arizona became the 48th state admitted to the union. Happy 106th birthday! What a beautiful state that we live in. #ArizonaStatehoodDay","Twitter Web Client",,,,FALSE,FALSE,20,9,"OTD Arizona ArizonaStatehoodDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x956645553114419203",2018-01-25 21:50:48,"x229197216","RepDavid","Tax reform already working for the citizens of Arizona https://t.co/41SnmAz85C","Twitter Web Client",,,,FALSE,FALSE,29,15,,,"azcentral.com/story/money/bu…","https://t.co/41SnmAz85C","https://www.azcentral.com/story/money/business/2018/01/25/tax-reform-bonuses-which-businesses-giving-them-arizona-employees/1061853001/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x955852252803162113",2018-01-23 17:18:30,"x229197216","RepDavid","RT @RepBillJohnson: Co-sponsored bipartisan legislation designed to improve prescription access for Medicare beneficiaries w/ @RepDavid @re…","Twitter for iPhone",,,,FALSE,TRUE,0,7,,,,,,,,,,,,,,"x211530910 229197216","RepBillJohnson RepDavid","en",,,"x955835550132523008","Co-sponsored bipartisan legislation designed to improve prescription access for Medicare beneficiaries w/ @RepDavid @repbenraylujan @RepThompson https://t.co/MMkYfvtwWX  @HouseCommerce R's +D's working together on this issue.",,,,,,,,,
"x955118051019673602",2018-01-21 16:41:03,"x229197216","RepDavid","ICYMI: I joined @MariaBartiromo this morning to discuss the needlessness of the #SchumerShutdown. These theatrics must end. https://t.co/wAYW2piLF6","Twitter Web Client",,,,FALSE,FALSE,33,19,"SchumerShutdown",,"video.foxnews.com/v/571608836900…","https://t.co/wAYW2piLF6","http://video.foxnews.com/v/5716088369001/?#sp=show-clips",,,,,,,,,"x208155240","MariaBartiromo","en",,,,,,,,,,,,,
"x954057601091817479",2018-01-18 18:27:12,"x229197216","RepDavid","RT @SenMikeLee: Retweet if you agree that Republicans in the Senate should make Democrats start voting on each of the appropriations bills…","Twitter for iPhone",,,,FALSE,TRUE,0,6896,,,,,,,,,,,,,,"x88784440","SenMikeLee","en",,,"x954054640953413632","Retweet if you agree that Republicans in the Senate should make Democrats start voting on each of the appropriations bills passed by the House.",,,,,,,,,
