"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970762145578266624",2018-03-05 20:45:06,"x2968007206","RepDeSaulnier","RT @RepAdamSchiff: No, we won’t entertain a “President for Life.” We won’t pull the license of TV stations we don’t like. We won’t jail our…","Twitter Web Client",,,,FALSE,TRUE,0,21916,,,,,,,,,,,,,,"x29501253","RepAdamSchiff","en",,,"x970411798796136448","No, we won’t entertain a “President for Life.” We won’t pull the license of TV stations we don’t like. We won’t jail our political opponents. 

We are the United States of America, and we cherish our democracy. https://t.co/XRXHOnPKgA",,,,,,,,,
"x970760662770180096",2018-03-05 20:39:12,"x2968007206","RepDeSaulnier","$0. That is how much money the State Department has spent, out of $120M available, to investigate &amp; prevent election meddling—displaying time &amp; again that President Trump and his Administration are not committed to ensuring the integrity of our democracy. https://t.co/p8YqbGbpai","Twitter Web Client",,,,FALSE,FALSE,14,9,,,"nytimes.com/2018/03/04/wor…","https://t.co/p8YqbGbpai","https://www.nytimes.com/2018/03/04/world/europe/state-department-russia-global-engagement-center.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970122767126401024",2018-03-04 02:24:26,"x2968007206","RepDeSaulnier","Special thanks to all who attended our 60th #DeSaulnierTownHall &amp; all engaged residents who've turned out by the thousands to have important discussions about the issues impacting our community--together we're making Contra Costa the most civically engaged county in the country! https://t.co/FFhgdcR3iX","TweetDeck",,,,FALSE,FALSE,20,4,"DeSaulnierTownHall",,,,,"http://pbs.twimg.com/media/DXaRdNDWAAAz3Wa.jpg","https://t.co/FFhgdcR3iX","https://twitter.com/RepDeSaulnier/status/970122767126401024/photo/1","photo","http://pbs.twimg.com/media/DXaRdNDWAAAz3Wa.jpg http://pbs.twimg.com/media/DXaRdNIWAAAHsEy.jpg http://pbs.twimg.com/media/DXaRdNGWAAAX9d_.jpg","https://t.co/FFhgdcR3iX https://t.co/FFhgdcR3iX https://t.co/FFhgdcR3iX","https://twitter.com/RepDeSaulnier/status/970122767126401024/photo/1 https://twitter.com/RepDeSaulnier/status/970122767126401024/photo/1 https://twitter.com/RepDeSaulnier/status/970122767126401024/photo/1",,,,"en",,,,,,,,,,,,,
"x970092286150434816",2018-03-04 00:23:19,"x2968007206","RepDeSaulnier","""The Concord Democrat would have put ending Congress’ 22-year ban on gun violence research front and center in the discussion, where it belongs."" To learn more, click here https://t.co/Rr5hrtB5Vo","Twitter Web Client","x970092143355351040","x2968007206","RepDeSaulnier",FALSE,FALSE,7,7,,,"bayareane.ws/2tgzyKk","https://t.co/Rr5hrtB5Vo","http://bayareane.ws/2tgzyKk",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970092143355351040",2018-03-04 00:22:45,"x2968007206","RepDeSaulnier","Mercury News &amp; East Bay Times Editorial Boards: ""Bay Area Rep. Mark DeSaulnier should have been present for Wednesday’s televised meeting on gun violence at the White House.""","TweetDeck",,,,FALSE,FALSE,7,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x970012475776217089",2018-03-03 19:06:10,"x2968007206","RepDeSaulnier","Our 60th town hall in Concord is now underway! Join us LIVE on Facebook, and ask your questions. We will be taking questions from the audience and a few from the livestream too. https://t.co/VbRfxDePNt","Twitter Web Client",,,,FALSE,FALSE,6,2,,,"facebook.com/RepMarkDeSauln…","https://t.co/VbRfxDePNt","https://www.facebook.com/RepMarkDeSaulnier/videos/810605515817213/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970006332161044480",2018-03-03 18:41:46,"x2968007206","RepDeSaulnier","As we prepare to kick off our 60th town hall in Concord today, we want hear from you. Please vote for the topic most important to you, and we will hold a town hall to discuss it. Thanks for voting!","Twitter Web Client",,,,FALSE,FALSE,3,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969995822417891329",2018-03-03 18:00:00,"x2968007206","RepDeSaulnier","Excited to kick off our 60th town hall in Concord, a place I am proud to call home, have owned a business, raised a family, and now represent in Congress! If you are unable to attend, please join us on Facebook Live and follow the presentation below. https://t.co/8kscp0tAV4","TweetDeck",,,,FALSE,FALSE,12,3,,,"bit.ly/2oNe9TF","https://t.co/8kscp0tAV4","http://bit.ly/2oNe9TF",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969778138145161216",2018-03-03 03:35:00,"x2968007206","RepDeSaulnier","REMINDER: Tomorrow will be our 60th town hall and mobile district office hour since 2015. If you’d like an update on my work in Washington or have questions, I hope you will join us at Ygnacio Valley High School in Concord or on Facebook Live! https://t.co/R1mUTyQOzm","TweetDeck",,,,FALSE,FALSE,19,6,,,,,,"http://pbs.twimg.com/media/DXU2--SXcAA7jtB.jpg","https://t.co/R1mUTyQOzm","https://twitter.com/RepDeSaulnier/status/969778138145161216/photo/1","photo","http://pbs.twimg.com/media/DXU2--SXcAA7jtB.jpg","https://t.co/R1mUTyQOzm","https://twitter.com/RepDeSaulnier/status/969778138145161216/photo/1",,,,"en",,,,,,,,,,,,,
"x969768575215927296",2018-03-03 02:57:00,"x2968007206","RepDeSaulnier","I am proud to have a dedicated district staff working hard to serve constituents in Contra Costa. If you need help with a federal agency, don’t hesitate to call our Walnut Creek (925-933-2660) or Richmond (510-620-1000) office. https://t.co/gaPTgJCuzp","TweetDeck",,,,FALSE,FALSE,25,4,,,,,,"http://pbs.twimg.com/media/DXU0_ySX4AAV2tJ.jpg","https://t.co/gaPTgJCuzp","https://twitter.com/RepDeSaulnier/status/969768575215927296/photo/1","photo","http://pbs.twimg.com/media/DXU0_ySX4AAV2tJ.jpg","https://t.co/gaPTgJCuzp","https://twitter.com/RepDeSaulnier/status/969768575215927296/photo/1",,,,"en",,,,,,,,,,,,,
