"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970663771319492608",2018-03-05 14:14:11,"x23593446","davidcicilline","RT @thundermisthc: Congressman @davidcicilline joins us this morning at Thundermist Health Center's 49th Annual Breakfast Meeting at the Cr…","Echofon",,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,"x31190448 23593446","thundermisthc davidcicilline","en",,,"x970648322821193728","Congressman @davidcicilline joins us this morning at Thundermist Health Center's 49th Annual Breakfast Meeting at the Crowne Plaza Hotels &amp; Resorts. https://t.co/mKrl6vplsH",,,,,,,,,
"x970441674265694208",2018-03-04 23:31:39,"x23593446","davidcicilline","Great to be in Barrington for a town hall meeting with @SenJackReed and @SenWhitehouse. https://t.co/K2ok8HAvCP","Twitter for iPhone",,,,FALSE,FALSE,37,11,,,,,,"http://pbs.twimg.com/media/DXezjYuV4AA_zeX.jpg","https://t.co/K2ok8HAvCP","https://twitter.com/davidcicilline/status/970441674265694208/photo/1","photo","http://pbs.twimg.com/media/DXezjYuV4AA_zeX.jpg http://pbs.twimg.com/media/DXezjYxVAAADV67.jpg","https://t.co/K2ok8HAvCP https://t.co/K2ok8HAvCP","https://twitter.com/davidcicilline/status/970441674265694208/photo/1 https://twitter.com/davidcicilline/status/970441674265694208/photo/1",,"x486694111 242555999","SenJackReed SenWhitehouse","en",,,,,,,,,,,,,
"x970435726188908544",2018-03-04 23:08:01,"x23593446","davidcicilline","RT @pam_lauria: Only in R.I. can a small town host 2 US Senators and a US Congressman for a small town “Conversation” Thank you @davidcicil…","Echofon",,,,FALSE,TRUE,0,16,,,,,,,,,,,,,,"x928589662087720960","pam_lauria","en",,,"x970435651954003969","Only in R.I. can a small town host 2 US Senators and a US Congressman for a small town “Conversation” Thank you @davidcicilline @SenWhitehouse @SenJackReed https://t.co/WyJubTSWw2",,,,,,,,,
"x970358707795177472",2018-03-04 18:01:58,"x23593446","davidcicilline","Nice crowd at Ireland’s 32 Society Dinner Dance this afternoon. https://t.co/PQk9sspl8D","Echofon",,,,FALSE,FALSE,20,4,,,,,,"http://pbs.twimg.com/media/DXdoFI8VQAAntBJ.jpg","https://t.co/PQk9sspl8D","https://twitter.com/davidcicilline/status/970358707795177472/photo/1","photo","http://pbs.twimg.com/media/DXdoFI8VQAAntBJ.jpg http://pbs.twimg.com/media/DXdoFrwU8AAHJrN.jpg http://pbs.twimg.com/media/DXdoGXCVwAA89iw.jpg","https://t.co/PQk9sspl8D https://t.co/PQk9sspl8D https://t.co/PQk9sspl8D","https://twitter.com/davidcicilline/status/970358707795177472/photo/1 https://twitter.com/davidcicilline/status/970358707795177472/photo/1 https://twitter.com/davidcicilline/status/970358707795177472/photo/1",,,,"en",,,,,,,,,,,,,
"x970131260998811648",2018-03-04 02:58:11,"x23593446","davidcicilline","@nanmc99 Of Course!","Echofon","x970106909285126145","x286967039","nanmc99",FALSE,FALSE,0,1,,,,,,,,,,,,,,"x286967039","nanmc99","en",,,,,,,,,,,,,
"x970129110155649024",2018-03-04 02:49:38,"x23593446","davidcicilline","Not on my watch. https://t.co/7wystabNIZ","Twitter for iPhone",,,,FALSE,FALSE,524,108,,,"cnn.com/2018/03/03/pol…","https://t.co/7wystabNIZ","https://www.cnn.com/2018/03/03/politics/trump-maralago-remarks/index.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970101573463486465",2018-03-04 01:00:13,"x23593446","davidcicilline","RT @davidcicilline: Under our ethics rules, my staff can’t accept a $50 meal. So yeah, $500 million in loans seems shady. https://t.co/CstO…","Twitter for iPhone",,,,FALSE,TRUE,0,3713,,,,,,,,,,,,,,"x23593446","davidcicilline","en",,,"x969036335091732481","Under our ethics rules, my staff can’t accept a $50 meal. So yeah, $500 million in loans seems shady. https://t.co/CstO19e9cI",,,,,,,,,
"x970101452977901568",2018-03-04 00:59:44,"x23593446","davidcicilline","RT @davidcicilline: The corruption in @realDonaldTrump’s administration is unprecedented. Kushner needs to go. Same for Ivanka, John Kelly,…","Twitter for iPhone",,,,FALSE,TRUE,0,457,,,,,,,,,,,,,,"x23593446 25073877","davidcicilline realDonaldTrump","en",,,"x969646434751565824","The corruption in @realDonaldTrump’s administration is unprecedented. Kushner needs to go. Same for Ivanka, John Kelly, and Stephen Miller. And Carl Icahn needs to be investigated while we’re at it.",,,,,,,,,
"x970032652777676801",2018-03-03 20:26:21,"x23593446","davidcicilline","Great crowd today at the Pawtucket St.Patrick’s Day parade. https://t.co/DL3nMcoWtG","Echofon",,,,FALSE,FALSE,40,4,,,,,,"http://pbs.twimg.com/media/DXY_ga0VwAAsYa4.jpg","https://t.co/DL3nMcoWtG","https://twitter.com/davidcicilline/status/970032652777676801/photo/1","photo","http://pbs.twimg.com/media/DXY_ga0VwAAsYa4.jpg http://pbs.twimg.com/media/DXY_hWxU0AAjghG.jpg http://pbs.twimg.com/media/DXY_iZWUQAAXMed.jpg http://pbs.twimg.com/media/DXY_jb8WsAUsT1U.jpg","https://t.co/DL3nMcoWtG https://t.co/DL3nMcoWtG https://t.co/DL3nMcoWtG https://t.co/DL3nMcoWtG","https://twitter.com/davidcicilline/status/970032652777676801/photo/1 https://twitter.com/davidcicilline/status/970032652777676801/photo/1 https://twitter.com/davidcicilline/status/970032652777676801/photo/1 https://twitter.com/davidcicilline/status/970032652777676801/photo/1",,,,"en",,,,,,,,,,,,,
"x969974069310443521",2018-03-03 16:33:34,"x23593446","davidcicilline","Great way to begin day w/ breakfast @VFWHQ Post 4487 to honor Veterans and help them get all they deserve! https://t.co/Sr2XuDjjMF","Echofon",,,,FALSE,FALSE,19,7,,,,,,"http://pbs.twimg.com/media/DXYKQP5VMAE0JGw.jpg","https://t.co/Sr2XuDjjMF","https://twitter.com/davidcicilline/status/969974069310443521/photo/1","photo","http://pbs.twimg.com/media/DXYKQP5VMAE0JGw.jpg http://pbs.twimg.com/media/DXYKRZ8VMAIVitZ.jpg","https://t.co/Sr2XuDjjMF https://t.co/Sr2XuDjjMF","https://twitter.com/davidcicilline/status/969974069310443521/photo/1 https://twitter.com/davidcicilline/status/969974069310443521/photo/1",,"x22650398","VFWHQ","en",,,,,,,,,,,,,
"x969646434751565824",2018-03-02 18:51:39,"x23593446","davidcicilline","The corruption in @realDonaldTrump’s administration is unprecedented. Kushner needs to go. Same for Ivanka, John Kelly, and Stephen Miller. And Carl Icahn needs to be investigated while we’re at it.","Twitter for iPhone",,,,FALSE,FALSE,1433,457,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x969608602783764481",2018-03-02 16:21:20,"x23593446","davidcicilline","RT @chelliepingree: As the House Agriculture Committee works on #FarmBill reauthorization, @davidcicilline and I have led a letter w/ 29 co…","Echofon",,,,FALSE,TRUE,0,27,"FarmBill",,,,,,,,,,,,,"x14984637 23593446","chelliepingree davidcicilline","en",,,"x969606476154236928","As the House Agriculture Committee works on #FarmBill reauthorization, @davidcicilline and I have led a letter w/ 29 colleagues urging the Committee to reject the Trump Admin’s proposal to replace portion of #SNAP benefits w/ a box of highly processed, non-perishable foods. READ: https://t.co/aqh1Bohj3b",,,,,,,,,
"x969435360374771713",2018-03-02 04:52:55,"x23593446","davidcicilline","RT @ecastheater: #TBT Ten years ago we presented Spanish language theater on the Trinity stage. Today we celebrate Trinity's naming Marta M…","Echofon",,,,FALSE,TRUE,0,12,"TBT",,,,,,,,,,,,,"x466784592","ecastheater","en",,,"x969407851872636928","#TBT Ten years ago we presented Spanish language theater on the Trinity stage. Today we celebrate Trinity's naming Marta Martínez as an Artist in Residence. We need more people telling (and hearing/watching our stories.) #teatrolatino since 1997 https://t.co/T2BQMdiysX",,,,,,,,,
"x969415282791014400",2018-03-02 03:33:08,"x23593446","davidcicilline","RT @RepCicilline: Rep Cicilline coming up next on @CNN with @donlemon","Twitter for iPhone",,,,FALSE,TRUE,0,6,,,,,,,,,,,,,,"x462143773 759251 16051471","RepCicilline CNN donlemon","en",,,"x969415150162890752","Rep Cicilline coming up next on @CNN with @donlemon",,,,,,,,,
"x969307922370039809",2018-03-01 20:26:32,"x23593446","davidcicilline","No. Saved you a click. https://t.co/gb5I8z9KLU","Twitter for iPhone",,,,TRUE,FALSE,240,31,,,"twitter.com/usatoday/statu…","https://t.co/gb5I8z9KLU","https://twitter.com/usatoday/status/969304802516656128",,,,,,,,,,,"en","x969304802516656128","Did HUD really need to spend $31,000 of taxpayer money on that dining furniture for Ben Carson? https://t.co/6IeXKzbmIN",,,,,,,,,,,
"x969036335091732481",2018-03-01 02:27:20,"x23593446","davidcicilline","Under our ethics rules, my staff can’t accept a $50 meal. So yeah, $500 million in loans seems shady. https://t.co/CstO19e9cI","Twitter for iPhone",,,,FALSE,FALSE,8438,3713,,,"mobile.nytimes.com/2018/02/28/bus…","https://t.co/CstO19e9cI","https://mobile.nytimes.com/2018/02/28/business/jared-kushner-apollo-citigroup-loans.html?referer=https://t.co/TyBfut27hA?amp=1",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969009043384782848",2018-03-01 00:38:53,"x23593446","davidcicilline","RT @davidcicilline: I....can’t believe I’m saying this, but @realDonaldTrump has a point. https://t.co/kjLrPWzSq2","Twitter for iPhone",,,,FALSE,TRUE,0,51,,,,,,"http://pbs.twimg.com/media/DXJtna8WkAAGB2O.jpg","https://t.co/kjLrPWzSq2","https://twitter.com/davidcicilline/status/968957398345019392/photo/1","photo","http://pbs.twimg.com/media/DXJtna8WkAAGB2O.jpg","https://t.co/kjLrPWzSq2","https://twitter.com/davidcicilline/status/968957398345019392/photo/1",,"x23593446 25073877","davidcicilline realDonaldTrump","en",,,"x968957398345019392","I....can’t believe I’m saying this, but @realDonaldTrump has a point. https://t.co/kjLrPWzSq2",,,,,,,,,
"x968960873044865024",2018-02-28 21:27:29,"x23593446","davidcicilline","Why do we need a new assault weapons ban? The facts speak for themselves. https://t.co/I2wbcin1kx","Twitter for iPhone",,,,FALSE,FALSE,29,19,,,,,,"http://pbs.twimg.com/media/DXJwxnlW0AAVEyR.jpg","https://t.co/I2wbcin1kx","https://twitter.com/davidcicilline/status/968960873044865024/photo/1","photo","http://pbs.twimg.com/media/DXJwxnlW0AAVEyR.jpg","https://t.co/I2wbcin1kx","https://twitter.com/davidcicilline/status/968960873044865024/photo/1",,,,"en",,,,,,,,,,,,,
"x968957398345019392",2018-02-28 21:13:40,"x23593446","davidcicilline","I....can’t believe I’m saying this, but @realDonaldTrump has a point. https://t.co/kjLrPWzSq2","Twitter for iPhone",,,,FALSE,FALSE,326,51,,,,,,"http://pbs.twimg.com/media/DXJtna8WkAAGB2O.jpg","https://t.co/kjLrPWzSq2","https://twitter.com/davidcicilline/status/968957398345019392/photo/1","photo","http://pbs.twimg.com/media/DXJtna8WkAAGB2O.jpg","https://t.co/kjLrPWzSq2","https://twitter.com/davidcicilline/status/968957398345019392/photo/1",,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x968955687853285376",2018-02-28 21:06:52,"x23593446","davidcicilline","RT @kai_salem: “Rhode Islanders will never roll over to let corporate special interests dictate our economy.”  @davidcicilline getting a bi…","Echofon",,,,FALSE,TRUE,0,7,,,,,,,,,,,,,,"x2573873683 23593446","kai_salem davidcicilline","en",,,"x968944398850560000","“Rhode Islanders will never roll over to let corporate special interests dictate our economy.”  @davidcicilline getting a big cheer from the crowd here! Let’s keep fossil fuel money out of our politics.",,,,,,,,,
"x968939249532841985",2018-02-28 20:01:33,"x23593446","davidcicilline","@SLStewart1724 Sheila, great seeing your daughter. Enjoyed our chat about our beloved grandmothers!","Twitter for iPhone","x968812958527754241","x940502084641796096","SLStewart1724",FALSE,FALSE,3,1,,,,,,,,,,,,,,"x940502084641796096","SLStewart1724","en",,,,,,,,,,,,,
"x968891699610226688",2018-02-28 16:52:36,"x23593446","davidcicilline","Dick’s is showing more leadership than the entire Republican Party https://t.co/lX4X98jXvJ","Twitter for iPhone",,,,TRUE,FALSE,775,172,,,"twitter.com/businessinside…","https://t.co/lX4X98jXvJ","https://twitter.com/businessinsider/status/968823630644772864",,,,,,,,,,,"en","x968823630644772864","Dick's Sporting Goods will stop selling assault rifles 'permanently' https://t.co/mzVBtdM66B https://t.co/HVipfAc1sL",,,,,,,,,,,
"x968697940192776192",2018-02-28 04:02:41,"x23593446","davidcicilline","RT @davidcicilline: This is fake news. And it’s a pretty desperate lie, to be honest. https://t.co/KlreITxgVp","Twitter for iPhone",,,,FALSE,TRUE,0,46,,,"twitter.com/ewerickson/sta…","https://t.co/KlreITxgVp","https://twitter.com/ewerickson/status/968566429481160704",,,,,,,,,"x23593446","davidcicilline","en",,,"x968581489381269504","This is fake news. And it’s a pretty desperate lie, to be honest. https://t.co/KlreITxgVp",,,,,,,,,
